Sm_g00006967	29.97	More Ref
Sm_g00006969	16.85	More Alt
Sm_g00006970	15.82	More Ref
Sm_g00006973	18.08	More Ref
Sm_g00006974	28.62	More Ref
Sm_g00006977	39.0	More Ref
Sm_g00006978	43.14	More Ref
Sm_g00006982	25.37	More Alt
Sm_g00006983	27.11	More Ref
Sm_g00006984	24.77	More Ref
Sm_g00006985	36.29	More Ref
Sm_g00006988	12.67	More Ref
Sm_g00006989	24.41	More Ref
Sm_g00006991	25.73	More Alt
Sm_g00006992	28.9	More Ref
Sm_g00006993	35.14	More Alt
Sm_g00006995	16.25	More Ref
Sm_g00006996	21.73	More Ref
Sm_g00006999	No variants
Sm_g00007000	48.17	More Alt
Sm_g00007001	No variants
Sm_g00007002	19.56	More Ref
Sm_g00007005	28.34	More Alt
Sm_g00007007	69.85	More Alt
Sm_g00007010	17.87	More Alt
Sm_g00007013	25.83	Equal
Sm_g00007016	18.55	More Ref
Sm_g00007017	14.9	More Ref
Sm_g00007018	13.55	More Alt
Sm_g00007019	33.92	More Ref
Sm_g00007023	34.18	More Ref
Sm_g00007025	14.06	More Ref
Sm_g00007026	17.05	More Alt
Sm_g00007031	18.18	More Alt
Sm_g00007032	21.23	More Ref
Sm_g00007033	16.53	More Ref
Sm_g00007034	20.67	More Alt
Sm_g00007036	43.41	More Ref
Sm_g00007040	No variants
Sm_g00007041	No variants
Sm_g00007043	24.59	More Ref
Sm_g00007044	4.7	More Ref
Sm_g00007046	34.37	More Ref
Sm_g00007052	8.83	More Ref
Sm_g00007053	29.15	More Ref
Sm_g00007054	17.21	More Alt
Sm_g00007055	No variants
Sm_g00007056	20.55	More Alt
Sm_g00007059	27.64	More Alt
Sm_g00007060	32.67	More Ref
Sm_g00007061	10.94	More Alt
Sm_g00007065	26.62	More Ref
Sm_g00007066	41.03	More Ref
Sm_g00007067	28.9	More Ref
Sm_g00007068	15.63	More Alt
Sm_g00007069	36.71	More Ref
Sm_g00007070	53.66	More Ref
Sm_g00007077	17.83	More Ref
Sm_g00007079	21.01	More Ref
Sm_g00007080	9.41	More Ref
Sm_g00007081	25.69	More Ref
Sm_g00007082	30.2	More Alt
Sm_g00007083	47.18	More Alt
Sm_g00007086	15.43	More Alt
Sm_g00007087	41.47	More Ref
Sm_g00007088	25.23	More Ref
Sm_g00007089	26.32	More Ref
Sm_g00007095	No variants
Sm_g00007097	14.46	More Ref
Sm_g00007098	13.45	More Alt
Sm_g00007099	39.18	More Alt
Sm_g00007100	64.91	More Alt
Sm_g00007101	48.57	More Alt
Sm_g00007102	31.28	More Alt
Sm_g00007104	23.88	More Ref
Sm_g00007105	23.31	More Ref
Sm_g00007106	21.95	More Alt
Sm_g00007107	22.46	More Alt
Sm_g00007108	29.38	More Alt
Sm_g00007109	30.16	More Ref
Sm_g00007110	55.81	More Ref
Sm_g00007116	25.01	More Ref
Sm_g00007117	59.51	More Alt
Sm_g00007120	66.36	More Ref
Sm_g00007122	11.86	More Ref
Sm_g00007123	40.0	More Ref
Sm_g00007124	No variants
Sm_g00007125	20.21	More Alt
Sm_g00007127	32.22	More Ref
Sm_g00007129	30.16	More Ref
Sm_g00007131	39.42	More Alt
Sm_g00007136	27.58	More Ref
Sm_g00007137	59.0	More Ref
Sm_g00007139	No variants
Sm_g00007143	No variants
Sm_g00007146	No variants
Sm_g00007148	No variants
Sm_g00007149	No variants
Sm_g00007150	No variants
Sm_g00007152	No variants
Sm_g00007153	No variants
Sm_g00007157	No variants
Sm_g00007163	No variants
Sm_g00007169	No variants
Sm_g00007175	No variants
Sm_g00007176	No variants
Sm_g00007179	No variants
Sm_g00007180	No variants
Sm_g00007181	No variants
Sm_g00007191	66.67	More Ref
Sm_g00007192	No variants
Sm_g00007195	No variants
Sm_g00007200	No variants
Sm_g00007202	No variants
Sm_g00007204	No variants
Sm_g00007206	No variants
Sm_g00007215	No variants
Sm_g00007218	No variants
Sm_g00007224	66.67	More Ref
Sm_g00007226	No variants
Sm_g00007227	No variants
Sm_g00007229	No variants
Sm_g00007236	No variants
Sm_g00007247	No variants
Sm_g00007248	No variants
Sm_g00007249	No variants
Sm_g00007250	No variants
Sm_g00007251	No variants
Sm_g00007252	No variants
Sm_g00007255	No variants
Sm_g00007256	No variants
Sm_g00007261	No variants
Sm_g00007262	No variants
Sm_g00007267	No variants
Sm_g00007277	No variants
Sm_g00007278	No variants
Sm_g00007283	No variants
Sm_g00007287	No variants
Sm_g00007299	No variants
Sm_g00007302	No variants
Sm_g00007304	No variants
Sm_g00007309	No variants
Sm_g00007313	9.09	More Alt
Sm_g00007314	37.25	More Alt
Sm_g00007315	11.65	More Alt
Sm_g00007317	35.77	More Alt
Sm_g00007318	22.94	More Alt
Sm_g00007319	28.08	More Alt
Sm_g00007320	34.56	More Alt
Sm_g00007321	20.21	More Alt
Sm_g00007322	41.17	More Alt
Sm_g00007323	25.92	More Ref
Sm_g00007324	46.66	More Alt
Sm_g00007325	24.12	More Alt
Sm_g00007326	21.42	More Ref
Sm_g00007328	26.32	More Alt
Sm_g00007329	32.73	More Ref
Sm_g00007330	13.34	More Alt
Sm_g00007331	14.08	More Ref
Sm_g00007332	11.11	More Alt
Sm_g00007333	24.27	More Alt
Sm_g00007334	26.72	More Alt
Sm_g00007337	21.89	More Ref
Sm_g00007338	51.71	More Alt
Sm_g00007339	47.09	More Alt
Sm_g00007340	40.82	More Alt
Sm_g00007342	20.65	More Alt
Sm_g00007343	24.18	More Alt
Sm_g00007344	10.31	More Alt
Sm_g00007345	37.91	More Alt
Sm_g00007346	46.09	More Alt
Sm_g00007347	34.32	More Alt
Sm_g00007348	23.57	More Alt
Sm_g00007349	47.42	More Alt
Sm_g00007350	35.8	More Alt
Sm_g00007351	29.51	More Ref
Sm_g00007354	26.59	More Alt
Sm_g00007355	31.73	More Alt
Sm_g00007356	40.9	More Alt
Sm_g00007357	35.71	More Alt
Sm_g00007358	15.87	More Ref
Sm_g00007359	60.27	More Alt
Sm_g00007360	64.84	More Alt
Sm_g00007362	57.05	More Alt
Sm_g00007364	40.56	More Ref
Sm_g00007365	46.18	Equal
Sm_g00007366	33.68	More Alt
Sm_g00007367	29.38	More Alt
Sm_g00007368	9.3	More Alt
Sm_g00007369	23.04	More Alt
Sm_g00007370	19.97	More Alt
Sm_g00007371	32.53	More Alt
Sm_g00007372	22.81	More Alt
Sm_g00007373	18.24	Equal
Sm_g00007374	31.85	More Alt
Sm_g00007375	62.94	More Alt
Sm_g00007376	28.17	More Alt
Sm_g00007378	No variants
Sm_g00007379	53.69	More Alt
Sm_g00007380	33.15	More Alt
Sm_g00007381	38.85	More Alt
Sm_g00007383	25.87	More Alt
Sm_g00007384	36.41	More Alt
Sm_g00007385	32.53	More Alt
Sm_g00007387	35.17	More Ref
Sm_g00007388	39.36	More Alt
Sm_g00007389	26.28	More Alt
Sm_g00007390	13.49	More Ref
Sm_g00007391	39.88	More Alt
Sm_g00007392	25.34	More Alt
Sm_g00007393	25.26	More Ref
Sm_g00007394	41.94	More Ref
Sm_g00007395	23.76	More Ref
Sm_g00007397	51.1	More Alt
Sm_g00007398	44.65	More Alt
Sm_g00007400	33.82	More Alt
Sm_g00007404	50.5	More Ref
Sm_g00007406	33.49	More Ref
Sm_g00007407	43.18	More Ref
Sm_g00007408	34.22	More Ref
Sm_g00007409	64.28	More Ref
Sm_g00007411	33.44	More Alt
Sm_g00007412	30.46	More Ref
Sm_g00007413	30.48	More Alt
Sm_g00007414	29.09	More Alt
Sm_g00007415	29.46	More Alt
Sm_g00007416	24.66	More Alt
Sm_g00007417	23.57	More Ref
Sm_g00007418	35.46	More Alt
Sm_g00007419	22.23	More Alt
Sm_g00007421	10.39	More Alt
Sm_g00007422	13.77	More Alt
Sm_g00007423	18.68	More Alt
Sm_g00007424	68.43	More Alt
Sm_g00007425	43.38	More Alt
Sm_g00007426	30.98	More Alt
Sm_g00007427	No variants
Sm_g00007429	23.58	More Alt
Sm_g00007431	37.85	More Alt
Sm_g00007432	39.93	More Alt
Sm_g00007433	53.44	More Alt
Sm_g00007434	23.71	More Alt
Sm_g00007435	34.74	More Alt
Sm_g00007436	30.24	More Alt
Sm_g00007438	13.78	More Alt
Sm_g00007439	15.62	More Alt
Sm_g00007440	21.69	More Alt
Sm_g00007441	28.13	More Alt
Sm_g00007442	29.97	More Alt
Sm_g00007443	79.13	More Alt
Sm_g00007444	16.17	More Ref
Sm_g00007445	24.12	More Alt
Sm_g00007446	38.37	More Alt
Sm_g00007447	13.36	More Alt
Sm_g00007449	31.99	More Alt
Sm_g00007450	45.73	More Alt
Sm_g00007451	40.98	More Alt
Sm_g00007452	43.9	More Alt
Sm_g00007455	31.2	More Alt
Sm_g00007456	29.72	More Alt
Sm_g00007457	52.76	More Alt
Sm_g00007458	76.29	More Alt
Sm_g00007459	No variants
Sm_g00007460	44.96	More Alt
Sm_g00007463	20.02	More Alt
Sm_g00007464	34.5	More Alt
Sm_g00007467	41.92	More Alt
Sm_g00007468	25.27	More Alt
Sm_g00007469	73.78	More Alt
Sm_g00007470	12.38	More Ref
Sm_g00007471	25.77	More Alt
Sm_g00007473	23.72	Equal
Sm_g00007474	34.37	More Ref
Sm_g00007475	51.97	More Ref
Sm_g00007477	52.9	More Ref
Sm_g00007478	52.21	More Alt
Sm_g00007479	No variants
Sm_g00007480	No variants
Sm_g00007481	No variants
Sm_g00007485	67.56	More Alt
Sm_g00007486	41.72	More Alt
Sm_g00007487	78.91	More Alt
Sm_g00007488	29.62	More Alt
Sm_g00007489	53.57	More Alt
Sm_g00007490	27.1	More Alt
Sm_g00007491	26.56	More Alt
Sm_g00007492	40.02	More Alt
Sm_g00007493	17.96	More Ref
Sm_g00007494	55.87	More Alt
Sm_g00007495	39.87	More Alt
Sm_g00007496	26.86	More Ref
Sm_g00007497	No variants
Sm_g00007498	67.09	More Ref
Sm_g00007499	31.76	More Ref
Sm_g00007500	26.14	More Alt
Sm_g00007501	59.32	More Alt
Sm_g00007502	44.7	More Ref
Sm_g00007503	30.97	More Alt
Sm_g00007504	41.15	More Alt
Sm_g00007505	23.79	More Alt
Sm_g00007506	11.48	More Ref
Sm_g00007507	39.77	More Alt
Sm_g00007508	32.96	More Alt
Sm_g00007512	No variants
Sm_g00007513	18.77	More Ref
Sm_g00007514	No variants
Sm_g00007515	19.62	More Alt
Sm_g00007516	24.8	More Ref
Sm_g00007520	No variants
Sm_g00007521	24.5	More Ref
Sm_g00007522	37.74	Equal
Sm_g00007523	22.62	More Alt
Sm_g00007524	30.72	More Alt
Sm_g00007525	52.86	More Alt
Sm_g00007526	28.03	More Alt
Sm_g00007527	28.91	More Alt
Sm_g00007528	40.9	More Alt
Sm_g00007529	15.42	More Alt
Sm_g00007530	15.41	More Alt
Sm_g00007531	47.67	More Alt
Sm_g00007532	18.52	More Ref
Sm_g00007533	67.45	More Ref
Sm_g00007537	22.78	More Alt
Sm_g00007538	56.1	More Alt
Sm_g00007539	71.91	More Alt
Sm_g00007541	34.44	More Alt
Sm_g00007542	34.82	More Alt
Sm_g00007543	43.68	More Ref
Sm_g00007544	17.78	More Alt
Sm_g00007545	56.58	More Ref
Sm_g00007546	48.66	More Alt
Sm_g00007547	42.77	More Alt
Sm_g00007549	No variants
Sm_g00007550	12.09	More Alt
Sm_g00007551	49.88	More Ref
Sm_g00007552	39.89	More Alt
Sm_g00007553	22.29	More Alt
Sm_g00007554	33.66	More Alt
Sm_g00007558	34.31	More Alt
Sm_g00007559	53.78	More Alt
Sm_g00007560	17.24	More Alt
Sm_g00007561	46.43	More Alt
Sm_g00007562	24.43	More Alt
Sm_g00007563	18.54	More Ref
Sm_g00007564	23.56	More Alt
Sm_g00007565	50.18	More Alt
Sm_g00007566	50.79	More Alt
Sm_g00007567	50.15	More Alt
Sm_g00007568	46.15	More Alt
Sm_g00007573	53.97	More Alt
Sm_g00007574	No variants
Sm_g00007575	41.82	More Alt
Sm_g00007577	No variants
Sm_g00007580	39.14	More Alt
Sm_g00007582	26.95	More Ref
Sm_g00007583	7.22	More Alt
Sm_g00007584	20.91	More Alt
Sm_g00007586	42.3	More Alt
Sm_g00007587	32.72	More Alt
Sm_g00007590	40.47	More Alt
Sm_g00007591	16.7	More Alt
Sm_g00007593	No variants
Sm_g00007594	No variants
Sm_g00007595	55.15	More Ref
Sm_g00007599	53.15	More Alt
Sm_g00007600	44.08	More Alt
Sm_g00007602	31.24	More Alt
Sm_g00007603	34.2	More Alt
Sm_g00007604	29.94	More Alt
Sm_g00007609	20.62	More Alt
Sm_g00007610	28.26	More Alt
Sm_g00007611	25.04	More Alt
Sm_g00007612	68.85	More Alt
Sm_g00007614	78.91	More Alt
Sm_g00007615	40.69	More Alt
Sm_g00007616	17.34	More Alt
Sm_g00007617	21.35	More Alt
Sm_g00007618	17.44	More Ref
Sm_g00007619	10.0	More Ref
Sm_g00007620	14.03	More Ref
Sm_g00007621	22.87	More Ref
Sm_g00007622	36.47	More Alt
Sm_g00007623	33.09	More Ref
Sm_g00007626	56.2	More Alt
Sm_g00007628	36.88	More Alt
Sm_g00007629	15.04	More Alt
Sm_g00007630	22.86	More Ref
Sm_g00007631	38.43	Equal
Sm_g00007634	22.04	More Alt
Sm_g00007635	36.72	More Alt
Sm_g00007636	12.13	More Ref
Sm_g00007637	38.27	More Alt
Sm_g00007638	24.73	More Alt
Sm_g00007639	17.76	More Ref
Sm_g00007640	53.93	More Alt
Sm_g00007643	35.27	More Alt
Sm_g00007644	58.27	More Alt
Sm_g00007646	29.89	More Alt
Sm_g00007649	35.63	More Alt
Sm_g00007651	45.03	More Alt
Sm_g00007652	24.65	More Alt
Sm_g00007653	34.36	More Alt
Sm_g00007654	32.32	More Alt
Sm_g00007655	No variants
Sm_g00007656	No variants
Sm_g00007657	No variants
Sm_g00007658	No variants
Sm_g00007659	36.71	More Alt
Sm_g00007660	11.13	More Alt
Sm_g00007663	32.03	More Alt
Sm_g00007664	24.88	More Ref
Sm_g00007667	No variants
Sm_g00007669	12.9	More Ref
Sm_g00007670	8.54	More Alt
Sm_g00007671	18.85	More Alt
Sm_g00007675	No variants
Sm_g00007678	28.82	More Alt
Sm_g00007679	23.91	More Alt
Sm_g00007680	30.6	More Alt
Sm_g00007691	60.48	More Alt
Sm_g00007695	84.62	More Alt
Sm_g00007696	No variants
Sm_g00007698	1.12	More Ref
Sm_g00007699	18.88	More Ref
Sm_g00007700	9.55	More Alt
Sm_g00007709	79.48	More Alt
Sm_g00007721	58.11	More Ref
Sm_g00007722	51.69	More Ref
Sm_g00007724	57.51	More Ref
Sm_g00007726	No variants
Sm_g00007738	No variants
Sm_g00007739	No variants
Sm_g00007740	25.18	More Alt
Sm_g00007742	72.6	More Ref
Sm_g00007747	66.19	More Ref
Sm_g00007749	No variants
Sm_g00007755	53.67	More Ref
Sm_g00007756	No variants
Sm_g00007757	69.79	More Ref
Sm_g00007758	No variants
Sm_g00007766	No variants
Sm_g00007769	No variants
Sm_g00007772	No variants
Sm_g00007776	No variants
Sm_g00007782	70.27	More Ref
Sm_g00007783	38.49	More Ref
Sm_g00007784	41.9	More Ref
Sm_g00007785	12.09	More Ref
Sm_g00007786	15.86	More Alt
Sm_g00007787	36.32	More Alt
Sm_g00007788	No variants
Sm_g00007790	18.95	More Ref
Sm_g00007791	17.08	More Ref
Sm_g00007792	60.7	More Ref
Sm_g00007793	38.09	More Ref
Sm_g00007797	31.11	More Ref
Sm_g00007798	9.68	More Alt
Sm_g00007800	24.29	More Ref
Sm_g00007801	19.76	More Ref
Sm_g00007804	24.41	More Ref
Sm_g00007807	No variants
Sm_g00007810	28.21	More Ref
Sm_g00007811	25.5	More Ref
Sm_g00007816	22.5	More Ref
Sm_g00007819	11.2	More Alt
Sm_g00007820	41.67	More Ref
Sm_g00007821	32.85	More Ref
Sm_g00007822	21.0	More Ref
Sm_g00007827	28.92	More Ref
Sm_g00007828	72.87	More Alt
Sm_g00007829	10.09	More Alt
Sm_g00007831	11.09	More Ref
Sm_g00007832	32.52	More Alt
Sm_g00007833	37.36	More Ref
Sm_g00007834	56.98	More Ref
Sm_g00007836	No variants
Sm_g00007841	17.63	More Ref
Sm_g00007842	27.09	More Alt
Sm_g00007843	23.68	More Ref
Sm_g00007844	18.2	More Ref
Sm_g00007845	23.78	More Ref
Sm_g00007847	12.23	More Ref
Sm_g00007849	17.2	More Alt
Sm_g00007850	49.63	More Ref
Sm_g00007851	42.59	More Ref
Sm_g00007852	66.51	More Ref
Sm_g00007853	19.42	More Ref
Sm_g00007856	36.81	More Ref
Sm_g00007857	40.48	More Ref
Sm_g00007858	19.19	More Ref
Sm_g00007859	31.94	More Ref
Sm_g00007862	11.05	Equal
Sm_g00007864	24.77	More Ref
Sm_g00007865	61.41	More Ref
Sm_g00007866	28.92	More Ref
Sm_g00007867	34.03	More Alt
Sm_g00007868	No variants
Sm_g00007869	17.6	More Ref
Sm_g00007872	34.94	More Ref
Sm_g00007873	13.99	More Alt
Sm_g00007874	No variants
Sm_g00007876	17.21	Equal
Sm_g00007877	25.97	More Alt
Sm_g00007878	11.4	More Alt
Sm_g00007879	19.59	More Ref
Sm_g00007880	52.08	More Ref
Sm_g00007881	16.35	Equal
Sm_g00007883	17.36	More Ref
Sm_g00007885	11.39	More Ref
Sm_g00007886	17.82	More Ref
Sm_g00007887	17.37	More Ref
Sm_g00007896	30.35	More Alt
Sm_g00007899	14.34	More Alt
Sm_g00007902	52.15	More Ref
Sm_g00007903	48.41	More Ref
Sm_g00007905	No variants
Sm_g00007906	17.19	More Ref
Sm_g00007907	35.65	More Ref
Sm_g00007909	18.36	More Ref
Sm_g00007910	26.24	More Ref
Sm_g00007911	19.25	More Alt
Sm_g00007912	21.15	More Alt
Sm_g00007913	21.49	More Ref
Sm_g00007914	17.23	More Alt
Sm_g00007915	15.04	More Ref
Sm_g00007916	15.63	More Ref
Sm_g00007917	12.19	More Alt
Sm_g00007918	15.69	More Alt
Sm_g00007919	12.71	More Alt
Sm_g00007920	10.39	Equal
Sm_g00007922	17.49	More Alt
Sm_g00007923	45.48	More Ref
Sm_g00007926	11.68	More Ref
Sm_g00007927	41.14	More Ref
Sm_g00007929	40.81	More Ref
Sm_g00007930	41.58	More Ref
Sm_g00007931	50.44	More Alt
Sm_g00007932	23.82	More Ref
Sm_g00007933	37.25	More Alt
Sm_g00007934	68.68	More Ref
Sm_g00007935	68.43	More Ref
Sm_g00007936	29.86	More Ref
Sm_g00007937	12.96	More Ref
Sm_g00007938	17.65	More Alt
Sm_g00007940	41.54	More Ref
Sm_g00007941	14.67	More Ref
Sm_g00007943	19.28	More Ref
Sm_g00007944	32.97	More Ref
Sm_g00007945	23.48	More Ref
Sm_g00007949	17.0	More Alt
Sm_g00007951	11.82	More Ref
Sm_g00007953	26.24	More Ref
Sm_g00007955	13.83	More Ref
Sm_g00007956	9.57	More Ref
Sm_g00007957	30.09	More Ref
Sm_g00007958	49.42	More Ref
Sm_g00007959	10.91	More Ref
Sm_g00007960	30.64	More Alt
Sm_g00007961	32.8	More Alt
Sm_g00007962	No variants
Sm_g00007963	5.39	More Alt
Sm_g00007964	7.0	More Ref
Sm_g00007965	23.0	More Alt
Sm_g00007966	33.71	More Ref
Sm_g00007967	21.32	More Ref
Sm_g00007968	34.56	More Ref
Sm_g00007969	15.94	More Alt
Sm_g00007970	15.32	More Alt
Sm_g00007971	7.68	More Ref
Sm_g00007972	29.4	More Ref
Sm_g00007973	46.2	More Ref
Sm_g00007974	9.93	More Alt
Sm_g00007975	25.2	More Ref
Sm_g00007976	24.53	More Ref
Sm_g00007977	32.48	More Ref
Sm_g00007978	37.59	More Ref
Sm_g00007979	26.27	More Alt
Sm_g00007980	30.93	More Alt
Sm_g00007982	12.88	More Alt
Sm_g00007986	30.02	More Ref
Sm_g00007987	8.42	More Ref
Sm_g00007988	12.55	More Alt
Sm_g00007989	13.21	More Alt
Sm_g00007990	35.76	More Alt
Sm_g00007991	33.94	More Alt
Sm_g00007992	7.95	More Ref
Sm_g00007993	22.91	More Ref
Sm_g00007994	12.37	More Alt
Sm_g00007995	22.43	More Alt
Sm_g00007996	14.71	More Alt
Sm_g00007997	52.23	More Ref
Sm_g00008000	No variants
Sm_g00008001	21.9	More Ref
Sm_g00008002	No variants
Sm_g00008004	No variants
Sm_g00008005	5.38	More Alt
Sm_g00008006	No variants
Sm_g00008007	11.91	More Ref
Sm_g00008008	9.09	More Alt
Sm_g00008009	23.78	More Ref
Sm_g00008010	52.05	More Alt
Sm_g00008012	No variants
Sm_g00008014	59.09	More Ref
Sm_g00008015	22.33	More Ref
Sm_g00008016	29.54	More Ref
Sm_g00008017	54.46	More Ref
Sm_g00008018	18.2	More Ref
Sm_g00008019	14.1	More Ref
Sm_g00008020	13.91	More Ref
Sm_g00008021	17.15	More Ref
Sm_g00008023	27.29	More Alt
Sm_g00008025	22.97	More Ref
Sm_g00008026	17.76	More Alt
Sm_g00008027	18.62	More Ref
Sm_g00008028	17.64	More Alt
Sm_g00008030	11.29	More Ref
Sm_g00008031	23.63	More Ref
Sm_g00008032	26.91	More Ref
Sm_g00008033	26.77	More Ref
Sm_g00008035	12.62	More Alt
Sm_g00008036	16.65	More Ref
Sm_g00008038	No variants
Sm_g00008039	10.46	More Ref
Sm_g00008040	25.32	More Ref
Sm_g00008042	13.06	More Ref
Sm_g00008044	7.88	More Ref
Sm_g00008047	14.65	More Ref
Sm_g00008049	No variants
Sm_g00008051	27.12	More Ref
Sm_g00008052	15.77	More Ref
Sm_g00008053	No variants
Sm_g00008055	47.8	More Ref
Sm_g00008056	25.98	More Ref
Sm_g00008059	25.73	More Alt
Sm_g00008062	14.87	More Ref
Sm_g00008063	21.95	More Alt
Sm_g00008064	28.88	More Alt
Sm_g00008065	7.47	More Alt
Sm_g00008068	3.45	More Ref
Sm_g00008070	35.72	More Ref
Sm_g00008072	12.2	More Ref
Sm_g00008073	12.47	More Alt
Sm_g00008074	29.83	More Ref
Sm_g00008076	7.53	More Alt
Sm_g00008077	43.29	More Ref
Sm_g00008078	7.46	More Alt
Sm_g00008081	17.98	More Ref
Sm_g00008083	16.86	More Ref
Sm_g00008084	9.61	More Ref
Sm_g00008085	25.98	More Alt
Sm_g00008086	18.74	More Ref
Sm_g00008089	34.47	More Ref
Sm_g00008090	45.12	More Ref
Sm_g00008091	13.24	More Ref
Sm_g00008092	13.67	More Alt
Sm_g00008093	14.75	More Ref
Sm_g00008095	29.41	More Alt
Sm_g00008096	14.53	Equal
Sm_g00008098	9.26	More Alt
Sm_g00008099	17.49	More Alt
Sm_g00008101	16.4	Equal
Sm_g00008103	24.05	More Alt
Sm_g00008105	20.91	More Ref
Sm_g00008106	23.12	More Ref
Sm_g00008107	8.82	More Ref
Sm_g00008109	4.96	Equal
Sm_g00008110	12.57	More Ref
Sm_g00008111	48.96	More Alt
Sm_g00008112	27.8	More Ref
Sm_g00008113	19.71	More Alt
Sm_g00008114	6.29	More Ref
Sm_g00008120	57.79	More Ref
Sm_g00008122	41.66	More Ref
Sm_g00008124	20.48	More Ref
Sm_g00008125	31.31	More Ref
Sm_g00008126	19.66	More Ref
Sm_g00008127	16.16	Equal
Sm_g00008128	22.46	More Ref
Sm_g00008129	22.23	More Ref
Sm_g00008130	58.77	More Ref
Sm_g00008132	31.41	More Ref
Sm_g00008134	15.69	More Alt
Sm_g00008135	16.75	More Alt
Sm_g00008136	18.54	More Alt
Sm_g00008139	10.66	More Ref
Sm_g00008140	24.57	More Ref
Sm_g00008141	13.55	More Ref
Sm_g00008142	34.21	More Ref
Sm_g00008143	22.48	More Ref
Sm_g00008145	22.69	More Ref
Sm_g00008146	17.71	More Alt
Sm_g00008147	41.66	More Ref
Sm_g00008148	68.03	More Ref
Sm_g00008150	15.67	More Ref
Sm_g00008152	23.18	More Alt
Sm_g00008153	17.22	More Alt
Sm_g00008155	13.99	More Ref
Sm_g00008157	39.1	More Ref
Sm_g00008160	26.53	More Ref
Sm_g00008161	61.07	More Alt
Sm_g00008162	26.42	More Ref
Sm_g00008163	23.15	More Ref
Sm_g00008164	22.7	More Ref
Sm_g00008168	19.35	More Ref
Sm_g00008169	26.51	More Ref
Sm_g00008170	41.89	More Alt
Sm_g00008171	54.04	More Ref
Sm_g00008173	17.18	More Alt
Sm_g00008175	64.22	More Alt
Sm_g00008176	52.02	More Ref
Sm_g00008177	37.35	More Alt
Sm_g00008178	18.48	More Alt
Sm_g00008187	50.6	More Alt
Sm_g00008190	42.03	More Ref
Sm_g00008193	13.06	More Ref
Sm_g00008194	19.41	More Ref
Sm_g00008196	41.17	More Ref
Sm_g00008197	33.32	More Ref
Sm_g00008200	61.82	More Ref
Sm_g00008201	33.2	More Ref
Sm_g00008202	14.26	More Ref
Sm_g00008203	25.67	More Ref
Sm_g00008206	11.47	More Ref
Sm_g00008207	8.33	More Ref
Sm_g00008208	16.7	More Alt
Sm_g00008209	26.27	More Ref
Sm_g00008210	19.73	More Ref
Sm_g00008212	36.23	More Alt
Sm_g00008213	47.45	More Alt
Sm_g00008214	19.23	More Ref
Sm_g00008217	23.91	More Ref
Sm_g00008218	37.24	More Ref
Sm_g00008219	No variants
Sm_g00008221	28.92	More Ref
Sm_g00008222	33.4	More Ref
Sm_g00008223	50.03	More Ref
Sm_g00008226	32.84	More Alt
Sm_g00008229	20.5	More Ref
Sm_g00008230	No variants
Sm_g00008233	No variants
Sm_g00008234	60.42	More Alt
Sm_g00008235	35.18	More Ref
Sm_g00008236	17.07	More Alt
Sm_g00008238	26.92	More Ref
Sm_g00008239	31.72	More Ref
Sm_g00008240	5.23	More Alt
Sm_g00008241	23.89	More Alt
Sm_g00008242	21.74	More Alt
Sm_g00008243	No variants
Sm_g00008244	21.35	More Alt
Sm_g00008245	21.19	More Ref
Sm_g00008251	23.57	More Alt
Sm_g00008252	14.3	More Ref
Sm_g00008255	43.72	More Ref
Sm_g00008256	10.99	More Alt
Sm_g00008257	23.18	More Alt
Sm_g00008258	32.84	More Alt
Sm_g00008261	36.15	More Alt
Sm_g00008265	19.28	More Alt
Sm_g00008267	20.21	More Alt
Sm_g00008268	15.01	More Ref
Sm_g00008270	24.06	More Ref
Sm_g00008271	11.36	More Alt
Sm_g00008272	28.56	More Ref
Sm_g00008275	9.18	More Ref
Sm_g00008277	27.25	More Alt
Sm_g00008278	36.75	More Ref
Sm_g00008281	33.68	More Ref
Sm_g00008282	53.49	More Ref
Sm_g00008283	15.21	More Alt
Sm_g00008284	14.45	More Ref
Sm_g00008285	13.32	More Ref
Sm_g00008288	40.4	More Ref
Sm_g00008289	29.0	More Ref
Sm_g00008290	39.89	More Ref
Sm_g00008291	17.61	More Alt
Sm_g00008292	21.19	More Alt
Sm_g00008295	58.79	More Alt
Sm_g00008296	23.91	More Alt
Sm_g00008298	21.03	More Ref
Sm_g00008299	42.72	More Ref
Sm_g00008303	14.34	More Ref
Sm_g00008304	31.72	More Alt
Sm_g00008305	25.0	More Alt
Sm_g00008307	26.05	More Alt
Sm_g00008308	37.65	More Ref
Sm_g00008309	48.9	More Ref
Sm_g00008310	20.34	More Ref
Sm_g00008314	36.49	More Alt
Sm_g00008317	19.13	More Alt
Sm_g00008318	No variants
Sm_g00008319	37.93	More Ref
Sm_g00008321	30.19	More Ref
Sm_g00008322	21.23	More Ref
Sm_g00008324	38.53	More Ref
Sm_g00008325	24.76	More Alt
Sm_g00008326	No variants
Sm_g00008329	42.42	More Ref
Sm_g00008332	15.21	More Alt
Sm_g00008333	18.98	More Ref
Sm_g00008335	14.29	More Alt
Sm_g00008336	28.08	More Alt
Sm_g00008337	15.58	More Ref
Sm_g00008341	35.62	More Ref
Sm_g00008342	No variants
Sm_g00008344	No variants
Sm_g00008347	32.68	More Alt
Sm_g00008348	12.32	More Alt
