Sm_g00007625	48.99	More Alt
Sm_g00007626	46.72	More Alt
Sm_g00007627	25.91	More Alt
Sm_g00007628	33.78	More Alt
Sm_g00007629	39.44	More Alt
Sm_g00007630	10.12	More Ref
Sm_g00007631	25.7	More Alt
Sm_g00007633	25.86	More Ref
Sm_g00007634	33.22	More Alt
Sm_g00007635	36.19	More Alt
Sm_g00007636	24.64	More Ref
Sm_g00007637	18.24	More Alt
Sm_g00007638	28.61	More Alt
Sm_g00007639	31.7	More Ref
Sm_g00007640	39.49	More Alt
Sm_g00007643	24.99	More Alt
Sm_g00007644	62.47	More Alt
Sm_g00007646	15.63	More Alt
Sm_g00007647	79.56	More Alt
Sm_g00007649	26.21	More Alt
Sm_g00007650	15.93	More Ref
Sm_g00007651	30.66	More Alt
Sm_g00007652	10.6	More Alt
Sm_g00007653	31.4	More Alt
Sm_g00007654	37.98	More Alt
Sm_g00007655	No variants
Sm_g00007656	No variants
Sm_g00007657	No variants
Sm_g00007658	No variants
Sm_g00007659	22.57	More Alt
Sm_g00007660	16.22	More Alt
Sm_g00007662	20.01	More Ref
Sm_g00007663	35.73	More Alt
Sm_g00007664	36.82	More Ref
Sm_g00007666	16.35	More Alt
Sm_g00007667	No variants
Sm_g00007669	7.63	More Ref
Sm_g00007670	19.44	More Alt
Sm_g00007671	14.86	More Alt
Sm_g00007675	No variants
Sm_g00007678	48.98	More Alt
Sm_g00007679	22.81	More Alt
Sm_g00007680	33.67	More Alt
Sm_g00007684	26.47	More Alt
Sm_g00007688	42.86	More Alt
Sm_g00007689	No variants
Sm_g00007691	57.3	More Alt
Sm_g00007694	20.15	More Alt
Sm_g00007695	No variants
Sm_g00007696	No variants
Sm_g00007698	26.01	More Ref
Sm_g00007699	38.85	More Ref
Sm_g00007700	12.93	More Alt
Sm_g00007701	No variants
Sm_g00007703	48.16	More Ref
Sm_g00007709	80.72	More Alt
Sm_g00007721	71.55	More Ref
Sm_g00007722	No variants
Sm_g00007724	No variants
Sm_g00007726	No variants
Sm_g00007727	71.96	More Ref
Sm_g00007732	60.21	More Ref
Sm_g00007735	52.94	More Ref
Sm_g00007737	No variants
Sm_g00007738	No variants
Sm_g00007739	No variants
Sm_g00007740	36.63	More Ref
Sm_g00007742	No variants
Sm_g00007747	68.11	More Ref
Sm_g00007749	No variants
Sm_g00007755	59.68	More Ref
Sm_g00007756	No variants
Sm_g00007757	72.03	More Ref
Sm_g00007758	No variants
Sm_g00007760	No variants
Sm_g00007766	No variants
Sm_g00007772	54.07	More Ref
Sm_g00007776	68.18	More Ref
Sm_g00007778	55.89	More Ref
Sm_g00007780	21.82	More Alt
Sm_g00007781	17.78	More Alt
Sm_g00007783	31.06	More Ref
Sm_g00007784	56.03	More Ref
Sm_g00007785	4.64	More Ref
Sm_g00007786	34.8	More Alt
Sm_g00007787	37.9	More Alt
Sm_g00007788	No variants
Sm_g00007790	23.86	More Ref
Sm_g00007791	27.93	More Ref
Sm_g00007792	67.21	More Ref
Sm_g00007793	29.38	More Ref
Sm_g00007795	14.98	More Ref
Sm_g00007797	31.41	More Ref
Sm_g00007798	9.39	More Alt
Sm_g00007800	34.49	More Ref
Sm_g00007801	24.66	More Ref
Sm_g00007804	16.29	More Ref
Sm_g00007807	No variants
Sm_g00007810	25.48	More Ref
Sm_g00007811	43.08	More Ref
Sm_g00007814	27.7	More Alt
Sm_g00007816	20.45	More Ref
Sm_g00007819	4.54	More Alt
Sm_g00007820	24.1	More Alt
Sm_g00007821	29.49	More Ref
Sm_g00007822	18.93	More Ref
Sm_g00007827	22.3	More Ref
Sm_g00007828	49.47	More Alt
Sm_g00007829	29.66	More Alt
Sm_g00007830	53.0	More Ref
Sm_g00007831	42.08	More Ref
Sm_g00007833	20.17	More Ref
Sm_g00007834	64.45	More Ref
Sm_g00007836	No variants
Sm_g00007841	10.84	More Alt
Sm_g00007842	26.92	More Alt
Sm_g00007843	22.24	More Ref
Sm_g00007844	44.35	More Ref
Sm_g00007845	17.17	More Alt
Sm_g00007846	14.4	More Alt
Sm_g00007847	14.07	More Ref
Sm_g00007849	15.59	More Ref
Sm_g00007850	No variants
Sm_g00007851	28.37	More Ref
Sm_g00007852	60.19	More Ref
Sm_g00007853	19.95	More Ref
Sm_g00007856	31.05	More Ref
Sm_g00007857	40.79	More Ref
Sm_g00007858	36.54	More Ref
Sm_g00007859	19.66	More Ref
Sm_g00007861	21.1	More Ref
Sm_g00007862	9.01	More Ref
Sm_g00007864	24.08	More Ref
Sm_g00007865	70.69	More Ref
Sm_g00007866	21.08	More Ref
Sm_g00007867	35.08	More Alt
Sm_g00007868	No variants
Sm_g00007869	10.56	More Ref
Sm_g00007872	19.3	More Ref
Sm_g00007873	10.9	More Alt
Sm_g00007874	No variants
Sm_g00007876	18.57	More Ref
Sm_g00007877	25.34	More Alt
Sm_g00007878	8.3	More Alt
Sm_g00007879	16.24	More Ref
Sm_g00007880	41.85	More Ref
Sm_g00007881	20.49	More Alt
Sm_g00007883	24.5	More Ref
Sm_g00007885	7.9	More Alt
Sm_g00007886	11.04	More Ref
Sm_g00007887	21.35	More Ref
Sm_g00007896	27.83	More Ref
Sm_g00007897	46.54	More Ref
Sm_g00007899	19.07	More Alt
Sm_g00007901	68.91	More Ref
Sm_g00007902	65.0	More Ref
Sm_g00007903	58.22	More Ref
Sm_g00007904	35.48	More Ref
Sm_g00007905	No variants
Sm_g00007906	8.1	More Alt
Sm_g00007907	33.51	More Ref
Sm_g00007909	24.66	More Ref
Sm_g00007910	21.27	More Ref
Sm_g00007911	11.12	More Alt
Sm_g00007912	22.3	More Alt
Sm_g00007913	24.2	More Ref
Sm_g00007914	25.99	More Ref
Sm_g00007916	26.11	More Alt
Sm_g00007917	14.6	More Ref
Sm_g00007918	10.7	More Ref
Sm_g00007919	6.02	More Alt
Sm_g00007920	7.94	More Ref
Sm_g00007922	19.4	More Alt
Sm_g00007923	62.65	More Ref
Sm_g00007926	8.56	More Alt
Sm_g00007927	35.37	More Ref
Sm_g00007929	42.59	More Ref
Sm_g00007930	46.64	More Ref
Sm_g00007931	59.43	More Alt
Sm_g00007932	18.35	More Ref
Sm_g00007933	23.0	More Ref
Sm_g00007934	27.72	More Ref
Sm_g00007935	51.71	More Ref
Sm_g00007936	13.62	More Ref
Sm_g00007937	17.21	More Alt
Sm_g00007938	25.68	More Ref
Sm_g00007940	49.22	More Ref
Sm_g00007941	24.01	More Ref
Sm_g00007943	18.73	More Ref
Sm_g00007944	19.74	More Ref
Sm_g00007949	39.31	More Alt
Sm_g00007951	10.89	More Ref
Sm_g00007953	9.65	More Ref
Sm_g00007955	15.18	More Alt
Sm_g00007956	30.95	More Ref
Sm_g00007957	25.0	More Ref
Sm_g00007958	36.25	More Ref
Sm_g00007959	19.66	More Ref
Sm_g00007960	32.43	More Alt
Sm_g00007961	30.85	More Alt
Sm_g00007962	No variants
Sm_g00007963	11.29	More Alt
Sm_g00007964	10.53	More Alt
Sm_g00007965	27.06	More Alt
Sm_g00007966	40.24	More Ref
Sm_g00007967	25.95	More Ref
Sm_g00007968	32.0	More Ref
Sm_g00007969	15.24	More Alt
Sm_g00007970	13.69	More Ref
Sm_g00007971	28.94	More Ref
Sm_g00007973	46.43	More Ref
Sm_g00007974	24.55	More Ref
Sm_g00007975	5.81	More Ref
Sm_g00007976	18.63	More Ref
Sm_g00007977	35.88	More Ref
Sm_g00007978	40.32	More Ref
Sm_g00007979	20.24	More Alt
Sm_g00007980	18.52	More Ref
Sm_g00007981	36.14	More Alt
Sm_g00007982	20.28	Equal
Sm_g00007983	11.42	More Ref
Sm_g00007986	16.91	More Ref
Sm_g00007987	26.18	More Alt
Sm_g00007988	13.09	More Alt
Sm_g00007989	19.35	More Alt
Sm_g00007990	16.96	More Ref
Sm_g00007991	12.32	More Alt
Sm_g00007992	40.37	More Ref
Sm_g00007993	37.48	More Ref
Sm_g00007994	19.41	More Alt
Sm_g00007995	27.23	More Alt
Sm_g00007996	22.23	More Alt
Sm_g00007997	62.93	More Ref
Sm_g00007999	No variants
Sm_g00008000	No variants
Sm_g00008004	No variants
Sm_g00008005	14.63	More Alt
Sm_g00008006	No variants
Sm_g00008007	4.49	More Ref
Sm_g00008008	12.64	More Alt
Sm_g00008009	24.88	More Ref
Sm_g00008010	68.83	More Alt
Sm_g00008012	No variants
Sm_g00008014	62.26	More Ref
Sm_g00008015	8.15	More Ref
Sm_g00008016	25.76	More Ref
Sm_g00008017	11.38	Equal
Sm_g00008018	13.56	More Ref
Sm_g00008019	10.44	More Ref
Sm_g00008020	15.47	More Ref
Sm_g00008021	26.83	More Ref
Sm_g00008023	25.21	More Ref
Sm_g00008024	53.16	More Alt
Sm_g00008025	10.17	More Alt
Sm_g00008027	13.48	More Alt
Sm_g00008028	24.76	More Alt
Sm_g00008029	54.61	More Alt
Sm_g00008030	10.18	More Ref
Sm_g00008031	22.33	Equal
Sm_g00008032	16.42	More Ref
Sm_g00008033	20.63	More Ref
Sm_g00008035	25.95	More Alt
Sm_g00008036	19.64	More Ref
Sm_g00008038	No variants
Sm_g00008039	27.95	Equal
Sm_g00008040	26.12	More Ref
Sm_g00008042	12.97	More Ref
Sm_g00008044	5.6	More Ref
Sm_g00008045	81.48	More Alt
Sm_g00008047	10.74	More Ref
Sm_g00008049	No variants
Sm_g00008051	17.42	More Ref
Sm_g00008052	33.93	More Ref
Sm_g00008053	No variants
Sm_g00008055	53.31	More Ref
Sm_g00008056	19.08	More Ref
Sm_g00008057	23.65	More Ref
Sm_g00008059	27.12	More Alt
Sm_g00008062	10.41	More Ref
Sm_g00008063	36.33	More Alt
Sm_g00008064	30.88	More Alt
Sm_g00008065	6.34	More Alt
Sm_g00008070	35.65	More Ref
Sm_g00008072	10.03	More Alt
Sm_g00008073	21.57	More Ref
Sm_g00008074	20.69	More Ref
Sm_g00008076	8.78	More Alt
Sm_g00008077	19.11	More Ref
Sm_g00008078	6.12	More Ref
Sm_g00008081	24.04	More Ref
Sm_g00008083	14.99	More Ref
Sm_g00008084	7.88	More Ref
Sm_g00008085	20.59	More Alt
Sm_g00008086	17.87	More Alt
Sm_g00008089	8.13	Equal
Sm_g00008090	21.27	More Ref
Sm_g00008091	7.84	More Ref
Sm_g00008092	14.41	More Alt
Sm_g00008093	19.43	More Ref
Sm_g00008095	0.0	Equal
Sm_g00008096	10.51	More Ref
Sm_g00008098	14.7	More Alt
Sm_g00008099	32.43	More Alt
Sm_g00008103	14.82	More Alt
Sm_g00008105	18.99	More Ref
Sm_g00008106	18.32	More Ref
Sm_g00008107	24.23	More Ref
Sm_g00008109	4.0	More Ref
Sm_g00008110	15.95	More Ref
Sm_g00008111	41.11	More Alt
Sm_g00008112	56.61	More Ref
Sm_g00008113	8.21	More Ref
Sm_g00008114	4.4	Equal
Sm_g00008120	54.54	More Ref
Sm_g00008122	44.94	More Ref
Sm_g00008123	59.54	More Alt
Sm_g00008124	7.23	More Ref
Sm_g00008125	36.51	More Ref
Sm_g00008126	22.66	More Ref
Sm_g00008127	12.72	More Ref
Sm_g00008128	38.79	More Ref
Sm_g00008129	22.68	More Ref
Sm_g00008130	62.32	More Ref
Sm_g00008132	28.19	More Ref
Sm_g00008134	27.97	More Ref
Sm_g00008135	11.65	More Ref
Sm_g00008136	14.79	More Alt
Sm_g00008138	32.28	More Ref
Sm_g00008139	11.69	More Alt
Sm_g00008140	40.72	More Alt
Sm_g00008141	30.21	More Alt
Sm_g00008142	49.43	More Ref
Sm_g00008143	28.8	More Ref
Sm_g00008145	15.42	More Ref
Sm_g00008146	20.22	More Ref
Sm_g00008147	47.72	More Ref
Sm_g00008148	60.81	More Ref
Sm_g00008150	25.43	More Alt
Sm_g00008152	21.42	More Alt
Sm_g00008153	25.2	More Alt
Sm_g00008154	28.51	More Ref
Sm_g00008155	36.77	More Ref
Sm_g00008160	23.75	More Ref
Sm_g00008161	79.92	More Alt
Sm_g00008162	36.0	More Ref
Sm_g00008163	23.27	More Alt
Sm_g00008164	7.32	More Ref
Sm_g00008166	15.25	More Ref
Sm_g00008167	36.94	More Ref
Sm_g00008168	16.8	More Ref
Sm_g00008169	56.9	More Ref
Sm_g00008170	30.7	More Alt
Sm_g00008171	25.32	More Ref
Sm_g00008172	13.63	More Ref
Sm_g00008173	15.98	More Ref
Sm_g00008175	68.28	More Alt
Sm_g00008176	38.59	More Ref
Sm_g00008177	24.33	More Alt
Sm_g00008178	18.54	More Alt
Sm_g00008187	57.85	More Alt
Sm_g00008189	19.4	More Ref
Sm_g00008190	37.05	More Ref
Sm_g00008191	49.75	More Ref
Sm_g00008192	31.68	More Ref
Sm_g00008193	9.15	More Ref
Sm_g00008194	10.97	More Ref
Sm_g00008196	44.2	More Ref
Sm_g00008197	22.24	More Ref
Sm_g00008199	21.47	More Alt
Sm_g00008200	63.29	More Ref
Sm_g00008201	16.71	More Ref
Sm_g00008202	10.09	More Alt
Sm_g00008203	26.82	More Ref
Sm_g00008204	70.48	More Alt
Sm_g00008206	29.12	More Ref
Sm_g00008207	33.91	More Ref
Sm_g00008208	19.05	More Ref
Sm_g00008209	28.43	More Ref
Sm_g00008210	32.42	More Ref
Sm_g00008212	19.83	More Alt
Sm_g00008213	75.65	More Alt
Sm_g00008214	26.31	More Ref
Sm_g00008217	39.15	More Ref
Sm_g00008218	15.86	More Alt
Sm_g00008220	11.71	Equal
Sm_g00008221	13.9	More Ref
Sm_g00008222	36.59	More Ref
Sm_g00008223	47.34	More Ref
Sm_g00008224	23.57	More Alt
Sm_g00008225	31.21	More Ref
Sm_g00008226	19.3	More Ref
Sm_g00008227	50.9	More Ref
Sm_g00008229	37.86	More Ref
Sm_g00008230	No variants
Sm_g00008233	No variants
Sm_g00008234	45.75	More Alt
Sm_g00008235	37.78	More Ref
Sm_g00008236	30.0	More Ref
Sm_g00008238	37.45	More Ref
Sm_g00008239	23.18	More Ref
Sm_g00008240	4.62	More Ref
Sm_g00008241	12.76	More Alt
Sm_g00008242	65.52	More Alt
Sm_g00008243	No variants
Sm_g00008244	27.88	More Alt
Sm_g00008245	17.37	More Ref
Sm_g00008250	No variants
Sm_g00008251	17.29	More Ref
Sm_g00008252	12.45	More Alt
Sm_g00008253	26.83	More Ref
Sm_g00008255	47.16	More Ref
Sm_g00008256	7.07	More Alt
Sm_g00008257	22.0	More Ref
Sm_g00008258	34.49	More Alt
Sm_g00008261	28.31	Equal
Sm_g00008265	17.71	More Alt
Sm_g00008267	7.6	More Alt
Sm_g00008268	8.25	More Ref
Sm_g00008270	17.93	More Ref
Sm_g00008271	9.8	More Alt
Sm_g00008272	42.13	More Ref
Sm_g00008273	19.2	More Ref
Sm_g00008275	14.95	More Ref
Sm_g00008277	33.42	Equal
Sm_g00008278	37.83	More Ref
Sm_g00008281	15.97	More Ref
Sm_g00008282	No variants
Sm_g00008283	9.16	More Ref
Sm_g00008284	11.02	More Ref
Sm_g00008285	9.72	More Ref
Sm_g00008288	11.29	More Ref
Sm_g00008289	60.06	More Ref
Sm_g00008290	52.18	More Ref
Sm_g00008291	25.6	More Alt
Sm_g00008292	22.11	More Alt
Sm_g00008293	17.65	More Ref
Sm_g00008295	27.67	More Alt
Sm_g00008296	62.85	More Alt
Sm_g00008297	7.75	More Alt
Sm_g00008298	13.84	More Ref
Sm_g00008299	65.66	More Ref
Sm_g00008303	12.84	More Ref
Sm_g00008304	23.8	More Alt
Sm_g00008305	5.26	More Alt
Sm_g00008307	36.06	More Ref
Sm_g00008308	57.0	More Ref
Sm_g00008309	33.04	More Ref
Sm_g00008310	22.32	More Ref
Sm_g00008314	28.94	More Alt
Sm_g00008317	16.83	More Ref
Sm_g00008318	No variants
Sm_g00008319	47.86	More Ref
Sm_g00008322	18.69	More Ref
Sm_g00008323	30.02	More Ref
Sm_g00008324	27.0	More Alt
Sm_g00008325	34.77	More Alt
Sm_g00008326	37.5	More Alt
Sm_g00008329	51.79	More Ref
Sm_g00008333	22.9	More Ref
Sm_g00008336	39.44	More Alt
Sm_g00008337	35.1	More Ref
Sm_g00008342	No variants
Sm_g00008344	No variants
Sm_g00008345	62.31	More Alt
Sm_g00008347	31.39	More Ref
Sm_g00008348	13.8	More Ref
Sm_g00008349	54.45	More Ref
Sm_g00008350	9.1	More Ref
Sm_g00008351	No variants
Sm_g00008362	36.84	More Alt
Sm_g00008363	31.21	More Ref
Sm_g00008365	47.52	More Alt
Sm_g00008366	10.57	More Ref
Sm_g00008367	19.97	More Alt
Sm_g00008368	17.46	More Ref
Sm_g00008371	15.54	More Ref
Sm_g00008372	14.47	More Ref
Sm_g00008373	23.8	More Ref
Sm_g00008374	49.2	More Ref
Sm_g00008375	47.72	More Ref
Sm_g00008376	10.98	More Ref
Sm_g00008377	60.02	More Ref
Sm_g00008378	No variants
Sm_g00008379	28.68	More Alt
Sm_g00008382	17.71	More Alt
Sm_g00008383	No variants
Sm_g00008384	No variants
Sm_g00008385	15.33	Equal
Sm_g00008387	17.55	More Ref
Sm_g00008389	No variants
Sm_g00008390	18.62	More Ref
Sm_g00008391	20.14	Equal
Sm_g00008392	7.06	More Alt
Sm_g00008395	34.5	More Ref
Sm_g00008397	30.56	More Alt
Sm_g00008398	69.02	More Alt
Sm_g00008399	19.51	More Ref
Sm_g00008400	7.55	More Alt
Sm_g00008401	56.06	More Ref
Sm_g00008402	No variants
Sm_g00008403	1.4	More Ref
Sm_g00008404	33.68	More Ref
Sm_g00008405	54.51	More Ref
Sm_g00008410	23.2	More Ref
Sm_g00008425	No variants
Sm_g00008429	15.7	More Alt
Sm_g00008431	29.63	More Ref
Sm_g00008432	37.72	More Ref
Sm_g00008435	4.62	More Ref
Sm_g00008436	13.58	More Ref
Sm_g00008437	16.44	More Ref
Sm_g00008438	14.9	Equal
Sm_g00008439	27.62	More Ref
Sm_g00008440	70.1	More Ref
Sm_g00008441	6.9	More Ref
Sm_g00008449	13.82	More Ref
Sm_g00008451	26.25	More Ref
Sm_g00008453	No variants
Sm_g00008455	34.41	More Alt
Sm_g00008457	13.01	Equal
Sm_g00008458	10.06	More Ref
Sm_g00008459	11.63	More Ref
Sm_g00008461	47.26	More Ref
Sm_g00008466	43.51	More Ref
Sm_g00008468	70.53	More Ref
Sm_g00008469	7.1	More Ref
Sm_g00008470	18.72	More Alt
Sm_g00008473	50.74	More Alt
Sm_g00008475	11.33	Equal
Sm_g00008477	43.9	More Alt
Sm_g00008483	No variants
Sm_g00008491	44.19	More Alt
Sm_g00008492	32.85	More Alt
Sm_g00008501	22.99	More Ref
Sm_g00008504	29.28	More Alt
Sm_g00008505	29.72	More Ref
Sm_g00008506	24.11	More Alt
Sm_g00008509	16.21	More Alt
Sm_g00008513	26.92	More Alt
Sm_g00008514	25.14	More Alt
Sm_g00008515	24.27	More Ref
Sm_g00008517	7.81	More Alt
Sm_g00008518	12.76	More Alt
Sm_g00008519	12.36	More Ref
Sm_g00008520	19.4	More Ref
Sm_g00008525	No variants
Sm_g00008526	6.59	More Alt
Sm_g00008529	52.83	More Ref
Sm_g00008530	19.68	More Ref
Sm_g00008531	44.98	More Alt
Sm_g00008532	43.76	More Ref
Sm_g00008534	51.74	More Ref
Sm_g00008535	7.51	More Alt
Sm_g00008540	47.73	More Ref
Sm_g00008541	12.39	More Ref
Sm_g00008542	12.22	Equal
Sm_g00008543	No variants
Sm_g00008544	19.42	More Ref
Sm_g00008545	20.13	More Ref
Sm_g00008546	38.46	More Alt
Sm_g00008551	24.19	More Ref
Sm_g00008553	42.57	More Ref
Sm_g00008554	18.16	More Ref
Sm_g00008555	19.82	More Ref
Sm_g00008557	66.25	More Alt
Sm_g00008559	30.71	More Ref
Sm_g00008561	33.41	More Ref
Sm_g00008562	1.11	More Ref
Sm_g00008563	20.6	More Ref
Sm_g00008564	23.64	More Alt
Sm_g00008567	42.8	More Ref
Sm_g00008568	25.25	More Ref
Sm_g00008569	16.89	More Alt
Sm_g00008572	50.21	More Alt
Sm_g00008573	31.01	More Alt
Sm_g00008578	58.08	More Ref
Sm_g00008580	18.78	More Ref
Sm_g00008583	7.56	More Ref
Sm_g00008584	34.37	More Alt
Sm_g00008588	18.18	More Ref
Sm_g00008589	25.38	More Ref
Sm_g00008590	19.23	More Ref
Sm_g00008592	No variants
Sm_g00008593	44.65	More Ref
Sm_g00008594	22.26	More Ref
Sm_g00008595	23.59	More Alt
Sm_g00008596	14.5	More Alt
Sm_g00008597	36.14	More Ref
Sm_g00008599	21.14	More Alt
Sm_g00008601	23.19	More Ref
Sm_g00008604	21.57	More Alt
Sm_g00008605	27.03	More Alt
Sm_g00008607	66.16	More Ref
Sm_g00008608	29.15	More Ref
Sm_g00008611	37.21	More Ref
Sm_g00008613	31.48	More Alt
Sm_g00008614	36.97	More Alt
Sm_g00008615	54.46	More Ref
Sm_g00008626	22.99	More Ref
Sm_g00008632	37.94	More Ref
Sm_g00008641	35.91	More Ref
Sm_g00008642	No variants
Sm_g00008643	51.75	More Ref
Sm_g00008650	No variants
Sm_g00008652	No variants
Sm_g00008659	No variants
Sm_g00008667	21.04	More Alt
Sm_g00008668	23.52	More Alt
Sm_g00008669	12.16	More Alt
Sm_g00008670	13.25	More Alt
Sm_g00008671	23.85	More Ref
Sm_g00008672	2.98	Equal
Sm_g00008673	53.48	More Ref
Sm_g00008674	27.41	More Alt
Sm_g00008678	12.7	More Ref
Sm_g00008680	7.7	More Ref
Sm_g00008682	27.97	More Alt
Sm_g00008684	11.07	More Ref
Sm_g00008689	38.31	More Alt
Sm_g00008691	7.66	More Ref
Sm_g00008692	34.01	More Ref
Sm_g00008695	46.76	More Ref
Sm_g00008699	31.23	More Ref
Sm_g00008701	6.1	More Alt
Sm_g00008702	60.79	More Ref
Sm_g00008703	24.37	More Ref
Sm_g00008704	28.12	More Ref
Sm_g00008707	17.9	More Ref
Sm_g00008708	16.33	More Alt
Sm_g00008710	26.92	More Ref
Sm_g00008711	22.96	More Ref
Sm_g00008715	33.79	More Alt
Sm_g00008722	46.52	More Alt
Sm_g00008723	66.44	More Alt
Sm_g00008725	49.12	More Alt
Sm_g00008726	28.05	More Alt
Sm_g00008729	64.78	More Alt
Sm_g00008731	15.65	More Alt
Sm_g00008736	25.15	More Alt
Sm_g00008737	No variants
Sm_g00008738	59.51	More Alt
Sm_g00008745	38.6	More Alt
Sm_g00008746	35.92	More Ref
Sm_g00008748	80.3	More Alt
Sm_g00008749	55.56	More Alt
Sm_g00008750	48.13	More Alt
Sm_g00008752	44.23	More Ref
Sm_g00008753	1.44	More Ref
Sm_g00008754	14.18	More Ref
Sm_g00008755	27.82	More Ref
Sm_g00008756	17.9	More Ref
Sm_g00008759	16.62	More Alt
Sm_g00008761	44.37	More Alt
Sm_g00008762	54.9	More Alt
Sm_g00008767	28.29	More Ref
Sm_g00008769	37.85	More Ref
Sm_g00008770	33.82	More Ref
Sm_g00008771	22.0	More Ref
Sm_g00008773	33.44	More Ref
Sm_g00008775	25.33	More Alt
Sm_g00008777	48.72	More Alt
Sm_g00008778	30.63	More Ref
Sm_g00008780	29.42	More Ref
Sm_g00008782	16.52	More Ref
Sm_g00008785	10.78	More Ref
Sm_g00008790	21.21	More Ref
Sm_g00008791	72.73	More Alt
Sm_g00008792	17.36	More Ref
Sm_g00008794	51.34	More Alt
Sm_g00008797	No variants
Sm_g00008799	15.58	Equal
Sm_g00008803	28.36	More Alt
Sm_g00008806	66.94	More Ref
Sm_g00008807	15.93	More Ref
Sm_g00008808	25.16	More Ref
Sm_g00008810	49.37	More Alt
Sm_g00008811	17.48	More Alt
Sm_g00008812	29.77	More Alt
Sm_g00008813	60.47	More Alt
Sm_g00008816	No variants
Sm_g00008817	26.99	More Ref
Sm_g00008818	17.81	More Alt
Sm_g00008821	37.86	More Ref
Sm_g00008823	15.57	More Alt
Sm_g00008827	19.72	More Ref
Sm_g00008828	26.06	More Alt
Sm_g00008832	16.31	More Alt
Sm_g00008834	20.98	More Alt
Sm_g00008835	27.81	More Ref
Sm_g00008836	10.2	More Alt
Sm_g00008837	45.32	More Ref
Sm_g00008838	37.21	More Ref
Sm_g00008841	No variants
Sm_g00008842	21.85	More Ref
Sm_g00008843	No variants
Sm_g00008844	11.13	More Alt
Sm_g00008854	16.79	More Ref
Sm_g00008855	33.66	More Ref
Sm_g00008858	44.51	More Ref
Sm_g00008862	36.22	More Ref
Sm_g00008863	47.73	More Ref
Sm_g00008865	47.41	More Ref
Sm_g00008866	47.98	More Ref
Sm_g00008867	20.19	More Ref
Sm_g00008870	37.8	More Alt
Sm_g00008874	No variants
Sm_g00008875	24.54	More Alt
Sm_g00008876	34.08	More Alt
Sm_g00008877	52.64	More Ref
Sm_g00008878	51.7	Equal
Sm_g00008879	No variants
Sm_g00008880	29.55	More Alt
Sm_g00008881	34.81	More Ref
Sm_g00008882	16.59	More Ref
Sm_g00008883	49.15	More Ref
Sm_g00008884	8.79	More Ref
Sm_g00008885	No variants
Sm_g00008888	11.16	More Ref
Sm_g00008890	52.01	More Ref
Sm_g00008891	33.33	More Alt
Sm_g00008892	34.05	More Ref
Sm_g00008893	33.66	More Ref
Sm_g00008894	31.0	More Alt
Sm_g00008896	39.33	More Ref
Sm_g00008897	17.7	More Ref
Sm_g00008898	10.12	More Ref
Sm_g00008899	No variants
Sm_g00008900	14.29	More Alt
Sm_g00008902	11.66	More Alt
Sm_g00008909	25.94	More Ref
Sm_g00008913	21.79	More Ref
Sm_g00008923	37.74	More Ref
Sm_g00008926	26.63	More Ref
Sm_g00008932	28.39	More Ref
Sm_g00008934	35.33	More Ref
Sm_g00008935	36.78	More Alt
Sm_g00008937	32.07	More Ref
Sm_g00008939	No variants
Sm_g00008940	15.58	More Alt
Sm_g00008943	29.99	More Ref
Sm_g00008944	No variants
Sm_g00008945	21.7	More Ref
Sm_g00008946	19.96	More Ref
Sm_g00008948	13.88	More Alt
Sm_g00008951	70.85	More Ref
Sm_g00008952	37.94	More Ref
Sm_g00008953	31.85	More Ref
Sm_g00008954	29.7	More Alt
Sm_g00008956	No variants
Sm_g00008958	21.28	More Ref
Sm_g00008962	41.63	More Ref
Sm_g00008965	25.44	More Ref
Sm_g00008966	11.58	More Ref
Sm_g00008967	18.63	More Ref
Sm_g00008968	44.87	More Ref
Sm_g00008971	39.57	More Alt
Sm_g00008973	23.96	More Ref
Sm_g00008975	72.55	More Ref
Sm_g00008979	15.98	More Ref
Sm_g00008980	No variants
Sm_g00008981	6.7	More Alt
Sm_g00008982	21.89	More Alt
Sm_g00008983	24.9	More Ref
Sm_g00008985	38.27	More Alt
Sm_g00008987	15.31	More Ref
Sm_g00008994	42.45	More Ref
Sm_g00008995	No variants
Sm_g00008996	16.38	More Alt
Sm_g00008998	26.46	More Ref
Sm_g00008999	28.75	More Alt
Sm_g00009001	10.63	More Ref
Sm_g00009003	56.72	More Ref
Sm_g00009004	18.3	More Ref
Sm_g00009005	37.88	More Ref
Sm_g00009006	17.97	More Alt
Sm_g00009007	18.68	More Ref
Sm_g00009009	38.74	More Ref
Sm_g00009011	24.68	More Ref
Sm_g00009012	23.35	More Ref
Sm_g00009016	44.88	More Ref
Sm_g00009021	No variants
Sm_g00009023	34.77	More Alt
Sm_g00009030	19.73	More Alt
Sm_g00009031	31.83	More Alt
Sm_g00009034	11.03	Equal
Sm_g00009039	58.3	More Ref
Sm_g00009044	60.69	More Ref
Sm_g00009045	61.96	More Ref
Sm_g00009048	28.43	More Alt
Sm_g00009050	32.83	More Alt
Sm_g00009052	18.54	More Alt
Sm_g00009057	13.7	More Ref
Sm_g00009058	23.83	Equal
Sm_g00009061	No variants
Sm_g00009064	42.76	More Ref
Sm_g00009065	48.78	More Ref
Sm_g00009067	7.49	More Ref
Sm_g00009068	9.57	More Alt
Sm_g00009069	14.68	More Ref
Sm_g00009071	8.7	More Ref
