Sm_g00008255	50.5	More Ref
Sm_g00008256	6.41	More Alt
Sm_g00008257	16.1	More Alt
Sm_g00008258	24.54	More Alt
Sm_g00008261	35.12	More Ref
Sm_g00008265	18.33	More Alt
Sm_g00008267	4.64	More Alt
Sm_g00008268	10.58	More Alt
Sm_g00008270	16.75	More Ref
Sm_g00008271	8.13	More Alt
Sm_g00008272	42.48	More Ref
Sm_g00008273	25.66	More Ref
Sm_g00008275	4.44	More Ref
Sm_g00008277	27.51	More Alt
Sm_g00008278	22.55	More Ref
Sm_g00008281	18.18	More Ref
Sm_g00008282	50.45	More Ref
Sm_g00008283	10.76	More Ref
Sm_g00008284	15.79	More Ref
Sm_g00008285	11.93	More Ref
Sm_g00008288	14.83	More Ref
Sm_g00008289	55.81	More Ref
Sm_g00008290	58.2	More Ref
Sm_g00008291	38.17	More Alt
Sm_g00008292	12.18	Equal
Sm_g00008293	11.11	More Alt
Sm_g00008295	16.68	More Alt
Sm_g00008296	35.62	More Alt
Sm_g00008297	31.87	More Ref
Sm_g00008298	21.47	More Ref
Sm_g00008299	70.36	More Ref
Sm_g00008303	16.6	More Ref
Sm_g00008304	27.0	More Alt
Sm_g00008305	18.82	More Ref
Sm_g00008307	31.72	More Ref
Sm_g00008308	39.09	More Ref
Sm_g00008309	32.41	More Ref
Sm_g00008310	21.0	More Ref
Sm_g00008314	22.98	More Alt
Sm_g00008317	17.69	More Ref
Sm_g00008318	No variants
Sm_g00008319	50.99	More Ref
Sm_g00008322	17.1	More Ref
Sm_g00008323	30.37	More Ref
Sm_g00008324	24.98	More Alt
Sm_g00008325	39.25	More Alt
Sm_g00008326	0.0	Equal
Sm_g00008329	51.63	More Ref
Sm_g00008333	26.07	More Ref
Sm_g00008336	22.0	More Alt
Sm_g00008337	40.86	More Ref
Sm_g00008342	No variants
Sm_g00008344	No variants
Sm_g00008345	41.94	More Alt
Sm_g00008347	24.95	More Alt
Sm_g00008348	5.73	More Ref
Sm_g00008349	51.89	More Ref
Sm_g00008350	12.94	More Ref
Sm_g00008351	No variants
Sm_g00008362	38.98	More Alt
Sm_g00008363	34.54	More Ref
Sm_g00008365	44.07	More Alt
Sm_g00008366	10.75	More Ref
Sm_g00008367	12.41	More Ref
Sm_g00008368	17.84	More Ref
Sm_g00008371	22.01	More Ref
Sm_g00008372	16.58	More Ref
Sm_g00008373	25.07	More Ref
Sm_g00008374	39.49	More Ref
Sm_g00008375	46.05	More Ref
Sm_g00008376	13.51	More Ref
Sm_g00008377	62.14	More Ref
Sm_g00008378	No variants
Sm_g00008379	17.63	More Alt
Sm_g00008382	11.86	More Alt
Sm_g00008383	No variants
Sm_g00008384	No variants
Sm_g00008385	26.18	More Ref
Sm_g00008387	10.66	More Ref
Sm_g00008389	No variants
Sm_g00008390	35.07	More Ref
Sm_g00008391	11.83	More Alt
Sm_g00008392	5.65	More Alt
Sm_g00008395	26.57	More Ref
Sm_g00008397	37.39	More Alt
Sm_g00008398	67.31	More Alt
Sm_g00008399	16.55	More Ref
Sm_g00008400	22.39	More Alt
Sm_g00008401	50.95	More Ref
Sm_g00008402	No variants
Sm_g00008403	2.6	Equal
Sm_g00008404	31.38	More Alt
Sm_g00008405	58.84	More Ref
Sm_g00008410	25.43	More Ref
Sm_g00008425	No variants
Sm_g00008429	15.86	More Alt
Sm_g00008431	43.48	More Ref
Sm_g00008432	27.66	More Ref
Sm_g00008435	10.67	More Ref
Sm_g00008436	13.32	More Ref
Sm_g00008437	20.91	More Ref
Sm_g00008438	27.59	More Ref
Sm_g00008439	37.7	More Ref
Sm_g00008440	74.13	More Ref
Sm_g00008441	18.98	More Ref
Sm_g00008449	13.29	More Ref
Sm_g00008451	25.41	More Ref
Sm_g00008453	No variants
Sm_g00008455	38.21	More Alt
Sm_g00008457	28.96	More Ref
Sm_g00008458	12.18	More Ref
Sm_g00008459	16.64	Equal
Sm_g00008461	45.47	More Ref
Sm_g00008466	41.38	More Ref
Sm_g00008468	61.36	More Ref
Sm_g00008469	27.68	More Ref
Sm_g00008470	22.18	More Alt
Sm_g00008473	60.04	Equal
Sm_g00008475	8.35	More Alt
Sm_g00008477	41.62	More Alt
Sm_g00008483	No variants
Sm_g00008491	42.75	More Alt
Sm_g00008492	21.59	More Alt
Sm_g00008501	10.94	More Ref
Sm_g00008504	38.43	More Alt
Sm_g00008505	24.36	Equal
Sm_g00008506	25.15	More Alt
Sm_g00008509	6.69	More Ref
Sm_g00008513	35.33	More Alt
Sm_g00008514	28.45	More Alt
Sm_g00008515	25.47	More Ref
Sm_g00008517	26.73	More Ref
Sm_g00008518	24.38	More Ref
Sm_g00008519	15.24	More Ref
Sm_g00008520	17.38	More Alt
Sm_g00008525	No variants
Sm_g00008526	9.5	More Ref
Sm_g00008529	55.95	More Ref
Sm_g00008530	23.99	More Ref
Sm_g00008531	32.77	More Alt
Sm_g00008532	48.68	More Ref
Sm_g00008534	37.27	Equal
Sm_g00008535	4.19	More Alt
Sm_g00008540	40.04	More Ref
Sm_g00008541	11.85	More Ref
Sm_g00008542	7.14	More Ref
Sm_g00008543	No variants
Sm_g00008544	20.16	Equal
Sm_g00008545	23.97	More Ref
Sm_g00008546	9.09	More Alt
Sm_g00008551	19.57	More Alt
Sm_g00008553	30.58	More Ref
Sm_g00008554	21.54	More Ref
Sm_g00008555	21.32	More Ref
Sm_g00008557	56.66	More Alt
Sm_g00008559	33.29	More Ref
Sm_g00008561	45.44	More Ref
Sm_g00008562	6.58	More Ref
Sm_g00008563	25.3	More Ref
Sm_g00008564	14.33	More Ref
Sm_g00008567	50.71	More Ref
Sm_g00008568	28.12	More Ref
Sm_g00008569	26.38	More Alt
Sm_g00008572	62.81	More Alt
Sm_g00008573	20.08	More Alt
Sm_g00008578	55.74	More Ref
Sm_g00008580	22.89	More Ref
Sm_g00008583	15.71	More Ref
Sm_g00008584	34.23	More Alt
Sm_g00008588	21.48	More Ref
Sm_g00008589	34.75	More Ref
Sm_g00008590	26.87	More Ref
Sm_g00008592	69.23	More Ref
Sm_g00008593	35.18	More Ref
Sm_g00008594	18.26	More Ref
Sm_g00008595	38.25	More Alt
Sm_g00008596	32.33	More Alt
Sm_g00008597	31.76	More Ref
Sm_g00008599	16.71	More Alt
Sm_g00008601	40.34	More Ref
Sm_g00008604	17.75	More Ref
Sm_g00008605	28.13	More Alt
Sm_g00008607	63.18	More Ref
Sm_g00008608	13.22	More Ref
Sm_g00008611	31.76	More Ref
Sm_g00008613	26.03	More Alt
Sm_g00008614	37.73	More Alt
Sm_g00008615	55.25	More Ref
Sm_g00008626	26.78	More Ref
Sm_g00008632	51.16	More Ref
Sm_g00008641	31.16	More Ref
Sm_g00008642	No variants
Sm_g00008643	22.51	More Ref
Sm_g00008650	No variants
Sm_g00008652	No variants
Sm_g00008659	No variants
Sm_g00008667	28.51	More Alt
Sm_g00008668	32.38	More Alt
Sm_g00008669	5.53	More Ref
Sm_g00008670	5.65	More Alt
Sm_g00008671	28.09	More Ref
Sm_g00008672	14.47	More Ref
Sm_g00008673	44.18	More Ref
Sm_g00008674	30.15	More Alt
Sm_g00008678	16.2	More Ref
Sm_g00008680	7.07	More Ref
Sm_g00008682	29.64	More Alt
Sm_g00008684	15.65	More Ref
Sm_g00008689	34.4	More Alt
Sm_g00008691	14.06	More Ref
Sm_g00008692	35.7	More Ref
Sm_g00008695	44.64	More Ref
Sm_g00008699	27.88	More Ref
Sm_g00008701	9.92	More Alt
Sm_g00008702	52.44	More Ref
Sm_g00008703	25.33	More Ref
Sm_g00008704	41.89	More Ref
Sm_g00008707	23.54	More Ref
Sm_g00008708	14.35	More Alt
Sm_g00008710	15.61	More Alt
Sm_g00008711	21.17	More Ref
Sm_g00008715	45.23	More Alt
Sm_g00008722	46.68	More Alt
Sm_g00008723	80.0	More Alt
Sm_g00008725	41.17	More Alt
Sm_g00008726	29.35	More Alt
Sm_g00008729	68.44	More Alt
Sm_g00008731	23.37	More Alt
Sm_g00008736	25.73	More Alt
Sm_g00008737	No variants
Sm_g00008738	52.64	More Alt
Sm_g00008745	40.74	More Alt
Sm_g00008746	33.09	More Ref
Sm_g00008748	83.51	More Alt
Sm_g00008749	53.39	More Alt
Sm_g00008750	42.57	More Alt
Sm_g00008752	56.75	More Ref
Sm_g00008753	9.6	More Alt
Sm_g00008754	26.24	More Alt
Sm_g00008755	40.83	More Ref
Sm_g00008756	26.74	More Ref
Sm_g00008759	15.67	More Alt
Sm_g00008761	42.31	More Alt
Sm_g00008762	61.19	More Alt
Sm_g00008767	29.99	More Ref
Sm_g00008769	33.6	More Ref
Sm_g00008770	31.28	More Ref
Sm_g00008771	13.84	More Ref
Sm_g00008773	22.04	More Ref
Sm_g00008775	38.67	More Alt
Sm_g00008777	51.15	More Alt
Sm_g00008778	31.52	More Ref
Sm_g00008780	24.11	More Ref
Sm_g00008782	11.05	More Alt
Sm_g00008785	9.86	More Ref
Sm_g00008790	16.18	More Alt
Sm_g00008791	76.81	More Alt
Sm_g00008792	19.66	More Ref
Sm_g00008794	40.92	More Alt
Sm_g00008797	No variants
Sm_g00008799	17.11	More Alt
Sm_g00008803	20.22	More Alt
Sm_g00008806	73.34	More Ref
Sm_g00008807	14.89	More Ref
Sm_g00008808	27.83	More Ref
Sm_g00008810	35.71	More Alt
Sm_g00008811	29.35	More Alt
Sm_g00008812	26.57	More Alt
Sm_g00008813	54.47	More Alt
Sm_g00008816	No variants
Sm_g00008817	36.7	More Ref
Sm_g00008818	8.92	More Alt
Sm_g00008821	35.61	More Ref
Sm_g00008823	12.54	More Alt
Sm_g00008827	21.03	More Ref
Sm_g00008828	18.7	More Alt
Sm_g00008832	13.96	More Alt
Sm_g00008834	9.27	More Ref
Sm_g00008835	24.59	More Ref
Sm_g00008836	6.92	More Ref
Sm_g00008837	54.26	More Ref
Sm_g00008838	55.14	More Ref
Sm_g00008841	No variants
Sm_g00008842	27.94	More Ref
Sm_g00008843	71.72	More Ref
Sm_g00008844	16.05	More Alt
Sm_g00008854	31.72	More Ref
Sm_g00008855	35.37	More Ref
Sm_g00008858	64.28	More Ref
Sm_g00008862	36.98	More Ref
Sm_g00008863	17.75	More Ref
Sm_g00008865	44.07	More Ref
Sm_g00008866	47.55	More Ref
Sm_g00008867	3.08	More Alt
Sm_g00008870	34.79	More Alt
Sm_g00008874	56.7	More Ref
Sm_g00008875	17.54	More Alt
Sm_g00008876	34.22	More Alt
Sm_g00008877	36.93	More Ref
Sm_g00008878	41.19	Equal
Sm_g00008879	74.76	More Ref
Sm_g00008880	34.79	More Alt
Sm_g00008881	41.78	More Ref
Sm_g00008882	9.77	More Ref
Sm_g00008883	61.49	More Ref
Sm_g00008884	6.58	More Ref
Sm_g00008885	No variants
Sm_g00008888	12.27	More Alt
Sm_g00008890	49.36	More Ref
Sm_g00008891	56.25	Equal
Sm_g00008892	65.18	More Alt
Sm_g00008893	24.43	More Alt
Sm_g00008894	30.71	More Alt
Sm_g00008896	40.12	More Ref
Sm_g00008897	9.69	More Ref
Sm_g00008898	10.03	More Alt
Sm_g00008899	No variants
Sm_g00008900	41.18	More Ref
Sm_g00008902	11.16	More Ref
Sm_g00008909	12.53	More Ref
Sm_g00008913	22.08	More Ref
Sm_g00008923	37.18	More Ref
Sm_g00008926	13.6	More Alt
Sm_g00008932	32.48	More Ref
Sm_g00008934	35.72	More Ref
Sm_g00008935	65.15	More Alt
Sm_g00008937	No variants
Sm_g00008939	No variants
Sm_g00008940	17.47	More Ref
Sm_g00008943	17.77	More Ref
Sm_g00008944	No variants
Sm_g00008945	27.16	More Ref
Sm_g00008946	10.79	More Ref
Sm_g00008948	17.19	More Ref
Sm_g00008951	65.24	More Ref
Sm_g00008952	39.34	More Ref
Sm_g00008953	33.63	More Ref
Sm_g00008954	26.12	More Alt
Sm_g00008956	No variants
Sm_g00008958	29.98	More Ref
Sm_g00008962	37.25	More Ref
Sm_g00008965	17.99	More Ref
Sm_g00008966	13.55	More Ref
Sm_g00008967	22.6	More Ref
Sm_g00008968	46.78	More Ref
Sm_g00008971	62.5	More Alt
Sm_g00008973	31.33	More Ref
Sm_g00008975	70.98	More Ref
Sm_g00008979	15.77	More Ref
Sm_g00008980	No variants
Sm_g00008981	12.51	More Ref
Sm_g00008982	17.21	More Alt
Sm_g00008983	14.63	More Ref
Sm_g00008985	29.66	More Alt
Sm_g00008987	21.86	More Ref
Sm_g00008994	48.15	More Ref
Sm_g00008995	No variants
Sm_g00008996	11.47	More Alt
Sm_g00008998	21.12	More Ref
Sm_g00008999	27.36	More Alt
Sm_g00009001	30.48	More Ref
Sm_g00009003	66.21	More Ref
Sm_g00009004	13.51	More Ref
Sm_g00009005	35.43	More Ref
Sm_g00009006	12.42	More Alt
Sm_g00009007	12.36	More Alt
Sm_g00009009	22.61	More Ref
Sm_g00009011	32.09	More Ref
Sm_g00009012	20.89	More Ref
Sm_g00009016	47.2	More Ref
Sm_g00009021	No variants
Sm_g00009023	31.51	More Alt
Sm_g00009030	16.7	More Alt
Sm_g00009031	35.62	More Alt
Sm_g00009034	14.08	More Alt
Sm_g00009039	63.82	More Ref
Sm_g00009044	58.66	More Ref
Sm_g00009045	52.45	More Ref
Sm_g00009048	28.49	More Alt
Sm_g00009050	27.69	More Alt
Sm_g00009052	12.98	More Alt
Sm_g00009057	22.55	More Ref
Sm_g00009058	16.31	More Ref
Sm_g00009061	No variants
Sm_g00009064	56.7	More Ref
Sm_g00009065	44.36	More Ref
Sm_g00009067	8.9	More Ref
Sm_g00009068	9.34	More Alt
Sm_g00009069	24.72	More Ref
Sm_g00009071	2.59	More Alt
Sm_g00009072	30.12	More Ref
Sm_g00009073	No variants
Sm_g00009089	No variants
Sm_g00009092	No variants
Sm_g00009093	No variants
Sm_g00009094	5.42	More Alt
Sm_g00009097	18.22	More Ref
Sm_g00009098	No variants
Sm_g00009101	13.17	More Ref
Sm_g00009103	No variants
Sm_g00009104	15.05	More Alt
Sm_g00009105	53.25	More Ref
Sm_g00009108	No variants
Sm_g00009111	51.2	More Alt
Sm_g00009117	49.42	More Ref
Sm_g00009118	35.63	More Alt
Sm_g00009119	30.75	More Alt
Sm_g00009122	44.09	More Ref
Sm_g00009127	48.22	More Ref
Sm_g00009128	17.6	More Alt
Sm_g00009129	35.86	More Alt
Sm_g00009130	No variants
Sm_g00009131	16.16	More Ref
Sm_g00009132	No variants
Sm_g00009134	57.63	More Ref
Sm_g00009135	49.08	More Alt
Sm_g00009136	47.12	More Ref
Sm_g00009138	27.27	More Ref
Sm_g00009139	49.89	More Alt
Sm_g00009141	19.63	More Alt
Sm_g00009142	31.05	More Ref
Sm_g00009143	4.97	Equal
Sm_g00009144	18.43	More Ref
Sm_g00009145	13.65	More Alt
Sm_g00009147	35.88	More Ref
Sm_g00009148	15.78	More Alt
Sm_g00009149	28.65	More Ref
Sm_g00009151	25.18	More Ref
Sm_g00009152	41.4	More Alt
Sm_g00009153	46.19	More Ref
Sm_g00009154	55.9	More Alt
Sm_g00009156	14.01	More Alt
Sm_g00009157	27.9	More Ref
Sm_g00009159	63.55	More Alt
Sm_g00009160	37.37	More Alt
Sm_g00009161	35.92	More Alt
Sm_g00009162	45.71	More Ref
Sm_g00009163	21.04	More Ref
Sm_g00009164	20.24	More Ref
Sm_g00009165	13.44	More Alt
Sm_g00009166	No variants
Sm_g00009167	18.28	More Ref
Sm_g00009168	72.6	More Ref
Sm_g00009170	41.57	More Ref
Sm_g00009171	18.67	More Ref
Sm_g00009172	36.92	More Alt
Sm_g00009173	No variants
Sm_g00009176	69.23	More Alt
Sm_g00009180	15.39	More Ref
Sm_g00009183	53.08	Equal
Sm_g00009184	17.13	More Ref
Sm_g00009185	38.3	More Ref
Sm_g00009186	33.39	More Ref
Sm_g00009189	19.06	More Ref
Sm_g00009190	6.76	More Ref
Sm_g00009191	3.3	Equal
Sm_g00009192	7.99	More Ref
Sm_g00009194	18.96	More Ref
Sm_g00009195	13.54	More Alt
Sm_g00009196	No variants
Sm_g00009197	14.78	More Alt
Sm_g00009198	29.26	More Alt
Sm_g00009199	50.81	More Ref
Sm_g00009200	16.61	Equal
Sm_g00009201	20.51	More Ref
Sm_g00009203	14.35	Equal
Sm_g00009204	30.43	More Alt
Sm_g00009205	25.71	More Alt
Sm_g00009206	54.0	More Ref
Sm_g00009207	18.44	More Alt
Sm_g00009208	41.86	More Ref
Sm_g00009209	22.68	More Ref
Sm_g00009210	No variants
Sm_g00009212	14.76	More Ref
Sm_g00009213	27.06	More Ref
Sm_g00009214	17.12	More Alt
Sm_g00009216	27.0	Equal
Sm_g00009218	No variants
Sm_g00009219	51.79	Equal
Sm_g00009220	24.73	Equal
Sm_g00009221	56.82	More Ref
Sm_g00009222	54.82	More Alt
Sm_g00009223	18.23	More Alt
Sm_g00009224	12.78	More Ref
Sm_g00009225	1.19	More Ref
Sm_g00009226	No variants
Sm_g00009227	No variants
Sm_g00009229	No variants
Sm_g00009230	10.66	More Ref
Sm_g00009231	26.82	More Alt
Sm_g00009232	20.75	More Ref
Sm_g00009233	22.52	More Ref
Sm_g00009234	28.22	More Ref
Sm_g00009235	No variants
Sm_g00009241	22.43	More Ref
Sm_g00009242	15.37	More Ref
Sm_g00009243	23.67	More Alt
Sm_g00009244	20.0	More Alt
Sm_g00009245	41.7	More Alt
Sm_g00009247	26.68	More Alt
Sm_g00009248	52.02	More Alt
Sm_g00009249	52.2	More Alt
Sm_g00009250	19.44	More Ref
Sm_g00009251	46.59	More Ref
Sm_g00009252	7.76	More Ref
Sm_g00009253	23.08	More Ref
Sm_g00009257	43.39	More Ref
Sm_g00009258	27.04	More Ref
Sm_g00009259	19.86	More Ref
Sm_g00009261	30.5	More Ref
Sm_g00009263	41.72	More Ref
Sm_g00009264	46.5	More Ref
Sm_g00009265	29.11	More Ref
Sm_g00009266	60.19	More Ref
Sm_g00009269	55.17	More Ref
Sm_g00009272	36.8	More Ref
Sm_g00009273	48.13	More Ref
Sm_g00009276	14.08	More Ref
Sm_g00009277	40.49	More Ref
Sm_g00009279	34.11	More Ref
Sm_g00009280	9.15	More Ref
Sm_g00009282	48.05	More Ref
Sm_g00009283	25.75	More Ref
Sm_g00009284	36.55	More Ref
Sm_g00009288	29.05	More Ref
Sm_g00009293	45.2	More Ref
Sm_g00009296	41.63	More Ref
Sm_g00009311	31.12	More Alt
Sm_g00009313	30.34	More Ref
Sm_g00009318	17.52	Equal
Sm_g00009319	31.43	More Alt
Sm_g00009320	No variants
Sm_g00009323	10.38	More Alt
Sm_g00009325	59.33	More Ref
Sm_g00009328	61.55	More Alt
Sm_g00009332	11.87	More Alt
Sm_g00009333	6.2	More Ref
Sm_g00009334	37.97	More Alt
Sm_g00009336	19.05	More Alt
Sm_g00009337	No variants
Sm_g00009338	15.45	More Alt
Sm_g00009339	43.33	More Ref
Sm_g00009341	27.48	More Alt
Sm_g00009346	18.56	More Alt
Sm_g00009347	11.07	More Ref
Sm_g00009348	41.88	More Ref
Sm_g00009354	18.05	More Alt
Sm_g00009356	20.94	More Ref
Sm_g00009357	47.74	More Ref
Sm_g00009361	52.97	More Alt
Sm_g00009362	35.82	More Ref
Sm_g00009366	16.28	More Ref
Sm_g00009368	13.01	More Alt
Sm_g00009369	34.96	More Ref
Sm_g00009371	8.59	More Alt
Sm_g00009373	19.45	More Ref
Sm_g00009374	43.15	More Ref
Sm_g00009375	9.59	More Ref
Sm_g00009376	6.15	More Ref
Sm_g00009381	11.36	More Ref
Sm_g00009384	32.61	More Ref
Sm_g00009386	No variants
Sm_g00009388	46.9	More Ref
Sm_g00009389	9.21	More Alt
Sm_g00009392	30.95	More Ref
Sm_g00009393	37.58	More Ref
Sm_g00009394	13.74	More Alt
Sm_g00009398	24.87	More Ref
Sm_g00009399	47.94	More Ref
Sm_g00009405	55.0	More Ref
Sm_g00009406	18.2	More Ref
Sm_g00009407	34.82	More Ref
Sm_g00009409	20.46	More Alt
Sm_g00009410	29.14	More Ref
Sm_g00009412	40.01	More Alt
Sm_g00009413	42.95	More Alt
Sm_g00009414	32.12	More Alt
Sm_g00009415	27.01	More Ref
Sm_g00009416	4.67	More Ref
Sm_g00009420	32.82	Equal
Sm_g00009422	36.3	More Ref
Sm_g00009426	7.12	More Ref
Sm_g00009427	26.44	More Ref
Sm_g00009428	19.4	More Ref
Sm_g00009429	45.85	More Ref
Sm_g00009432	46.13	More Ref
Sm_g00009434	No variants
Sm_g00009435	No variants
Sm_g00009438	No variants
Sm_g00009440	No variants
Sm_g00009441	No variants
Sm_g00009442	No variants
Sm_g00009444	No variants
Sm_g00009445	No variants
Sm_g00009446	62.5	More Ref
Sm_g00009447	No variants
Sm_g00009449	No variants
Sm_g00009450	30.32	More Alt
Sm_g00009451	19.32	More Alt
Sm_g00009452	8.43	More Ref
Sm_g00009454	47.58	More Ref
Sm_g00009455	43.39	More Ref
Sm_g00009456	42.86	More Ref
Sm_g00009457	29.19	More Ref
Sm_g00009462	62.11	More Ref
Sm_g00009463	30.17	More Alt
Sm_g00009464	40.12	More Alt
Sm_g00009465	27.12	More Alt
Sm_g00009466	31.79	More Ref
Sm_g00009467	26.73	More Alt
Sm_g00009469	36.54	More Ref
Sm_g00009470	42.86	More Ref
Sm_g00009472	25.15	More Ref
Sm_g00009473	21.21	More Alt
Sm_g00009474	29.3	Equal
Sm_g00009475	28.92	More Alt
Sm_g00009476	6.21	More Ref
Sm_g00009477	58.2	More Ref
Sm_g00009478	19.13	More Alt
Sm_g00009479	7.81	More Ref
Sm_g00009482	20.61	More Alt
Sm_g00009483	14.9	More Alt
Sm_g00009484	22.38	More Ref
Sm_g00009486	46.97	Equal
Sm_g00009487	34.47	More Alt
Sm_g00009489	25.51	More Ref
Sm_g00009490	9.96	Equal
Sm_g00009503	20.73	More Ref
Sm_g00009504	6.58	More Ref
Sm_g00009506	31.14	More Alt
Sm_g00009508	70.37	More Alt
Sm_g00009509	40.62	More Alt
Sm_g00009510	18.37	More Ref
Sm_g00009514	12.09	More Ref
Sm_g00009516	21.85	More Alt
Sm_g00009517	10.94	More Ref
Sm_g00009518	32.3	More Ref
Sm_g00009519	22.54	More Ref
Sm_g00009520	28.98	More Alt
Sm_g00009522	46.39	More Ref
Sm_g00009523	13.79	More Ref
Sm_g00009524	21.16	More Ref
Sm_g00009527	28.5	More Alt
Sm_g00009528	61.04	More Ref
Sm_g00009529	21.62	More Ref
Sm_g00009532	60.06	More Ref
Sm_g00009534	19.92	More Alt
Sm_g00009535	36.23	More Alt
Sm_g00009537	23.24	More Alt
Sm_g00009543	26.48	More Ref
Sm_g00009548	70.45	More Ref
Sm_g00009549	26.33	More Alt
Sm_g00009550	52.91	More Ref
Sm_g00009551	51.09	More Ref
Sm_g00009552	34.5	More Ref
Sm_g00009553	22.76	More Alt
Sm_g00009554	25.34	More Alt
Sm_g00009557	27.96	More Ref
Sm_g00009558	12.32	More Alt
Sm_g00009559	32.07	More Alt
Sm_g00009560	8.64	More Ref
Sm_g00009561	24.43	More Alt
Sm_g00009562	69.35	More Alt
Sm_g00009563	49.47	More Alt
Sm_g00009564	19.04	More Ref
Sm_g00009566	27.28	More Ref
Sm_g00009567	13.59	More Alt
Sm_g00009568	39.53	More Ref
Sm_g00009569	27.32	More Ref
Sm_g00009570	46.28	More Alt
Sm_g00009572	12.44	More Ref
Sm_g00009573	15.83	More Ref
Sm_g00009574	25.54	More Ref
Sm_g00009575	15.6	More Alt
Sm_g00009576	20.09	More Ref
Sm_g00009577	10.01	More Alt
Sm_g00009578	18.47	More Ref
Sm_g00009579	9.21	More Alt
Sm_g00009581	47.03	More Alt
Sm_g00009583	13.38	More Alt
Sm_g00009585	37.02	More Ref
Sm_g00009586	17.14	More Ref
Sm_g00009587	11.46	More Ref
Sm_g00009589	16.49	More Ref
Sm_g00009591	16.12	More Ref
Sm_g00009592	13.42	More Alt
Sm_g00009593	29.99	More Alt
Sm_g00009594	10.87	More Ref
Sm_g00009595	10.56	More Alt
Sm_g00009596	26.36	More Ref
Sm_g00009598	22.07	More Alt
Sm_g00009599	9.89	More Alt
Sm_g00009600	12.24	More Alt
Sm_g00009601	55.68	More Ref
Sm_g00009602	16.06	More Alt
Sm_g00009603	18.51	More Ref
Sm_g00009604	9.24	More Ref
Sm_g00009605	0.0	Equal
Sm_g00009606	10.28	More Alt
Sm_g00009607	30.96	More Alt
Sm_g00009608	37.66	More Alt
Sm_g00009609	16.39	More Ref
Sm_g00009610	20.15	More Ref
Sm_g00009611	42.26	More Ref
Sm_g00009612	59.02	More Ref
Sm_g00009613	23.13	More Ref
Sm_g00009614	45.3	More Ref
Sm_g00009616	3.12	Equal
Sm_g00009617	24.42	More Ref
Sm_g00009618	40.21	More Ref
Sm_g00009619	6.96	More Ref
Sm_g00009620	21.0	More Ref
Sm_g00009622	29.67	More Ref
Sm_g00009624	27.15	More Ref
Sm_g00009625	26.38	More Ref
Sm_g00009626	26.35	More Alt
Sm_g00009627	25.28	More Alt
Sm_g00009629	42.34	More Ref
Sm_g00009630	7.16	More Alt
Sm_g00009631	15.38	More Ref
Sm_g00009632	33.77	More Ref
Sm_g00009633	18.7	More Ref
Sm_g00009634	34.7	More Alt
Sm_g00009636	34.51	More Ref
Sm_g00009638	18.75	More Ref
Sm_g00009639	22.84	More Ref
Sm_g00009640	15.71	More Ref
Sm_g00009641	19.35	More Ref
Sm_g00009643	27.62	More Ref
Sm_g00009644	50.98	More Ref
Sm_g00009645	No variants
Sm_g00009647	24.2	More Ref
Sm_g00009648	23.12	More Alt
Sm_g00009649	9.08	More Alt
Sm_g00009651	45.4	More Alt
Sm_g00009652	32.28	More Ref
Sm_g00009653	12.37	More Ref
Sm_g00009654	29.08	More Ref
Sm_g00009655	No variants
Sm_g00009656	40.28	More Alt
Sm_g00009658	22.52	More Alt
Sm_g00009659	58.54	More Ref
Sm_g00009660	31.95	More Ref
Sm_g00009661	23.4	More Ref
Sm_g00009662	31.13	More Ref
Sm_g00009666	16.92	More Ref
Sm_g00009667	24.26	More Ref
Sm_g00009671	29.22	More Alt
Sm_g00009673	15.89	More Ref
Sm_g00009674	26.85	More Ref
Sm_g00009675	14.99	More Alt
Sm_g00009680	20.72	More Ref
Sm_g00009692	44.7	More Alt
Sm_g00009693	3.62	More Alt
Sm_g00009694	14.77	More Alt
Sm_g00009695	12.81	More Ref
Sm_g00009696	13.26	More Ref
Sm_g00009700	29.65	More Alt
Sm_g00009701	13.86	More Alt
Sm_g00009710	38.9	More Alt
Sm_g00009717	28.29	More Ref
Sm_g00009718	29.18	More Ref
Sm_g00009719	31.32	More Alt
Sm_g00009721	39.96	More Alt
Sm_g00009722	34.43	More Ref
Sm_g00009723	17.33	More Alt
Sm_g00009725	28.3	More Ref
Sm_g00009726	9.35	More Ref
Sm_g00009727	15.92	More Ref
Sm_g00009728	18.38	More Ref
Sm_g00009731	18.18	More Ref
Sm_g00009740	15.87	Equal
Sm_g00009745	26.56	More Ref
Sm_g00009746	29.92	More Ref
Sm_g00009747	61.4	More Ref
Sm_g00009748	26.52	More Ref
Sm_g00009749	36.98	More Ref
Sm_g00009750	33.39	More Ref
Sm_g00009752	35.9	More Ref
Sm_g00009753	23.4	Equal
Sm_g00009756	15.62	More Ref
Sm_g00009759	12.29	More Alt
Sm_g00009762	39.29	More Ref
Sm_g00009763	41.18	More Ref
Sm_g00009764	19.5	More Ref
Sm_g00009767	53.44	More Alt
Sm_g00009768	65.47	More Ref
Sm_g00009769	13.06	More Alt
Sm_g00009779	58.44	More Ref
Sm_g00009789	17.03	More Alt
Sm_g00009795	No variants
Sm_g00009796	33.62	More Alt
Sm_g00009797	27.6	Equal
Sm_g00009799	23.85	More Alt
Sm_g00009800	13.56	More Alt
Sm_g00009802	43.8	More Ref
Sm_g00009803	7.85	More Alt
