Sm_g00008076	6.11	More Alt
Sm_g00008077	8.61	More Ref
Sm_g00008078	5.52	More Alt
Sm_g00008081	25.01	More Ref
Sm_g00008083	14.52	More Alt
Sm_g00008084	9.27	More Ref
Sm_g00008085	34.83	More Alt
Sm_g00008086	13.67	More Alt
Sm_g00008088	7.84	More Alt
Sm_g00008089	19.89	More Ref
Sm_g00008090	27.41	More Ref
Sm_g00008091	8.09	More Alt
Sm_g00008092	14.18	More Alt
Sm_g00008093	14.57	More Ref
Sm_g00008095	10.0	More Ref
Sm_g00008096	7.71	More Ref
Sm_g00008099	23.5	More Alt
Sm_g00008103	36.15	More Alt
Sm_g00008104	No variants
Sm_g00008105	21.84	More Ref
Sm_g00008106	2.58	More Ref
Sm_g00008107	25.43	More Ref
Sm_g00008109	4.67	Equal
Sm_g00008110	19.67	More Ref
Sm_g00008111	26.98	More Alt
Sm_g00008112	45.87	More Ref
Sm_g00008113	12.22	More Ref
Sm_g00008114	12.14	More Alt
Sm_g00008120	59.21	More Ref
Sm_g00008121	20.34	More Alt
Sm_g00008122	22.9	More Ref
Sm_g00008123	60.05	More Alt
Sm_g00008124	9.16	More Alt
Sm_g00008125	51.76	More Ref
Sm_g00008126	25.18	More Ref
Sm_g00008127	8.69	Equal
Sm_g00008128	39.22	More Ref
Sm_g00008129	25.01	More Ref
Sm_g00008130	71.46	More Ref
Sm_g00008131	31.39	More Alt
Sm_g00008132	28.17	More Ref
Sm_g00008134	19.21	More Ref
Sm_g00008135	10.97	More Ref
Sm_g00008136	10.31	More Alt
Sm_g00008137	42.35	More Ref
Sm_g00008138	23.62	More Ref
Sm_g00008139	10.01	More Ref
Sm_g00008140	26.38	More Alt
Sm_g00008141	12.14	Equal
Sm_g00008142	38.31	More Ref
Sm_g00008143	16.35	More Ref
Sm_g00008145	17.63	More Ref
Sm_g00008146	9.67	More Alt
Sm_g00008147	31.36	More Ref
Sm_g00008148	No variants
Sm_g00008150	18.98	More Ref
Sm_g00008152	18.92	More Alt
Sm_g00008153	28.5	More Alt
Sm_g00008154	30.89	More Alt
Sm_g00008155	46.34	More Ref
Sm_g00008156	35.82	More Ref
Sm_g00008160	33.46	More Ref
Sm_g00008161	53.74	More Alt
Sm_g00008162	12.62	More Ref
Sm_g00008163	24.74	More Alt
Sm_g00008164	10.92	More Ref
Sm_g00008166	27.78	More Ref
Sm_g00008167	51.87	More Ref
Sm_g00008168	15.98	More Ref
Sm_g00008169	59.84	More Ref
Sm_g00008170	36.94	More Alt
Sm_g00008171	36.29	More Ref
Sm_g00008172	32.25	More Ref
Sm_g00008173	15.78	More Ref
Sm_g00008175	70.92	More Alt
Sm_g00008176	48.21	More Ref
Sm_g00008177	39.68	More Alt
Sm_g00008178	26.58	More Alt
Sm_g00008187	59.73	More Alt
Sm_g00008189	24.97	More Ref
Sm_g00008190	36.94	More Ref
Sm_g00008191	50.4	More Ref
Sm_g00008192	24.54	More Ref
Sm_g00008193	11.58	More Ref
Sm_g00008194	10.52	More Ref
Sm_g00008196	46.17	More Ref
Sm_g00008197	21.07	More Ref
Sm_g00008199	20.2	More Alt
Sm_g00008200	66.11	More Ref
Sm_g00008201	14.9	More Ref
Sm_g00008202	18.09	More Ref
Sm_g00008203	29.75	More Ref
Sm_g00008204	50.08	More Alt
Sm_g00008206	19.05	More Ref
Sm_g00008207	11.3	More Ref
Sm_g00008208	9.23	More Ref
Sm_g00008209	19.84	More Ref
Sm_g00008210	7.12	Equal
Sm_g00008212	36.85	More Alt
Sm_g00008213	68.75	More Alt
Sm_g00008214	14.33	More Ref
Sm_g00008216	12.58	More Alt
Sm_g00008217	38.42	More Ref
Sm_g00008218	15.08	More Alt
Sm_g00008219	No variants
Sm_g00008220	12.84	Equal
Sm_g00008221	23.63	More Ref
Sm_g00008222	48.01	More Ref
Sm_g00008223	60.06	More Ref
Sm_g00008224	42.76	More Alt
Sm_g00008225	17.13	More Ref
Sm_g00008226	22.02	More Alt
Sm_g00008227	54.88	More Ref
Sm_g00008229	11.09	More Ref
Sm_g00008230	No variants
Sm_g00008233	73.36	More Ref
Sm_g00008234	43.58	More Alt
Sm_g00008235	48.6	More Ref
Sm_g00008236	23.41	More Alt
Sm_g00008238	24.74	More Ref
Sm_g00008239	27.68	More Ref
Sm_g00008240	7.25	More Ref
Sm_g00008241	38.06	More Alt
Sm_g00008242	57.46	More Alt
Sm_g00008243	No variants
Sm_g00008244	15.29	More Alt
Sm_g00008245	21.93	More Ref
Sm_g00008249	29.38	More Ref
Sm_g00008250	No variants
Sm_g00008251	22.18	More Ref
Sm_g00008252	19.16	More Alt
Sm_g00008253	18.17	More Ref
Sm_g00008254	No variants
Sm_g00008255	47.26	More Ref
Sm_g00008256	13.65	Equal
Sm_g00008257	19.49	More Alt
Sm_g00008258	36.45	More Alt
Sm_g00008261	34.73	More Alt
Sm_g00008265	20.93	More Alt
Sm_g00008267	6.14	More Alt
Sm_g00008268	11.99	More Ref
Sm_g00008270	14.13	More Ref
Sm_g00008271	3.85	More Ref
Sm_g00008272	50.27	More Ref
Sm_g00008273	16.96	More Alt
Sm_g00008275	9.49	More Ref
Sm_g00008277	27.36	More Alt
Sm_g00008278	24.26	More Ref
Sm_g00008280	56.23	More Ref
Sm_g00008281	36.6	More Ref
Sm_g00008282	68.81	More Ref
Sm_g00008283	8.5	More Ref
Sm_g00008284	7.94	More Ref
Sm_g00008285	6.82	More Ref
Sm_g00008288	29.13	More Ref
Sm_g00008289	57.98	More Ref
Sm_g00008290	62.11	More Ref
Sm_g00008291	27.73	More Alt
Sm_g00008292	20.34	More Alt
Sm_g00008293	46.67	More Ref
Sm_g00008295	18.04	More Alt
Sm_g00008296	45.64	More Alt
Sm_g00008297	19.28	More Ref
Sm_g00008298	12.52	More Ref
Sm_g00008299	71.8	More Ref
Sm_g00008300	19.9	More Alt
Sm_g00008303	7.79	More Alt
Sm_g00008304	25.31	More Alt
Sm_g00008305	10.24	More Alt
Sm_g00008307	37.35	More Ref
Sm_g00008308	45.24	More Ref
Sm_g00008309	36.46	More Ref
Sm_g00008310	26.26	More Ref
Sm_g00008314	19.05	More Alt
Sm_g00008317	19.18	More Alt
Sm_g00008318	No variants
Sm_g00008319	47.16	More Ref
Sm_g00008321	16.67	More Ref
Sm_g00008322	14.49	More Alt
Sm_g00008323	24.11	More Ref
Sm_g00008324	16.16	More Ref
Sm_g00008325	36.92	More Alt
Sm_g00008326	7.69	More Ref
Sm_g00008329	48.54	More Ref
Sm_g00008333	28.22	More Ref
Sm_g00008337	35.56	More Ref
Sm_g00008341	42.11	More Ref
Sm_g00008342	No variants
Sm_g00008344	No variants
Sm_g00008345	30.33	More Alt
Sm_g00008347	41.15	More Alt
Sm_g00008348	11.81	More Alt
Sm_g00008349	42.06	More Ref
Sm_g00008350	17.84	More Ref
Sm_g00008351	No variants
Sm_g00008362	62.88	More Alt
Sm_g00008363	36.87	More Ref
Sm_g00008365	60.78	More Alt
Sm_g00008366	10.92	More Ref
Sm_g00008367	14.2	More Alt
Sm_g00008368	15.3	More Ref
Sm_g00008370	39.29	More Ref
Sm_g00008371	18.78	More Ref
Sm_g00008372	22.72	More Ref
Sm_g00008373	28.81	More Ref
Sm_g00008375	52.29	More Ref
Sm_g00008376	20.13	More Ref
Sm_g00008377	53.75	More Ref
Sm_g00008378	No variants
Sm_g00008379	18.97	More Alt
Sm_g00008380	18.77	More Alt
Sm_g00008382	8.32	More Ref
Sm_g00008383	No variants
Sm_g00008384	No variants
Sm_g00008385	24.3	More Ref
Sm_g00008387	23.69	More Ref
Sm_g00008389	No variants
Sm_g00008390	33.08	More Ref
Sm_g00008391	3.6	More Alt
Sm_g00008392	10.36	More Alt
Sm_g00008393	23.79	More Ref
Sm_g00008395	46.07	More Ref
Sm_g00008396	31.91	More Alt
Sm_g00008397	30.51	More Alt
Sm_g00008398	66.25	More Alt
Sm_g00008399	20.47	More Ref
Sm_g00008400	19.16	More Alt
Sm_g00008401	45.61	More Ref
Sm_g00008402	No variants
Sm_g00008403	7.42	Equal
Sm_g00008404	40.58	More Alt
Sm_g00008405	62.76	More Ref
Sm_g00008410	14.29	More Ref
Sm_g00008425	No variants
Sm_g00008429	11.73	More Alt
Sm_g00008431	43.54	More Ref
Sm_g00008432	28.38	More Ref
Sm_g00008435	7.08	More Alt
Sm_g00008436	20.96	Equal
Sm_g00008437	17.87	More Ref
Sm_g00008438	23.2	More Ref
Sm_g00008439	29.45	More Ref
Sm_g00008440	68.56	More Ref
Sm_g00008441	20.05	More Ref
Sm_g00008449	10.37	More Alt
Sm_g00008451	34.82	More Ref
Sm_g00008453	No variants
Sm_g00008455	44.35	More Alt
Sm_g00008456	No variants
Sm_g00008457	22.57	More Alt
Sm_g00008458	14.24	More Ref
Sm_g00008459	23.8	More Ref
Sm_g00008460	70.9	More Ref
Sm_g00008461	35.34	More Ref
Sm_g00008465	21.3	More Ref
Sm_g00008466	24.43	More Ref
Sm_g00008467	25.42	More Alt
Sm_g00008468	45.93	More Ref
Sm_g00008469	4.89	More Ref
Sm_g00008470	20.13	More Alt
Sm_g00008473	45.85	Equal
Sm_g00008475	13.24	More Alt
Sm_g00008477	45.09	More Alt
Sm_g00008483	No variants
Sm_g00008491	60.06	More Alt
Sm_g00008492	33.7	More Alt
Sm_g00008501	17.97	More Ref
Sm_g00008504	32.45	More Alt
Sm_g00008505	59.88	Equal
Sm_g00008506	24.23	More Alt
Sm_g00008509	14.75	More Alt
Sm_g00008512	58.04	More Ref
Sm_g00008513	26.84	More Alt
Sm_g00008514	22.51	More Alt
Sm_g00008515	21.27	More Ref
Sm_g00008517	10.51	More Ref
Sm_g00008518	23.24	More Alt
Sm_g00008519	24.13	More Ref
Sm_g00008520	18.5	More Alt
Sm_g00008525	No variants
Sm_g00008526	6.44	More Ref
Sm_g00008529	31.86	More Ref
Sm_g00008530	22.32	More Ref
Sm_g00008531	55.25	More Alt
Sm_g00008532	61.04	More Ref
Sm_g00008534	53.4	Equal
Sm_g00008535	13.31	More Ref
Sm_g00008540	38.82	More Ref
Sm_g00008541	9.92	More Ref
Sm_g00008542	6.94	Equal
Sm_g00008543	No variants
Sm_g00008544	3.46	More Ref
Sm_g00008545	27.61	More Ref
Sm_g00008546	2.22	More Ref
Sm_g00008547	8.02	More Ref
Sm_g00008550	65.63	More Ref
Sm_g00008551	23.52	Equal
Sm_g00008553	40.33	More Ref
Sm_g00008554	24.63	More Ref
Sm_g00008555	24.17	More Ref
Sm_g00008557	38.16	More Alt
Sm_g00008559	42.7	More Ref
Sm_g00008560	No variants
Sm_g00008561	37.31	More Ref
Sm_g00008562	5.72	More Ref
Sm_g00008563	26.36	More Ref
Sm_g00008564	17.69	More Alt
Sm_g00008567	40.98	More Ref
Sm_g00008568	24.86	More Ref
Sm_g00008569	34.06	More Alt
Sm_g00008572	75.34	More Alt
Sm_g00008573	21.36	More Alt
Sm_g00008578	58.42	More Ref
Sm_g00008580	25.59	More Ref
Sm_g00008583	11.52	More Ref
Sm_g00008584	46.25	More Alt
Sm_g00008588	21.24	More Ref
Sm_g00008589	29.67	More Ref
Sm_g00008590	20.22	More Ref
Sm_g00008591	48.08	More Ref
Sm_g00008592	No variants
Sm_g00008593	30.49	More Ref
Sm_g00008594	22.55	More Ref
Sm_g00008595	35.95	More Alt
Sm_g00008596	16.8	More Alt
Sm_g00008597	26.41	More Ref
Sm_g00008599	16.94	More Alt
Sm_g00008601	26.61	More Ref
Sm_g00008604	19.13	More Alt
Sm_g00008605	36.7	More Alt
Sm_g00008607	68.63	More Ref
Sm_g00008608	10.15	More Ref
Sm_g00008611	36.62	More Ref
Sm_g00008613	29.28	More Alt
Sm_g00008615	53.16	More Ref
Sm_g00008626	30.33	More Ref
Sm_g00008632	58.64	More Ref
Sm_g00008641	31.21	More Ref
Sm_g00008642	No variants
Sm_g00008643	56.56	More Ref
Sm_g00008650	No variants
Sm_g00008652	76.46	More Ref
Sm_g00008659	No variants
Sm_g00008667	11.83	More Ref
Sm_g00008668	26.71	More Alt
Sm_g00008669	2.7	More Alt
Sm_g00008670	15.13	More Ref
Sm_g00008671	30.21	More Ref
Sm_g00008672	17.36	More Ref
Sm_g00008673	45.55	More Ref
Sm_g00008674	45.21	More Alt
Sm_g00008678	36.72	More Ref
Sm_g00008680	5.36	More Ref
Sm_g00008681	32.09	More Ref
Sm_g00008682	29.05	More Alt
Sm_g00008684	10.43	More Ref
Sm_g00008686	36.51	More Alt
Sm_g00008689	34.6	More Alt
Sm_g00008691	11.83	More Alt
Sm_g00008692	35.87	More Ref
Sm_g00008695	42.98	More Ref
Sm_g00008699	33.77	More Ref
Sm_g00008701	15.33	More Alt
Sm_g00008702	44.51	More Ref
Sm_g00008707	27.46	More Ref
Sm_g00008708	17.94	More Alt
Sm_g00008710	25.35	More Ref
Sm_g00008711	23.13	More Ref
Sm_g00008715	64.33	More Alt
Sm_g00008722	35.54	More Alt
Sm_g00008723	64.77	More Alt
Sm_g00008725	61.95	More Alt
Sm_g00008726	31.67	More Alt
Sm_g00008729	69.55	More Alt
Sm_g00008731	17.68	More Alt
Sm_g00008736	18.89	More Alt
Sm_g00008737	No variants
Sm_g00008738	37.89	More Alt
Sm_g00008739	79.41	More Alt
Sm_g00008740	30.9	More Ref
Sm_g00008745	39.44	More Alt
Sm_g00008746	30.05	More Ref
Sm_g00008748	77.46	More Alt
Sm_g00008749	62.91	More Alt
Sm_g00008750	48.95	More Alt
Sm_g00008752	58.94	More Ref
Sm_g00008753	1.61	More Ref
Sm_g00008754	10.89	More Ref
Sm_g00008755	27.7	More Ref
Sm_g00008756	27.24	More Ref
Sm_g00008758	60.07	More Alt
Sm_g00008759	14.01	More Alt
Sm_g00008761	38.07	More Alt
Sm_g00008762	55.26	More Alt
Sm_g00008765	38.57	More Ref
Sm_g00008767	20.6	More Ref
Sm_g00008769	36.83	More Ref
Sm_g00008770	27.65	More Ref
Sm_g00008771	16.17	More Alt
Sm_g00008773	19.99	More Ref
Sm_g00008775	25.26	More Alt
Sm_g00008777	56.36	More Alt
Sm_g00008778	23.63	More Ref
Sm_g00008779	10.3	More Ref
Sm_g00008780	35.36	More Ref
Sm_g00008782	29.16	More Alt
Sm_g00008785	14.16	More Ref
Sm_g00008786	52.33	More Ref
Sm_g00008790	19.33	More Alt
Sm_g00008791	78.13	More Alt
Sm_g00008792	32.43	More Ref
Sm_g00008794	30.55	More Alt
Sm_g00008796	46.36	Equal
Sm_g00008797	No variants
Sm_g00008799	8.97	More Ref
Sm_g00008803	18.3	More Alt
Sm_g00008806	60.82	More Ref
Sm_g00008807	12.1	More Alt
Sm_g00008808	23.03	More Ref
Sm_g00008810	42.86	More Alt
Sm_g00008811	24.2	More Alt
Sm_g00008812	32.44	More Alt
Sm_g00008813	55.09	More Alt
Sm_g00008816	74.19	More Ref
Sm_g00008817	32.64	More Ref
Sm_g00008818	49.44	More Alt
Sm_g00008819	45.53	More Ref
Sm_g00008821	30.23	More Ref
Sm_g00008823	18.93	More Alt
Sm_g00008827	21.68	More Ref
Sm_g00008828	19.32	More Alt
Sm_g00008832	12.28	More Alt
Sm_g00008834	21.21	More Alt
Sm_g00008835	39.86	More Ref
Sm_g00008836	12.39	More Alt
Sm_g00008837	50.26	More Ref
Sm_g00008838	45.25	More Ref
Sm_g00008840	No variants
Sm_g00008841	No variants
Sm_g00008842	26.08	More Ref
Sm_g00008843	66.1	More Ref
Sm_g00008844	26.47	More Alt
Sm_g00008854	32.01	More Ref
Sm_g00008855	38.52	More Ref
Sm_g00008858	71.9	More Ref
Sm_g00008862	36.32	More Ref
Sm_g00008863	28.83	More Ref
Sm_g00008864	27.58	More Ref
Sm_g00008865	50.7	More Ref
Sm_g00008866	50.25	More Ref
Sm_g00008867	6.4	More Ref
Sm_g00008870	42.75	More Alt
Sm_g00008874	39.53	More Ref
Sm_g00008875	22.87	More Alt
Sm_g00008876	26.02	More Alt
Sm_g00008877	31.61	More Ref
Sm_g00008878	47.35	Equal
Sm_g00008879	66.72	More Ref
Sm_g00008880	14.83	More Alt
Sm_g00008881	8.78	More Ref
Sm_g00008882	17.99	More Ref
Sm_g00008883	22.93	More Ref
Sm_g00008884	17.05	More Ref
Sm_g00008885	No variants
Sm_g00008888	25.19	More Ref
Sm_g00008890	52.62	More Ref
Sm_g00008891	44.7	More Ref
Sm_g00008893	34.05	More Ref
Sm_g00008894	20.95	More Alt
Sm_g00008896	26.59	More Alt
Sm_g00008897	25.07	More Ref
Sm_g00008898	12.67	More Alt
Sm_g00008899	No variants
Sm_g00008900	3.8	More Ref
Sm_g00008902	8.61	More Alt
Sm_g00008909	25.79	More Ref
Sm_g00008912	69.35	More Alt
Sm_g00008913	18.14	More Ref
Sm_g00008922	23.79	More Ref
Sm_g00008923	34.38	More Ref
Sm_g00008925	39.36	More Ref
Sm_g00008926	2.26	More Alt
Sm_g00008927	27.59	More Ref
Sm_g00008928	No variants
Sm_g00008934	32.24	More Ref
Sm_g00008935	53.74	More Alt
Sm_g00008937	No variants
Sm_g00008939	No variants
Sm_g00008940	10.55	More Ref
Sm_g00008943	27.94	More Ref
Sm_g00008944	No variants
Sm_g00008945	23.86	More Alt
Sm_g00008946	10.35	More Ref
Sm_g00008947	24.76	More Alt
Sm_g00008948	21.87	More Alt
Sm_g00008951	65.46	More Ref
Sm_g00008952	30.87	More Ref
Sm_g00008953	29.51	More Ref
Sm_g00008954	17.39	More Alt
Sm_g00008956	No variants
Sm_g00008957	55.56	More Alt
Sm_g00008958	23.03	More Ref
Sm_g00008962	37.3	More Ref
Sm_g00008965	19.84	More Ref
Sm_g00008966	15.3	More Ref
Sm_g00008967	28.95	More Ref
Sm_g00008968	33.04	More Alt
Sm_g00008973	31.28	More Ref
Sm_g00008975	72.96	More Ref
Sm_g00008979	7.46	More Ref
Sm_g00008980	No variants
Sm_g00008981	8.21	More Ref
Sm_g00008982	23.76	More Alt
Sm_g00008983	20.02	More Ref
Sm_g00008987	16.82	More Ref
Sm_g00008989	No variants
Sm_g00008994	54.89	More Ref
Sm_g00008995	No variants
Sm_g00008996	25.82	Equal
Sm_g00008998	30.59	More Ref
Sm_g00008999	42.0	More Alt
Sm_g00009001	14.95	More Alt
Sm_g00009003	61.69	More Ref
Sm_g00009004	13.1	More Ref
Sm_g00009005	32.46	More Ref
Sm_g00009006	8.61	More Ref
Sm_g00009007	24.82	More Ref
Sm_g00009009	23.69	More Ref
Sm_g00009011	26.53	More Ref
Sm_g00009012	19.24	More Ref
Sm_g00009016	46.9	More Ref
Sm_g00009021	No variants
Sm_g00009023	28.67	More Alt
Sm_g00009028	25.58	More Ref
Sm_g00009030	11.28	More Alt
Sm_g00009031	35.79	More Alt
Sm_g00009033	62.72	More Alt
Sm_g00009039	66.04	More Ref
Sm_g00009044	53.36	More Ref
Sm_g00009048	31.6	More Alt
Sm_g00009050	32.41	More Alt
Sm_g00009052	28.58	More Alt
Sm_g00009058	38.73	More Alt
Sm_g00009061	No variants
Sm_g00009064	49.25	More Ref
Sm_g00009067	8.17	More Alt
Sm_g00009068	2.98	More Alt
Sm_g00009069	20.16	More Ref
Sm_g00009071	5.76	More Ref
Sm_g00009072	44.81	More Ref
Sm_g00009073	No variants
Sm_g00009076	42.99	More Ref
Sm_g00009078	37.65	More Ref
Sm_g00009086	11.04	More Alt
Sm_g00009089	No variants
Sm_g00009092	No variants
Sm_g00009093	No variants
Sm_g00009094	8.55	More Alt
Sm_g00009097	17.42	More Ref
Sm_g00009098	No variants
Sm_g00009101	9.8	More Ref
Sm_g00009102	11.44	More Alt
Sm_g00009103	No variants
Sm_g00009104	16.79	More Ref
Sm_g00009105	62.82	More Ref
Sm_g00009108	No variants
Sm_g00009111	45.38	More Alt
Sm_g00009117	48.6	More Ref
Sm_g00009118	30.27	More Alt
Sm_g00009122	32.75	More Ref
Sm_g00009127	47.73	More Ref
Sm_g00009128	21.42	More Alt
Sm_g00009129	45.29	More Alt
Sm_g00009130	No variants
Sm_g00009131	9.46	Equal
Sm_g00009132	No variants
Sm_g00009134	32.1	More Ref
Sm_g00009135	20.61	More Alt
Sm_g00009136	43.21	More Alt
Sm_g00009137	17.15	More Alt
Sm_g00009138	20.0	More Ref
Sm_g00009139	52.1	More Alt
Sm_g00009140	71.43	More Ref
Sm_g00009141	26.41	More Ref
Sm_g00009142	35.36	More Ref
Sm_g00009143	14.5	More Ref
Sm_g00009144	26.19	More Ref
Sm_g00009145	26.37	More Alt
Sm_g00009148	14.07	More Alt
Sm_g00009149	20.68	More Ref
Sm_g00009151	27.27	More Ref
Sm_g00009152	42.43	More Alt
Sm_g00009153	27.87	More Ref
Sm_g00009154	48.8	More Alt
Sm_g00009155	26.92	More Alt
Sm_g00009156	9.8	More Ref
Sm_g00009157	35.45	More Ref
Sm_g00009159	62.98	More Alt
Sm_g00009160	21.42	More Alt
Sm_g00009161	17.03	More Alt
Sm_g00009162	41.27	More Ref
Sm_g00009163	23.87	More Ref
Sm_g00009164	23.19	More Ref
Sm_g00009165	9.32	More Alt
Sm_g00009166	No variants
Sm_g00009167	36.53	More Ref
Sm_g00009168	68.97	More Alt
Sm_g00009170	36.46	More Ref
Sm_g00009171	33.77	More Ref
Sm_g00009173	No variants
Sm_g00009176	64.44	More Alt
Sm_g00009180	17.52	More Ref
Sm_g00009183	12.56	Equal
Sm_g00009184	17.82	More Ref
Sm_g00009185	22.76	More Ref
Sm_g00009186	34.98	More Ref
Sm_g00009189	25.26	More Ref
Sm_g00009190	12.06	More Ref
Sm_g00009191	14.49	More Ref
Sm_g00009192	2.93	More Ref
Sm_g00009194	27.1	More Ref
Sm_g00009195	16.04	More Ref
Sm_g00009196	No variants
Sm_g00009197	22.79	More Alt
Sm_g00009198	23.65	More Alt
Sm_g00009199	54.71	More Ref
Sm_g00009200	9.89	More Ref
Sm_g00009201	21.17	More Ref
Sm_g00009203	25.0	Equal
Sm_g00009204	40.55	More Alt
Sm_g00009205	39.71	More Alt
Sm_g00009206	57.88	More Ref
Sm_g00009207	14.12	More Ref
Sm_g00009208	44.97	More Ref
Sm_g00009209	27.53	More Ref
Sm_g00009210	No variants
Sm_g00009212	16.07	More Ref
Sm_g00009213	24.67	More Ref
Sm_g00009214	12.97	More Ref
Sm_g00009216	29.96	More Alt
Sm_g00009218	No variants
Sm_g00009219	21.74	More Ref
Sm_g00009220	47.89	Equal
Sm_g00009221	40.21	More Ref
Sm_g00009222	56.63	More Alt
Sm_g00009223	33.59	More Ref
Sm_g00009224	27.1	Equal
Sm_g00009225	25.4	Equal
Sm_g00009226	No variants
Sm_g00009227	No variants
Sm_g00009229	No variants
Sm_g00009230	8.31	More Ref
Sm_g00009231	31.4	More Alt
Sm_g00009232	25.6	More Ref
Sm_g00009233	38.19	More Ref
Sm_g00009234	30.14	More Ref
Sm_g00009235	No variants
Sm_g00009238	35.94	More Ref
Sm_g00009241	12.2	More Alt
Sm_g00009242	19.95	More Ref
Sm_g00009243	33.36	More Alt
Sm_g00009244	47.54	More Alt
Sm_g00009245	25.62	More Alt
Sm_g00009247	23.93	More Ref
Sm_g00009248	54.48	More Alt
Sm_g00009249	28.62	More Alt
Sm_g00009250	24.3	More Ref
Sm_g00009251	44.06	More Ref
Sm_g00009252	14.23	Equal
Sm_g00009253	30.75	More Ref
Sm_g00009257	29.27	More Ref
Sm_g00009258	13.41	More Ref
Sm_g00009259	19.21	More Ref
Sm_g00009261	32.82	More Ref
Sm_g00009263	46.31	More Ref
Sm_g00009264	43.45	More Ref
Sm_g00009265	28.82	More Ref
Sm_g00009266	62.04	More Ref
Sm_g00009269	62.55	More Ref
Sm_g00009272	34.07	More Ref
Sm_g00009273	24.84	More Ref
Sm_g00009276	10.32	More Alt
Sm_g00009277	60.0	More Ref
Sm_g00009279	35.83	More Ref
Sm_g00009280	25.8	More Alt
Sm_g00009281	43.18	More Ref
Sm_g00009282	47.82	More Ref
Sm_g00009283	33.33	More Ref
Sm_g00009284	55.36	More Ref
Sm_g00009288	30.45	More Ref
Sm_g00009293	41.85	More Ref
Sm_g00009296	35.59	More Ref
Sm_g00009311	42.54	More Alt
Sm_g00009312	33.01	More Alt
Sm_g00009313	23.37	More Alt
Sm_g00009318	34.33	Equal
Sm_g00009319	28.08	More Alt
Sm_g00009320	No variants
Sm_g00009323	12.21	More Alt
Sm_g00009325	44.51	More Ref
Sm_g00009328	70.9	More Alt
Sm_g00009332	19.9	More Alt
Sm_g00009333	2.87	More Alt
Sm_g00009334	35.67	More Alt
Sm_g00009336	19.35	More Alt
Sm_g00009337	No variants
Sm_g00009338	16.72	More Ref
Sm_g00009339	37.35	More Ref
Sm_g00009341	25.82	More Alt
Sm_g00009347	16.44	More Ref
Sm_g00009348	52.54	More Ref
Sm_g00009352	35.6	More Ref
Sm_g00009353	18.01	More Alt
Sm_g00009354	21.69	More Alt
Sm_g00009356	19.66	More Ref
Sm_g00009357	42.95	More Ref
Sm_g00009361	43.05	More Alt
Sm_g00009362	47.78	More Ref
Sm_g00009363	10.08	More Ref
Sm_g00009365	41.96	More Ref
Sm_g00009366	20.0	More Alt
Sm_g00009368	16.04	More Alt
Sm_g00009369	28.24	More Ref
Sm_g00009371	8.0	More Alt
Sm_g00009373	14.34	More Ref
Sm_g00009374	41.35	More Ref
Sm_g00009375	21.54	More Ref
Sm_g00009376	20.77	More Ref
Sm_g00009378	14.54	More Alt
Sm_g00009381	8.87	More Ref
Sm_g00009382	19.74	More Alt
Sm_g00009384	39.02	More Ref
Sm_g00009386	No variants
Sm_g00009388	50.59	More Ref
Sm_g00009389	8.34	More Alt
Sm_g00009390	27.01	More Ref
Sm_g00009391	54.93	More Ref
Sm_g00009392	27.66	More Ref
Sm_g00009393	35.33	More Ref
Sm_g00009394	17.04	More Alt
Sm_g00009398	19.99	More Ref
Sm_g00009399	54.15	More Ref
Sm_g00009405	40.93	More Ref
Sm_g00009406	16.34	Equal
Sm_g00009407	43.09	More Ref
Sm_g00009408	No variants
Sm_g00009409	21.87	Equal
Sm_g00009410	33.86	More Ref
Sm_g00009412	25.29	More Alt
Sm_g00009413	49.28	More Alt
Sm_g00009414	24.58	More Alt
Sm_g00009415	52.38	More Ref
Sm_g00009416	1.53	More Alt
Sm_g00009420	45.27	More Ref
Sm_g00009422	35.48	More Ref
Sm_g00009424	50.53	More Ref
Sm_g00009426	10.5	More Alt
Sm_g00009427	36.59	More Ref
Sm_g00009428	30.55	More Ref
Sm_g00009429	46.55	More Ref
Sm_g00009432	38.55	More Ref
Sm_g00009434	No variants
Sm_g00009435	No variants
Sm_g00009438	No variants
Sm_g00009440	No variants
Sm_g00009441	No variants
Sm_g00009442	No variants
Sm_g00009444	No variants
Sm_g00009445	No variants
Sm_g00009446	No variants
Sm_g00009447	No variants
Sm_g00009449	No variants
Sm_g00009450	23.84	More Alt
Sm_g00009451	10.07	More Alt
Sm_g00009452	16.6	More Ref
Sm_g00009453	64.34	More Ref
Sm_g00009454	43.69	More Ref
Sm_g00009455	58.51	More Ref
Sm_g00009456	21.43	More Ref
Sm_g00009457	25.71	More Ref
Sm_g00009458	No variants
Sm_g00009462	65.41	More Ref
Sm_g00009463	40.95	More Alt
Sm_g00009464	38.75	More Alt
Sm_g00009465	32.78	More Ref
Sm_g00009466	39.07	More Ref
Sm_g00009467	24.87	More Alt
Sm_g00009469	39.73	More Ref
Sm_g00009470	20.0	More Ref
Sm_g00009471	29.36	More Alt
Sm_g00009472	29.23	More Ref
Sm_g00009473	8.82	More Alt
Sm_g00009474	33.53	Equal
Sm_g00009475	16.42	More Alt
Sm_g00009476	1.83	Equal
Sm_g00009477	67.87	More Ref
Sm_g00009478	23.32	More Alt
Sm_g00009479	11.19	More Ref
Sm_g00009482	19.24	More Ref
Sm_g00009483	14.16	More Ref
