Sm_g00007907	25.73	More Ref
Sm_g00007909	17.37	More Alt
Sm_g00007910	23.74	More Ref
Sm_g00007911	18.54	More Alt
Sm_g00007912	22.83	More Alt
Sm_g00007913	26.98	More Ref
Sm_g00007914	14.72	More Ref
Sm_g00007916	15.87	More Alt
Sm_g00007917	14.97	More Ref
Sm_g00007918	9.76	More Ref
Sm_g00007919	15.97	More Alt
Sm_g00007920	7.19	More Alt
Sm_g00007922	16.9	More Alt
Sm_g00007923	62.21	More Ref
Sm_g00007926	6.92	More Ref
Sm_g00007927	36.08	More Ref
Sm_g00007929	50.0	More Ref
Sm_g00007930	33.71	More Ref
Sm_g00007931	64.84	More Alt
Sm_g00007932	14.38	More Ref
Sm_g00007933	30.66	More Ref
Sm_g00007934	20.73	More Ref
Sm_g00007935	41.33	More Ref
Sm_g00007936	14.95	More Ref
Sm_g00007937	15.6	More Alt
Sm_g00007938	26.18	More Ref
Sm_g00007940	51.35	More Ref
Sm_g00007941	31.94	More Ref
Sm_g00007943	17.46	More Ref
Sm_g00007944	20.15	More Ref
Sm_g00007949	49.32	More Alt
Sm_g00007951	6.34	More Ref
Sm_g00007953	25.9	More Ref
Sm_g00007955	21.0	More Alt
Sm_g00007956	22.28	More Ref
Sm_g00007957	42.4	More Ref
Sm_g00007958	43.6	More Ref
Sm_g00007959	18.77	More Ref
Sm_g00007960	52.1	More Alt
Sm_g00007961	23.13	More Alt
Sm_g00007962	No variants
Sm_g00007963	9.88	More Alt
Sm_g00007964	25.32	More Alt
Sm_g00007965	24.61	More Alt
Sm_g00007966	39.82	More Ref
Sm_g00007967	25.24	More Ref
Sm_g00007968	34.45	More Ref
Sm_g00007969	9.18	More Alt
Sm_g00007970	13.94	More Alt
Sm_g00007971	21.5	More Ref
Sm_g00007972	24.17	More Ref
Sm_g00007974	15.06	More Ref
Sm_g00007975	9.93	More Ref
Sm_g00007976	26.15	More Ref
Sm_g00007977	37.9	More Ref
Sm_g00007978	34.53	More Ref
Sm_g00007979	17.57	More Alt
Sm_g00007980	40.89	More Ref
Sm_g00007982	25.46	More Alt
Sm_g00007983	22.39	More Ref
Sm_g00007984	35.7	More Alt
Sm_g00007986	26.17	More Ref
Sm_g00007987	11.58	More Alt
Sm_g00007988	11.77	More Ref
Sm_g00007989	9.86	More Ref
Sm_g00007990	19.15	More Alt
Sm_g00007991	11.24	More Ref
Sm_g00007992	36.61	More Ref
Sm_g00007993	34.85	More Ref
Sm_g00007994	17.64	More Alt
Sm_g00007995	31.33	More Alt
Sm_g00007996	30.94	More Alt
Sm_g00007997	71.4	More Ref
Sm_g00007999	No variants
Sm_g00008000	No variants
Sm_g00008001	22.03	More Ref
Sm_g00008004	No variants
Sm_g00008005	2.81	More Ref
Sm_g00008006	No variants
Sm_g00008007	6.73	More Ref
Sm_g00008008	9.41	More Alt
Sm_g00008009	17.56	More Ref
Sm_g00008010	69.16	More Alt
Sm_g00008011	No variants
Sm_g00008012	No variants
Sm_g00008014	No variants
Sm_g00008015	11.13	More Ref
Sm_g00008017	51.81	More Ref
Sm_g00008018	13.49	More Ref
Sm_g00008019	10.16	More Ref
Sm_g00008020	15.99	More Ref
Sm_g00008021	15.22	More Ref
Sm_g00008022	71.43	More Ref
Sm_g00008023	20.68	More Alt
Sm_g00008024	46.79	More Alt
Sm_g00008025	20.01	More Ref
Sm_g00008027	13.27	More Alt
Sm_g00008028	25.63	More Alt
Sm_g00008030	13.52	More Ref
Sm_g00008031	20.79	More Ref
Sm_g00008032	20.84	More Ref
Sm_g00008033	47.2	More Ref
Sm_g00008035	17.17	More Alt
Sm_g00008036	20.45	More Ref
Sm_g00008038	No variants
Sm_g00008039	37.24	More Alt
Sm_g00008040	14.04	More Ref
Sm_g00008042	7.67	More Ref
Sm_g00008044	9.26	More Alt
Sm_g00008045	83.71	More Alt
Sm_g00008047	10.28	More Ref
Sm_g00008048	19.77	More Ref
Sm_g00008050	No variants
Sm_g00008051	34.72	More Ref
Sm_g00008052	42.13	More Ref
Sm_g00008053	No variants
Sm_g00008055	51.95	More Ref
Sm_g00008056	16.8	More Ref
Sm_g00008057	23.99	More Ref
Sm_g00008062	15.25	More Alt
Sm_g00008063	34.31	More Alt
Sm_g00008064	31.85	More Alt
Sm_g00008065	6.71	More Alt
Sm_g00008070	22.05	More Ref
Sm_g00008072	18.74	More Alt
Sm_g00008073	20.56	More Ref
Sm_g00008074	19.29	More Ref
Sm_g00008076	2.89	More Alt
Sm_g00008077	17.78	More Ref
Sm_g00008078	8.59	More Alt
Sm_g00008081	18.52	More Ref
Sm_g00008083	24.33	More Alt
Sm_g00008084	18.28	More Alt
Sm_g00008085	38.82	More Alt
Sm_g00008086	19.33	More Alt
Sm_g00008088	10.86	More Ref
Sm_g00008089	31.93	More Ref
Sm_g00008091	7.69	More Ref
Sm_g00008092	11.57	More Alt
Sm_g00008093	23.39	More Ref
Sm_g00008095	35.24	More Alt
Sm_g00008096	6.06	More Alt
Sm_g00008099	21.76	More Alt
Sm_g00008103	35.04	More Alt
Sm_g00008105	22.43	More Ref
Sm_g00008106	25.03	More Ref
Sm_g00008107	27.73	More Ref
Sm_g00008109	5.39	More Ref
Sm_g00008110	15.67	More Ref
Sm_g00008111	36.77	More Alt
Sm_g00008112	54.9	More Ref
Sm_g00008113	19.8	More Ref
Sm_g00008114	7.78	More Ref
Sm_g00008120	60.52	More Ref
Sm_g00008122	58.11	More Ref
Sm_g00008123	65.58	More Alt
Sm_g00008124	8.4	More Ref
Sm_g00008125	48.67	More Ref
Sm_g00008126	25.51	More Ref
Sm_g00008127	2.14	More Ref
Sm_g00008128	13.04	More Alt
Sm_g00008129	24.13	More Ref
Sm_g00008130	73.64	More Ref
Sm_g00008132	24.71	More Ref
Sm_g00008134	18.23	More Ref
Sm_g00008135	9.75	More Ref
Sm_g00008136	17.15	More Alt
Sm_g00008138	34.87	More Ref
Sm_g00008139	13.59	More Ref
Sm_g00008140	21.49	More Alt
Sm_g00008141	17.57	Equal
Sm_g00008142	33.76	More Ref
Sm_g00008143	23.15	More Ref
Sm_g00008145	13.82	More Ref
Sm_g00008146	10.8	More Ref
Sm_g00008147	22.67	More Ref
Sm_g00008148	No variants
Sm_g00008150	20.47	More Ref
Sm_g00008152	27.62	More Alt
Sm_g00008153	24.52	More Alt
Sm_g00008154	26.75	More Alt
Sm_g00008155	51.63	More Ref
Sm_g00008160	30.47	More Ref
Sm_g00008161	70.48	More Alt
Sm_g00008162	22.46	More Alt
Sm_g00008163	15.14	More Alt
Sm_g00008164	14.19	More Ref
Sm_g00008168	14.5	More Ref
Sm_g00008169	54.75	More Ref
Sm_g00008170	38.87	More Alt
Sm_g00008171	21.19	More Ref
Sm_g00008172	27.49	More Ref
Sm_g00008173	13.75	More Alt
Sm_g00008175	70.89	More Alt
Sm_g00008176	52.99	More Ref
Sm_g00008177	29.04	More Alt
Sm_g00008178	18.19	More Ref
Sm_g00008187	58.27	More Alt
Sm_g00008189	30.8	More Ref
Sm_g00008190	42.65	More Ref
Sm_g00008191	67.15	More Ref
Sm_g00008192	42.94	More Ref
Sm_g00008193	23.4	More Ref
Sm_g00008194	10.93	More Ref
Sm_g00008196	37.53	More Ref
Sm_g00008197	31.91	More Ref
Sm_g00008199	27.97	More Alt
Sm_g00008200	66.28	More Ref
Sm_g00008201	18.94	More Ref
Sm_g00008202	21.82	More Ref
Sm_g00008203	42.71	More Ref
Sm_g00008204	54.56	More Alt
Sm_g00008206	29.11	More Ref
Sm_g00008207	35.71	More Ref
Sm_g00008208	20.78	More Ref
Sm_g00008209	18.99	More Ref
Sm_g00008210	7.65	More Alt
Sm_g00008212	22.59	More Alt
Sm_g00008213	73.33	More Alt
Sm_g00008214	10.22	More Ref
Sm_g00008216	12.26	More Ref
Sm_g00008217	42.44	More Ref
Sm_g00008218	12.29	More Ref
Sm_g00008219	No variants
Sm_g00008220	9.63	More Ref
Sm_g00008221	22.56	More Ref
Sm_g00008222	36.03	More Ref
Sm_g00008223	49.78	More Ref
Sm_g00008224	19.11	More Alt
Sm_g00008225	17.52	More Alt
Sm_g00008226	24.38	More Alt
Sm_g00008227	68.33	More Ref
Sm_g00008229	24.25	More Ref
Sm_g00008230	No variants
Sm_g00008233	69.49	More Ref
Sm_g00008234	49.34	More Alt
Sm_g00008235	42.93	More Ref
Sm_g00008236	38.56	More Alt
Sm_g00008238	23.08	More Ref
Sm_g00008239	25.14	More Ref
Sm_g00008240	6.92	More Ref
Sm_g00008241	10.99	More Alt
Sm_g00008242	39.01	More Alt
Sm_g00008243	No variants
Sm_g00008244	26.23	More Alt
Sm_g00008245	17.61	More Ref
Sm_g00008251	5.07	More Ref
Sm_g00008252	19.67	More Ref
Sm_g00008253	33.01	More Ref
Sm_g00008255	56.48	More Ref
Sm_g00008256	4.88	More Alt
Sm_g00008257	22.92	More Alt
Sm_g00008258	33.68	More Alt
Sm_g00008261	35.03	More Alt
Sm_g00008265	23.71	More Alt
Sm_g00008267	6.8	More Alt
Sm_g00008268	10.3	More Ref
Sm_g00008270	14.79	More Ref
Sm_g00008271	6.35	More Ref
Sm_g00008272	43.68	More Ref
Sm_g00008273	16.04	More Ref
Sm_g00008275	7.02	More Alt
Sm_g00008277	26.96	More Alt
Sm_g00008278	53.04	More Ref
Sm_g00008281	23.57	More Ref
Sm_g00008282	66.4	More Ref
Sm_g00008283	12.27	More Ref
Sm_g00008284	12.46	More Ref
Sm_g00008285	8.43	More Ref
Sm_g00008288	19.81	More Ref
Sm_g00008289	52.59	More Ref
Sm_g00008291	18.52	More Alt
Sm_g00008292	33.05	More Alt
Sm_g00008293	18.18	More Alt
Sm_g00008295	20.03	More Alt
Sm_g00008296	46.81	More Alt
Sm_g00008298	12.47	More Ref
Sm_g00008299	73.48	More Ref
Sm_g00008300	17.44	More Ref
Sm_g00008303	14.09	More Ref
Sm_g00008304	35.58	More Alt
Sm_g00008305	74.06	More Alt
Sm_g00008307	31.12	More Ref
Sm_g00008308	48.54	More Ref
Sm_g00008309	25.31	More Ref
Sm_g00008310	17.73	More Ref
Sm_g00008314	47.41	More Alt
Sm_g00008317	21.46	More Ref
Sm_g00008318	No variants
Sm_g00008319	53.88	More Ref
Sm_g00008321	23.14	More Ref
Sm_g00008322	19.67	More Alt
Sm_g00008323	46.19	More Ref
Sm_g00008325	45.73	More Alt
Sm_g00008326	No variants
Sm_g00008329	44.65	More Ref
Sm_g00008333	29.02	More Ref
Sm_g00008337	26.94	More Ref
Sm_g00008341	53.34	More Ref
Sm_g00008342	No variants
Sm_g00008344	No variants
Sm_g00008347	50.56	More Alt
Sm_g00008348	8.14	More Alt
Sm_g00008349	41.88	More Ref
Sm_g00008351	No variants
Sm_g00008363	32.72	More Ref
Sm_g00008365	57.12	More Alt
Sm_g00008366	14.03	More Ref
Sm_g00008367	16.73	More Alt
Sm_g00008368	8.39	More Ref
Sm_g00008371	12.57	More Ref
Sm_g00008372	24.25	More Ref
Sm_g00008373	33.22	More Ref
Sm_g00008375	63.3	More Ref
Sm_g00008376	15.57	More Ref
Sm_g00008377	50.41	More Ref
Sm_g00008378	No variants
Sm_g00008379	27.04	More Alt
Sm_g00008380	15.11	More Ref
Sm_g00008382	20.76	More Ref
Sm_g00008385	25.25	More Ref
Sm_g00008387	18.4	More Ref
Sm_g00008389	No variants
Sm_g00008390	35.53	More Ref
Sm_g00008391	4.98	More Alt
Sm_g00008392	5.07	More Alt
Sm_g00008395	23.65	More Ref
Sm_g00008397	33.81	More Alt
Sm_g00008398	72.39	More Alt
Sm_g00008399	29.53	More Ref
Sm_g00008400	11.96	More Alt
Sm_g00008401	61.18	More Ref
Sm_g00008402	No variants
Sm_g00008403	4.6	Equal
Sm_g00008404	43.86	More Alt
Sm_g00008405	65.92	More Ref
Sm_g00008410	24.08	More Ref
Sm_g00008414	21.63	More Alt
Sm_g00008425	No variants
Sm_g00008429	24.82	More Ref
Sm_g00008431	37.27	More Ref
Sm_g00008432	33.57	More Ref
Sm_g00008435	9.68	More Ref
Sm_g00008436	12.38	More Ref
Sm_g00008437	22.26	More Ref
Sm_g00008438	12.5	More Ref
Sm_g00008439	31.41	More Ref
Sm_g00008440	73.31	More Ref
Sm_g00008441	18.7	More Ref
Sm_g00008449	9.58	More Ref
Sm_g00008451	32.19	More Ref
Sm_g00008453	No variants
Sm_g00008455	50.9	More Alt
Sm_g00008457	33.14	More Ref
Sm_g00008458	12.79	More Ref
Sm_g00008459	13.42	More Ref
Sm_g00008460	54.39	More Ref
Sm_g00008461	49.77	More Ref
Sm_g00008465	19.42	More Ref
Sm_g00008466	25.27	More Ref
Sm_g00008467	17.95	More Alt
Sm_g00008468	40.03	More Ref
Sm_g00008469	10.78	More Ref
Sm_g00008470	31.69	More Alt
Sm_g00008475	17.25	More Ref
Sm_g00008477	68.75	More Alt
Sm_g00008483	No variants
Sm_g00008491	72.52	More Alt
Sm_g00008492	40.56	More Alt
Sm_g00008501	14.86	More Ref
Sm_g00008504	29.75	More Alt
Sm_g00008506	25.07	More Alt
Sm_g00008508	23.11	More Alt
Sm_g00008509	11.99	More Ref
Sm_g00008512	64.28	More Ref
Sm_g00008513	32.09	More Alt
Sm_g00008515	30.96	More Ref
Sm_g00008517	23.82	More Ref
Sm_g00008518	32.57	More Ref
Sm_g00008519	23.24	More Ref
Sm_g00008520	15.58	More Alt
Sm_g00008525	No variants
Sm_g00008526	7.23	More Alt
Sm_g00008529	68.23	More Ref
Sm_g00008530	15.05	More Alt
Sm_g00008531	50.41	More Alt
Sm_g00008532	62.91	More Ref
Sm_g00008534	54.37	More Ref
Sm_g00008535	18.62	More Ref
Sm_g00008540	43.73	More Ref
Sm_g00008541	12.37	More Ref
Sm_g00008542	1.61	More Alt
Sm_g00008543	No variants
Sm_g00008544	9.45	Equal
Sm_g00008545	26.67	More Ref
Sm_g00008546	42.11	More Alt
Sm_g00008547	7.11	More Ref
Sm_g00008550	63.22	More Ref
Sm_g00008551	8.35	More Alt
Sm_g00008553	42.13	More Ref
Sm_g00008554	18.14	More Ref
Sm_g00008555	21.01	More Ref
Sm_g00008557	36.74	More Ref
Sm_g00008559	37.07	More Ref
Sm_g00008561	36.6	More Ref
Sm_g00008562	6.57	More Alt
Sm_g00008563	25.29	More Ref
Sm_g00008567	41.52	More Ref
Sm_g00008568	18.8	More Ref
Sm_g00008569	53.95	More Alt
Sm_g00008572	71.57	More Alt
Sm_g00008573	26.11	More Ref
Sm_g00008583	13.45	More Ref
Sm_g00008584	36.12	More Alt
Sm_g00008588	39.93	More Ref
Sm_g00008589	36.2	More Ref
Sm_g00008594	22.68	More Ref
Sm_g00008595	44.47	More Alt
Sm_g00008596	10.21	More Alt
Sm_g00008597	18.24	More Ref
Sm_g00008599	20.86	More Alt
Sm_g00008604	17.54	More Ref
Sm_g00008605	35.35	More Alt
Sm_g00008607	63.34	More Ref
Sm_g00008608	17.94	More Ref
Sm_g00008611	21.01	More Ref
Sm_g00008613	29.38	More Alt
Sm_g00008615	51.46	More Ref
Sm_g00008625	47.62	More Ref
Sm_g00008626	36.55	More Ref
Sm_g00008632	55.72	More Ref
Sm_g00008641	32.53	More Ref
Sm_g00008642	No variants
Sm_g00008643	61.94	More Ref
Sm_g00008650	No variants
Sm_g00008652	64.61	More Ref
Sm_g00008659	No variants
Sm_g00008669	12.38	More Alt
Sm_g00008670	12.98	More Alt
Sm_g00008671	30.37	More Ref
Sm_g00008672	13.05	More Ref
Sm_g00008673	28.29	More Ref
Sm_g00008674	41.39	More Alt
Sm_g00008678	28.71	More Ref
Sm_g00008680	5.0	More Ref
Sm_g00008681	20.7	More Ref
Sm_g00008682	25.61	More Alt
Sm_g00008684	14.5	More Ref
Sm_g00008689	32.21	More Alt
Sm_g00008691	26.67	More Alt
Sm_g00008692	35.95	More Ref
Sm_g00008695	51.32	More Ref
Sm_g00008699	34.33	More Ref
Sm_g00008701	14.93	More Alt
Sm_g00008702	31.63	More Ref
Sm_g00008707	15.99	More Ref
Sm_g00008710	23.22	More Ref
Sm_g00008715	65.78	More Alt
Sm_g00008720	36.41	More Alt
Sm_g00008722	23.34	More Alt
Sm_g00008725	70.39	More Alt
Sm_g00008726	30.49	More Alt
Sm_g00008731	20.3	More Ref
Sm_g00008736	24.59	More Alt
Sm_g00008737	No variants
Sm_g00008738	40.38	More Alt
Sm_g00008739	63.62	More Alt
Sm_g00008740	31.38	More Ref
Sm_g00008745	44.36	More Alt
Sm_g00008746	32.46	More Ref
Sm_g00008748	83.11	More Alt
Sm_g00008749	53.0	More Alt
Sm_g00008750	41.99	More Alt
Sm_g00008752	65.22	More Ref
Sm_g00008753	28.0	More Ref
Sm_g00008754	32.9	More Ref
Sm_g00008755	44.76	More Ref
Sm_g00008756	30.52	More Ref
Sm_g00008759	12.22	Equal
Sm_g00008761	40.37	More Alt
Sm_g00008762	52.51	More Alt
Sm_g00008765	58.89	More Ref
Sm_g00008767	30.03	More Ref
Sm_g00008769	33.13	More Ref
Sm_g00008770	36.78	More Ref
Sm_g00008771	12.61	More Alt
Sm_g00008773	17.65	More Ref
Sm_g00008775	30.53	More Alt
Sm_g00008777	58.55	More Alt
Sm_g00008778	26.37	More Ref
Sm_g00008779	18.23	More Alt
Sm_g00008780	40.49	More Ref
Sm_g00008782	55.8	More Alt
Sm_g00008785	16.52	More Ref
Sm_g00008790	18.51	More Alt
Sm_g00008791	80.26	More Alt
Sm_g00008792	23.35	More Ref
Sm_g00008794	47.11	More Alt
Sm_g00008796	52.42	More Ref
Sm_g00008797	No variants
Sm_g00008799	14.0	More Alt
Sm_g00008803	20.32	More Alt
Sm_g00008806	63.24	More Ref
Sm_g00008807	9.11	More Ref
Sm_g00008808	21.64	More Alt
Sm_g00008810	38.61	More Alt
Sm_g00008811	17.61	More Alt
Sm_g00008812	13.86	More Alt
Sm_g00008813	50.19	More Alt
Sm_g00008816	No variants
Sm_g00008817	36.14	More Ref
Sm_g00008818	14.56	More Alt
Sm_g00008819	7.44	More Ref
Sm_g00008821	45.33	More Ref
Sm_g00008823	14.65	More Alt
Sm_g00008827	18.48	More Ref
Sm_g00008828	21.98	More Alt
Sm_g00008832	21.23	More Ref
Sm_g00008834	28.73	More Alt
Sm_g00008835	26.56	More Ref
Sm_g00008836	6.96	More Ref
Sm_g00008837	63.74	More Ref
Sm_g00008841	No variants
Sm_g00008842	26.77	More Ref
Sm_g00008843	72.83	More Ref
Sm_g00008844	14.32	Equal
Sm_g00008854	15.29	More Ref
Sm_g00008855	36.6	More Ref
Sm_g00008858	70.34	More Ref
Sm_g00008862	40.55	More Ref
Sm_g00008863	24.04	More Ref
Sm_g00008864	18.2	More Ref
Sm_g00008865	59.09	More Ref
Sm_g00008866	55.87	More Ref
Sm_g00008867	18.12	More Ref
Sm_g00008870	24.17	More Alt
Sm_g00008874	51.92	More Ref
Sm_g00008875	14.9	More Alt
Sm_g00008876	46.08	More Alt
Sm_g00008877	19.11	More Ref
Sm_g00008880	24.93	More Ref
Sm_g00008881	24.35	More Ref
Sm_g00008882	25.26	More Ref
Sm_g00008883	27.88	More Ref
Sm_g00008884	14.01	More Ref
Sm_g00008885	No variants
Sm_g00008888	30.86	More Ref
Sm_g00008890	51.41	More Ref
Sm_g00008893	28.59	Equal
Sm_g00008894	31.25	More Alt
Sm_g00008896	21.89	More Ref
Sm_g00008898	14.52	More Alt
Sm_g00008899	No variants
Sm_g00008900	4.6	More Ref
Sm_g00008902	16.3	More Alt
Sm_g00008909	21.98	More Ref
Sm_g00008912	68.4	More Alt
Sm_g00008913	23.08	More Ref
Sm_g00008922	31.3	More Ref
Sm_g00008923	36.45	More Ref
Sm_g00008926	18.5	More Ref
Sm_g00008934	40.31	More Ref
Sm_g00008935	48.2	More Alt
Sm_g00008937	30.26	More Ref
Sm_g00008939	No variants
Sm_g00008940	11.94	More Ref
Sm_g00008943	37.14	More Ref
Sm_g00008944	No variants
Sm_g00008946	12.27	More Ref
Sm_g00008947	43.31	More Alt
Sm_g00008948	19.36	More Ref
Sm_g00008951	71.77	More Ref
Sm_g00008952	27.96	More Ref
Sm_g00008953	22.81	More Ref
Sm_g00008954	5.58	More Alt
Sm_g00008956	No variants
Sm_g00008957	38.46	More Alt
Sm_g00008958	21.0	More Ref
Sm_g00008962	38.33	More Ref
Sm_g00008965	17.2	More Ref
Sm_g00008966	8.01	More Ref
Sm_g00008967	38.14	More Ref
Sm_g00008973	32.01	More Ref
Sm_g00008975	75.88	More Ref
Sm_g00008979	8.47	More Ref
Sm_g00008980	No variants
Sm_g00008981	9.77	More Ref
Sm_g00008982	23.67	More Alt
Sm_g00008983	20.81	More Ref
Sm_g00008987	17.74	More Ref
Sm_g00008989	No variants
Sm_g00008994	64.0	More Ref
Sm_g00008996	32.16	Equal
Sm_g00008998	24.72	More Alt
Sm_g00008999	42.86	More Alt
Sm_g00009001	11.31	More Alt
Sm_g00009003	67.98	More Ref
Sm_g00009004	16.0	More Ref
Sm_g00009005	39.67	More Ref
Sm_g00009006	9.99	More Ref
Sm_g00009007	10.76	More Alt
Sm_g00009008	48.76	More Alt
Sm_g00009009	20.15	More Ref
Sm_g00009011	29.64	More Ref
Sm_g00009012	24.78	More Ref
Sm_g00009016	38.5	More Ref
Sm_g00009021	No variants
Sm_g00009023	18.84	More Alt
Sm_g00009027	38.49	More Ref
Sm_g00009030	12.2	More Alt
Sm_g00009031	29.76	More Alt
Sm_g00009033	47.51	More Alt
Sm_g00009039	61.24	More Ref
Sm_g00009040	15.34	More Ref
Sm_g00009044	53.82	More Ref
Sm_g00009045	52.92	More Ref
Sm_g00009048	28.69	More Alt
Sm_g00009050	50.59	More Alt
Sm_g00009052	24.03	More Alt
Sm_g00009058	23.44	More Alt
Sm_g00009061	No variants
Sm_g00009064	45.29	More Ref
Sm_g00009065	49.07	More Ref
Sm_g00009067	7.32	More Alt
Sm_g00009068	4.2	More Ref
Sm_g00009069	16.55	More Ref
Sm_g00009071	3.4	More Ref
Sm_g00009072	43.54	More Ref
Sm_g00009073	No variants
Sm_g00009076	62.09	More Ref
Sm_g00009086	8.49	Equal
Sm_g00009089	No variants
Sm_g00009092	No variants
Sm_g00009093	No variants
Sm_g00009094	5.22	More Alt
Sm_g00009097	17.37	More Ref
Sm_g00009098	No variants
Sm_g00009101	18.11	More Ref
Sm_g00009102	13.26	More Alt
Sm_g00009103	No variants
Sm_g00009104	11.8	More Ref
Sm_g00009105	61.52	More Ref
Sm_g00009108	No variants
Sm_g00009111	47.35	More Alt
Sm_g00009117	44.86	More Ref
Sm_g00009118	28.24	More Alt
Sm_g00009122	52.11	More Ref
Sm_g00009127	47.34	More Ref
Sm_g00009128	19.91	More Alt
Sm_g00009130	No variants
Sm_g00009131	10.09	More Alt
Sm_g00009132	No variants
Sm_g00009134	26.15	More Ref
Sm_g00009135	33.55	More Alt
Sm_g00009137	30.36	More Alt
Sm_g00009138	23.08	More Alt
Sm_g00009139	56.82	More Alt
Sm_g00009141	28.66	More Ref
Sm_g00009142	20.48	More Ref
Sm_g00009143	26.17	More Ref
Sm_g00009144	20.01	More Ref
Sm_g00009145	14.73	More Ref
Sm_g00009148	18.06	More Alt
Sm_g00009149	14.07	More Ref
Sm_g00009151	29.55	More Ref
Sm_g00009152	48.82	More Alt
Sm_g00009154	60.96	More Alt
Sm_g00009155	17.07	More Alt
Sm_g00009156	6.03	More Ref
Sm_g00009157	21.24	More Ref
Sm_g00009159	50.89	More Alt
Sm_g00009160	35.93	More Alt
Sm_g00009161	14.35	More Alt
Sm_g00009162	50.23	More Ref
Sm_g00009163	26.41	More Ref
Sm_g00009164	20.64	More Ref
Sm_g00009165	17.34	More Alt
Sm_g00009166	No variants
Sm_g00009167	29.01	More Ref
Sm_g00009168	75.62	More Ref
Sm_g00009170	17.1	More Ref
Sm_g00009171	22.83	More Ref
Sm_g00009173	No variants
Sm_g00009176	70.9	More Alt
Sm_g00009180	18.17	More Ref
Sm_g00009183	6.46	More Ref
Sm_g00009184	25.82	More Ref
Sm_g00009185	32.61	More Ref
Sm_g00009186	29.56	More Ref
Sm_g00009189	24.49	More Ref
Sm_g00009190	9.76	More Ref
Sm_g00009191	19.93	More Ref
Sm_g00009192	15.2	More Ref
Sm_g00009194	19.31	More Ref
Sm_g00009195	24.99	More Ref
Sm_g00009196	No variants
Sm_g00009197	32.14	More Alt
Sm_g00009198	22.07	More Alt
Sm_g00009199	42.13	More Ref
Sm_g00009200	18.07	More Alt
Sm_g00009201	17.73	More Ref
Sm_g00009203	26.32	More Ref
Sm_g00009204	37.92	More Alt
Sm_g00009205	38.73	More Alt
Sm_g00009206	65.65	More Ref
Sm_g00009207	13.66	More Alt
Sm_g00009208	54.25	More Ref
Sm_g00009209	26.43	More Ref
Sm_g00009210	No variants
Sm_g00009213	22.57	More Ref
Sm_g00009214	12.61	More Ref
Sm_g00009216	30.17	More Alt
Sm_g00009218	No variants
Sm_g00009219	53.18	More Ref
Sm_g00009221	No variants
Sm_g00009222	61.73	More Alt
Sm_g00009223	27.39	More Ref
Sm_g00009224	19.17	Equal
Sm_g00009225	3.73	Equal
Sm_g00009226	No variants
Sm_g00009227	No variants
Sm_g00009229	23.08	More Alt
Sm_g00009230	10.61	More Alt
Sm_g00009231	35.33	More Alt
Sm_g00009232	23.23	More Ref
Sm_g00009233	23.72	More Ref
Sm_g00009238	40.8	More Ref
Sm_g00009241	12.37	Equal
Sm_g00009242	10.04	More Ref
Sm_g00009243	22.33	More Alt
Sm_g00009244	16.67	More Alt
Sm_g00009245	15.95	More Alt
Sm_g00009247	24.69	More Ref
Sm_g00009248	53.3	More Alt
Sm_g00009249	41.58	More Alt
Sm_g00009250	19.89	More Ref
Sm_g00009251	41.82	More Ref
Sm_g00009252	12.14	More Alt
Sm_g00009253	45.45	More Ref
Sm_g00009257	25.8	More Ref
Sm_g00009258	11.72	More Ref
Sm_g00009259	22.36	More Ref
Sm_g00009261	29.98	More Ref
Sm_g00009263	26.95	More Ref
Sm_g00009264	49.06	More Ref
Sm_g00009265	29.0	More Ref
Sm_g00009266	61.29	More Ref
Sm_g00009272	22.78	More Ref
Sm_g00009273	55.11	More Ref
Sm_g00009276	16.29	More Ref
Sm_g00009279	45.84	More Ref
Sm_g00009280	29.11	More Alt
Sm_g00009281	41.57	More Ref
Sm_g00009282	52.85	More Ref
Sm_g00009288	32.73	More Ref
Sm_g00009293	36.05	More Ref
Sm_g00009296	35.3	More Ref
Sm_g00009299	36.1	More Alt
Sm_g00009311	13.47	More Ref
Sm_g00009312	37.84	More Alt
Sm_g00009313	27.49	More Alt
Sm_g00009318	18.82	Equal
Sm_g00009319	21.65	More Alt
Sm_g00009320	No variants
Sm_g00009323	11.78	More Alt
Sm_g00009325	49.07	More Ref
Sm_g00009328	68.83	More Alt
Sm_g00009332	19.78	More Alt
Sm_g00009333	10.24	More Alt
Sm_g00009334	17.76	More Alt
Sm_g00009336	1.37	More Alt
Sm_g00009337	11.11	More Ref
Sm_g00009338	21.65	More Ref
Sm_g00009339	38.78	More Ref
Sm_g00009341	34.67	More Alt
Sm_g00009347	12.96	More Ref
Sm_g00009348	51.73	More Ref
Sm_g00009354	19.33	More Alt
Sm_g00009356	20.0	More Ref
Sm_g00009357	43.43	More Ref
Sm_g00009361	35.67	More Alt
Sm_g00009362	47.08	More Ref
Sm_g00009363	11.06	More Ref
Sm_g00009365	32.11	More Ref
Sm_g00009366	9.86	More Alt
Sm_g00009368	10.72	More Ref
Sm_g00009369	27.21	More Ref
Sm_g00009371	4.65	More Ref
Sm_g00009373	13.28	More Ref
Sm_g00009374	34.26	More Ref
Sm_g00009375	21.91	More Ref
Sm_g00009376	23.88	More Ref
Sm_g00009378	27.89	More Alt
Sm_g00009381	13.37	More Ref
Sm_g00009384	33.15	More Ref
