Sm_g00007635	34.74	More Alt
Sm_g00007636	22.01	More Ref
Sm_g00007638	20.92	More Alt
Sm_g00007639	34.46	More Ref
Sm_g00007640	49.25	More Alt
Sm_g00007643	41.43	More Alt
Sm_g00007644	70.7	More Alt
Sm_g00007646	28.29	More Alt
Sm_g00007649	29.61	More Alt
Sm_g00007651	38.82	More Alt
Sm_g00007652	21.62	More Alt
Sm_g00007653	38.68	More Alt
Sm_g00007654	28.0	More Alt
Sm_g00007655	No variants
Sm_g00007656	No variants
Sm_g00007657	No variants
Sm_g00007658	No variants
Sm_g00007659	43.61	More Alt
Sm_g00007660	31.26	More Alt
Sm_g00007661	23.94	More Ref
Sm_g00007663	23.12	More Alt
Sm_g00007664	32.14	Equal
Sm_g00007666	26.44	More Alt
Sm_g00007667	No variants
Sm_g00007669	21.82	More Alt
Sm_g00007670	12.87	More Ref
Sm_g00007671	12.57	More Alt
Sm_g00007675	No variants
Sm_g00007679	21.94	More Alt
Sm_g00007680	23.37	More Alt
Sm_g00007684	39.64	More Alt
Sm_g00007688	55.56	More Ref
Sm_g00007691	51.44	More Alt
Sm_g00007695	No variants
Sm_g00007696	No variants
Sm_g00007698	31.68	More Alt
Sm_g00007699	13.51	More Alt
Sm_g00007700	17.27	More Ref
Sm_g00007709	74.67	More Alt
Sm_g00007721	58.11	More Ref
Sm_g00007722	No variants
Sm_g00007724	74.83	More Ref
Sm_g00007727	61.88	More Ref
Sm_g00007737	No variants
Sm_g00007738	No variants
Sm_g00007739	No variants
Sm_g00007740	37.65	More Ref
Sm_g00007742	No variants
Sm_g00007749	No variants
Sm_g00007755	53.07	More Ref
Sm_g00007756	No variants
Sm_g00007766	No variants
Sm_g00007776	No variants
Sm_g00007783	55.77	More Ref
Sm_g00007784	72.72	Equal
Sm_g00007785	12.15	More Alt
Sm_g00007786	12.0	More Alt
Sm_g00007787	24.22	More Alt
Sm_g00007788	No variants
Sm_g00007790	17.94	More Alt
Sm_g00007793	20.72	More Alt
Sm_g00007798	16.97	More Alt
Sm_g00007800	19.11	More Ref
Sm_g00007801	10.02	More Ref
Sm_g00007804	22.52	More Ref
Sm_g00007811	51.83	More Ref
Sm_g00007814	43.68	More Ref
Sm_g00007816	39.69	More Ref
Sm_g00007819	10.97	More Alt
Sm_g00007820	24.12	More Alt
Sm_g00007821	32.06	More Ref
Sm_g00007822	49.86	More Ref
Sm_g00007828	60.95	More Alt
Sm_g00007829	33.82	More Alt
Sm_g00007830	40.78	More Ref
Sm_g00007831	48.41	More Ref
Sm_g00007833	32.56	More Alt
Sm_g00007834	43.27	More Ref
Sm_g00007836	No variants
Sm_g00007841	44.8	More Ref
Sm_g00007842	24.49	More Alt
Sm_g00007843	26.17	More Ref
Sm_g00007844	17.75	More Ref
Sm_g00007845	16.85	More Ref
Sm_g00007847	20.93	More Ref
Sm_g00007849	12.5	More Ref
Sm_g00007850	61.54	More Ref
Sm_g00007851	44.01	More Ref
Sm_g00007856	31.74	More Ref
Sm_g00007857	47.65	More Ref
Sm_g00007858	22.47	More Alt
Sm_g00007859	35.55	More Ref
Sm_g00007862	10.19	More Alt
Sm_g00007864	32.61	More Ref
Sm_g00007865	40.4	More Ref
Sm_g00007867	24.02	More Alt
Sm_g00007868	No variants
Sm_g00007869	14.47	More Alt
Sm_g00007872	37.52	More Ref
Sm_g00007873	13.97	Equal
Sm_g00007877	26.32	More Alt
Sm_g00007878	12.83	More Alt
Sm_g00007879	21.23	More Ref
Sm_g00007880	25.04	More Ref
Sm_g00007881	18.75	More Ref
Sm_g00007883	12.38	More Ref
Sm_g00007885	18.94	More Ref
Sm_g00007886	19.28	More Ref
Sm_g00007887	23.73	More Ref
Sm_g00007896	22.96	More Ref
Sm_g00007899	14.41	More Ref
Sm_g00007902	No variants
Sm_g00007903	72.59	More Ref
Sm_g00007907	36.82	More Ref
Sm_g00007909	18.12	More Alt
Sm_g00007910	26.8	More Ref
Sm_g00007911	18.93	More Alt
Sm_g00007912	24.51	More Alt
Sm_g00007913	17.95	More Ref
Sm_g00007916	28.13	More Alt
Sm_g00007917	14.04	More Ref
Sm_g00007918	9.3	More Alt
Sm_g00007919	22.23	More Alt
Sm_g00007920	13.43	More Ref
Sm_g00007922	26.48	More Alt
Sm_g00007923	48.84	More Ref
Sm_g00007926	9.7	More Ref
Sm_g00007927	29.67	More Ref
Sm_g00007931	63.14	More Alt
Sm_g00007932	33.62	More Ref
Sm_g00007934	12.68	More Ref
Sm_g00007935	13.99	More Ref
Sm_g00007936	13.6	More Ref
Sm_g00007938	20.77	More Alt
Sm_g00007940	36.68	More Ref
Sm_g00007941	44.22	More Ref
Sm_g00007943	11.99	Equal
Sm_g00007944	17.66	More Ref
Sm_g00007949	63.17	More Alt
Sm_g00007951	14.5	More Alt
Sm_g00007953	26.43	More Ref
Sm_g00007955	30.97	More Alt
Sm_g00007956	27.15	More Ref
Sm_g00007957	38.99	More Ref
Sm_g00007958	51.02	More Ref
Sm_g00007959	23.68	More Ref
Sm_g00007960	67.79	More Alt
Sm_g00007962	No variants
Sm_g00007963	4.84	More Alt
Sm_g00007964	21.64	More Alt
Sm_g00007965	27.3	More Alt
Sm_g00007967	29.05	More Alt
Sm_g00007968	32.09	More Ref
Sm_g00007969	23.78	More Alt
Sm_g00007970	18.91	More Alt
Sm_g00007971	22.41	More Alt
Sm_g00007974	21.1	More Ref
Sm_g00007975	21.88	More Alt
Sm_g00007976	26.9	Equal
Sm_g00007977	36.53	More Ref
Sm_g00007978	37.21	More Ref
Sm_g00007982	22.08	More Alt
Sm_g00007986	19.41	More Alt
Sm_g00007987	29.92	Equal
Sm_g00007989	30.0	More Alt
Sm_g00007992	62.39	More Ref
Sm_g00007993	27.8	More Ref
Sm_g00007994	44.11	More Alt
Sm_g00007995	34.56	More Alt
Sm_g00007996	43.33	More Alt
Sm_g00007997	66.67	More Ref
Sm_g00008000	No variants
Sm_g00008001	25.31	More Alt
Sm_g00008004	No variants
Sm_g00008005	13.72	More Ref
Sm_g00008006	No variants
Sm_g00008007	3.59	More Ref
Sm_g00008008	13.62	More Alt
Sm_g00008009	28.26	More Ref
Sm_g00008010	55.56	More Alt
Sm_g00008011	46.6	More Ref
Sm_g00008012	69.23	More Ref
Sm_g00008014	38.46	More Ref
Sm_g00008015	22.72	More Alt
Sm_g00008017	45.27	More Ref
Sm_g00008018	20.33	More Ref
Sm_g00008019	19.48	More Alt
Sm_g00008020	17.82	More Alt
Sm_g00008021	13.24	More Ref
Sm_g00008022	No variants
Sm_g00008023	29.62	More Alt
Sm_g00008024	17.68	More Alt
Sm_g00008025	18.3	More Ref
Sm_g00008027	18.72	More Ref
Sm_g00008028	27.53	More Alt
Sm_g00008030	21.6	More Ref
Sm_g00008032	31.05	More Ref
Sm_g00008033	50.78	More Ref
Sm_g00008038	No variants
Sm_g00008039	34.47	More Ref
Sm_g00008040	9.28	More Alt
Sm_g00008042	5.54	More Ref
Sm_g00008044	11.71	Equal
Sm_g00008047	21.0	More Ref
Sm_g00008050	No variants
Sm_g00008051	42.07	More Ref
Sm_g00008052	49.99	More Ref
Sm_g00008053	No variants
Sm_g00008055	38.76	More Ref
Sm_g00008056	24.68	More Ref
Sm_g00008057	22.01	More Ref
Sm_g00008058	51.11	More Ref
Sm_g00008062	33.02	More Alt
Sm_g00008063	40.15	More Alt
Sm_g00008064	53.12	More Alt
Sm_g00008065	5.23	More Alt
Sm_g00008068	8.33	More Alt
Sm_g00008070	32.79	More Ref
Sm_g00008072	14.81	More Alt
Sm_g00008073	20.24	More Alt
Sm_g00008074	19.16	More Alt
Sm_g00008076	12.3	More Alt
Sm_g00008077	11.98	More Alt
Sm_g00008078	8.32	More Alt
Sm_g00008081	16.46	More Ref
Sm_g00008083	18.15	More Alt
Sm_g00008084	17.91	More Ref
Sm_g00008086	17.02	More Alt
Sm_g00008089	24.24	More Alt
Sm_g00008091	18.73	More Alt
Sm_g00008092	22.87	More Ref
Sm_g00008093	31.59	More Ref
Sm_g00008095	18.18	More Ref
Sm_g00008096	22.11	More Ref
Sm_g00008099	22.09	More Alt
Sm_g00008103	39.87	More Alt
Sm_g00008105	25.09	More Ref
Sm_g00008106	30.08	More Ref
Sm_g00008107	23.8	More Ref
Sm_g00008109	6.69	More Ref
Sm_g00008110	7.41	Equal
Sm_g00008111	42.98	More Alt
Sm_g00008113	24.97	More Ref
Sm_g00008114	3.6	Equal
Sm_g00008120	59.36	More Ref
Sm_g00008122	52.41	More Ref
Sm_g00008124	16.11	More Ref
Sm_g00008125	39.29	More Ref
Sm_g00008126	26.57	More Ref
Sm_g00008127	2.85	More Alt
Sm_g00008128	13.75	More Alt
Sm_g00008130	64.18	More Ref
Sm_g00008134	28.67	More Ref
Sm_g00008135	14.36	More Alt
Sm_g00008136	16.54	More Alt
Sm_g00008139	28.28	More Ref
Sm_g00008140	34.79	More Ref
Sm_g00008142	54.25	More Ref
Sm_g00008143	35.24	More Ref
Sm_g00008145	18.52	More Ref
Sm_g00008146	28.09	More Alt
Sm_g00008147	44.69	More Ref
Sm_g00008148	No variants
Sm_g00008152	35.77	More Alt
Sm_g00008153	42.91	More Alt
Sm_g00008154	38.92	More Alt
Sm_g00008160	35.38	More Ref
Sm_g00008161	71.31	More Alt
Sm_g00008163	21.43	More Ref
Sm_g00008164	24.54	More Ref
Sm_g00008168	14.89	More Ref
Sm_g00008169	37.66	More Ref
Sm_g00008170	33.1	More Alt
Sm_g00008171	13.79	More Ref
Sm_g00008173	22.74	More Ref
Sm_g00008175	60.53	More Alt
Sm_g00008176	62.08	More Ref
Sm_g00008177	24.95	More Alt
Sm_g00008178	24.21	More Alt
Sm_g00008187	48.8	More Alt
Sm_g00008193	16.86	More Ref
Sm_g00008194	12.2	More Alt
Sm_g00008196	29.03	More Ref
Sm_g00008197	23.03	More Ref
Sm_g00008200	69.97	More Ref
Sm_g00008201	22.93	More Alt
Sm_g00008202	47.31	More Ref
Sm_g00008203	47.61	More Ref
Sm_g00008206	21.52	More Ref
Sm_g00008207	15.66	More Ref
Sm_g00008208	61.88	More Ref
Sm_g00008210	20.69	More Alt
Sm_g00008212	42.26	More Alt
Sm_g00008213	61.41	More Alt
Sm_g00008214	8.11	More Ref
Sm_g00008216	11.71	Equal
Sm_g00008217	52.37	More Ref
Sm_g00008218	19.15	More Ref
Sm_g00008220	19.37	More Ref
Sm_g00008221	25.15	More Ref
Sm_g00008222	32.63	More Ref
Sm_g00008223	50.81	More Ref
Sm_g00008224	34.03	More Alt
Sm_g00008225	16.21	More Alt
Sm_g00008226	35.51	More Alt
Sm_g00008229	50.11	More Ref
Sm_g00008234	17.29	More Ref
Sm_g00008235	57.59	More Ref
Sm_g00008236	43.34	More Alt
Sm_g00008238	32.88	More Ref
Sm_g00008239	23.96	More Ref
Sm_g00008240	9.76	More Alt
Sm_g00008241	40.17	More Alt
Sm_g00008242	54.12	More Alt
Sm_g00008243	No variants
Sm_g00008244	22.48	More Ref
Sm_g00008245	14.05	More Ref
Sm_g00008248	62.5	More Alt
Sm_g00008252	22.76	Equal
Sm_g00008253	45.67	More Ref
Sm_g00008254	No variants
Sm_g00008255	49.71	More Ref
Sm_g00008256	22.25	More Alt
Sm_g00008257	21.43	More Alt
Sm_g00008258	22.76	More Alt
Sm_g00008261	26.1	More Alt
Sm_g00008262	28.44	More Alt
Sm_g00008265	12.49	More Alt
Sm_g00008267	9.86	More Alt
Sm_g00008268	15.67	More Alt
Sm_g00008270	19.32	More Ref
Sm_g00008271	22.0	More Ref
Sm_g00008272	44.46	More Ref
Sm_g00008273	21.41	Equal
Sm_g00008274	49.49	More Ref
Sm_g00008275	7.26	Equal
Sm_g00008277	25.0	More Alt
Sm_g00008278	53.44	More Ref
Sm_g00008281	36.84	More Ref
Sm_g00008282	54.43	More Ref
Sm_g00008283	16.17	More Alt
Sm_g00008284	17.53	More Alt
Sm_g00008285	5.52	More Alt
Sm_g00008288	33.36	More Ref
Sm_g00008289	23.48	More Ref
Sm_g00008290	46.07	More Ref
Sm_g00008291	26.51	More Alt
Sm_g00008292	27.08	More Alt
Sm_g00008293	7.69	More Ref
Sm_g00008296	44.28	More Alt
Sm_g00008298	18.17	More Alt
Sm_g00008299	71.44	More Ref
Sm_g00008303	19.49	More Alt
Sm_g00008304	35.63	More Alt
Sm_g00008305	44.28	More Alt
Sm_g00008307	41.48	More Ref
Sm_g00008308	17.72	More Ref
Sm_g00008309	34.81	More Ref
Sm_g00008310	22.36	More Ref
Sm_g00008314	19.72	More Alt
Sm_g00008317	28.96	More Alt
Sm_g00008318	No variants
Sm_g00008319	43.1	More Ref
Sm_g00008321	24.04	More Ref
Sm_g00008322	19.61	More Alt
Sm_g00008325	38.21	More Alt
Sm_g00008326	No variants
Sm_g00008329	44.92	More Ref
Sm_g00008333	25.3	Equal
Sm_g00008336	25.52	More Alt
Sm_g00008337	15.59	More Ref
Sm_g00008342	No variants
Sm_g00008344	No variants
Sm_g00008347	44.26	More Alt
Sm_g00008348	15.45	More Ref
Sm_g00008349	55.86	More Ref
Sm_g00008350	22.89	More Ref
Sm_g00008351	No variants
Sm_g00008363	17.14	More Ref
Sm_g00008365	73.3	More Alt
Sm_g00008366	12.5	Equal
Sm_g00008368	17.04	More Alt
Sm_g00008371	12.67	More Ref
Sm_g00008372	8.82	More Alt
Sm_g00008373	17.42	More Ref
Sm_g00008375	47.61	More Ref
Sm_g00008376	36.77	More Ref
Sm_g00008377	40.17	More Ref
Sm_g00008378	No variants
Sm_g00008382	20.39	More Ref
Sm_g00008383	No variants
Sm_g00008385	20.84	More Ref
Sm_g00008387	13.48	More Ref
Sm_g00008389	No variants
Sm_g00008390	8.55	More Ref
Sm_g00008391	1.16	More Alt
Sm_g00008392	6.91	More Alt
Sm_g00008397	32.6	More Alt
Sm_g00008398	55.75	More Alt
Sm_g00008400	20.27	More Alt
Sm_g00008402	No variants
Sm_g00008403	1.79	Equal
Sm_g00008404	40.64	More Alt
Sm_g00008405	59.04	More Ref
Sm_g00008410	16.88	More Ref
Sm_g00008425	No variants
Sm_g00008435	10.48	More Ref
Sm_g00008436	13.1	Equal
Sm_g00008437	1.71	More Ref
Sm_g00008438	6.27	Equal
Sm_g00008439	25.34	More Ref
Sm_g00008440	66.57	More Ref
Sm_g00008441	18.42	More Ref
Sm_g00008449	9.18	More Ref
Sm_g00008451	32.53	More Ref
Sm_g00008453	No variants
Sm_g00008455	42.54	More Alt
Sm_g00008457	11.09	More Ref
Sm_g00008458	6.46	More Alt
Sm_g00008466	12.9	More Ref
Sm_g00008468	13.78	Equal
Sm_g00008469	15.15	More Alt
Sm_g00008470	27.83	More Alt
Sm_g00008475	17.49	More Alt
Sm_g00008491	63.57	More Alt
Sm_g00008501	26.05	More Alt
Sm_g00008506	30.4	More Alt
Sm_g00008513	15.8	More Alt
Sm_g00008515	29.87	More Ref
Sm_g00008517	16.16	More Alt
Sm_g00008519	14.73	More Ref
Sm_g00008520	19.62	More Ref
Sm_g00008525	No variants
Sm_g00008526	12.68	More Ref
Sm_g00008530	18.65	More Ref
Sm_g00008531	54.97	More Alt
Sm_g00008532	67.89	More Ref
Sm_g00008534	36.21	More Alt
Sm_g00008535	25.07	More Ref
Sm_g00008541	4.16	More Alt
Sm_g00008542	35.74	More Ref
Sm_g00008543	No variants
Sm_g00008544	37.56	More Alt
Sm_g00008546	50.0	More Alt
Sm_g00008547	30.89	More Ref
Sm_g00008550	44.53	More Ref
Sm_g00008551	33.28	More Alt
Sm_g00008554	25.05	More Ref
Sm_g00008555	27.55	More Ref
Sm_g00008557	37.12	More Alt
Sm_g00008559	37.74	More Ref
Sm_g00008561	45.82	More Ref
Sm_g00008562	2.72	More Ref
Sm_g00008563	17.62	More Ref
Sm_g00008564	60.6	More Alt
Sm_g00008567	52.4	More Ref
Sm_g00008568	18.71	More Ref
Sm_g00008583	18.71	More Ref
Sm_g00008584	50.98	More Alt
Sm_g00008589	23.07	More Ref
Sm_g00008594	25.16	More Ref
Sm_g00008595	41.03	More Alt
Sm_g00008596	30.03	More Alt
Sm_g00008597	29.69	More Ref
Sm_g00008599	24.1	More Alt
Sm_g00008604	18.77	More Alt
Sm_g00008605	38.9	More Alt
Sm_g00008607	56.0	More Ref
Sm_g00008608	17.87	More Ref
Sm_g00008611	20.41	More Ref
Sm_g00008615	41.06	More Ref
Sm_g00008625	58.83	More Ref
Sm_g00008626	38.82	More Ref
Sm_g00008627	32.9	More Ref
Sm_g00008641	35.16	More Ref
Sm_g00008642	No variants
Sm_g00008643	59.82	More Ref
Sm_g00008650	No variants
Sm_g00008652	No variants
Sm_g00008659	No variants
Sm_g00008669	21.83	More Ref
Sm_g00008670	11.41	More Alt
Sm_g00008671	31.51	More Ref
Sm_g00008672	19.68	More Ref
Sm_g00008673	45.73	More Ref
Sm_g00008678	39.34	More Ref
Sm_g00008680	5.47	More Ref
Sm_g00008682	21.91	More Alt
Sm_g00008684	29.72	More Ref
Sm_g00008687	23.74	More Ref
Sm_g00008689	29.71	More Alt
Sm_g00008691	19.03	More Alt
Sm_g00008692	31.05	More Ref
Sm_g00008695	46.14	More Ref
Sm_g00008699	35.92	More Ref
Sm_g00008701	3.36	More Alt
Sm_g00008702	20.94	More Alt
Sm_g00008705	45.24	More Ref
Sm_g00008707	23.63	More Ref
Sm_g00008710	17.0	More Alt
Sm_g00008722	34.75	More Alt
Sm_g00008725	45.45	More Ref
Sm_g00008726	38.62	More Alt
Sm_g00008731	21.26	More Ref
Sm_g00008736	18.33	More Alt
Sm_g00008737	No variants
Sm_g00008739	73.08	More Alt
Sm_g00008745	38.52	More Alt
Sm_g00008746	33.31	More Ref
Sm_g00008748	82.65	More Alt
Sm_g00008749	43.79	More Alt
Sm_g00008750	35.44	More Alt
Sm_g00008752	52.77	More Alt
Sm_g00008753	9.39	More Ref
Sm_g00008754	20.62	More Ref
Sm_g00008755	41.1	More Ref
Sm_g00008756	32.14	More Ref
Sm_g00008759	14.49	More Ref
Sm_g00008762	62.26	More Alt
Sm_g00008765	63.06	More Ref
Sm_g00008767	33.86	More Ref
Sm_g00008770	35.94	More Alt
Sm_g00008771	23.19	More Alt
Sm_g00008773	27.17	More Alt
Sm_g00008775	24.15	More Alt
Sm_g00008777	61.4	More Alt
Sm_g00008778	27.58	More Ref
Sm_g00008780	50.17	More Ref
Sm_g00008782	52.42	More Alt
Sm_g00008785	16.44	More Ref
Sm_g00008790	19.4	More Alt
Sm_g00008791	80.91	More Alt
Sm_g00008792	19.52	More Ref
Sm_g00008796	45.9	More Ref
Sm_g00008797	No variants
Sm_g00008799	18.11	More Alt
Sm_g00008803	22.54	More Alt
Sm_g00008806	49.3	More Ref
Sm_g00008807	32.86	More Ref
Sm_g00008810	36.36	More Alt
Sm_g00008811	46.08	More Alt
Sm_g00008812	16.32	More Alt
Sm_g00008813	35.11	More Alt
Sm_g00008816	76.11	More Ref
Sm_g00008818	5.33	More Alt
Sm_g00008819	47.32	More Ref
Sm_g00008821	66.68	More Ref
Sm_g00008823	21.95	More Ref
Sm_g00008824	50.55	More Ref
Sm_g00008827	33.63	More Ref
Sm_g00008828	14.31	Equal
Sm_g00008832	21.77	More Alt
Sm_g00008834	20.63	More Alt
Sm_g00008835	41.86	More Ref
Sm_g00008836	37.93	More Ref
Sm_g00008837	56.05	More Ref
Sm_g00008842	27.25	More Ref
Sm_g00008843	70.83	More Ref
Sm_g00008844	20.42	More Alt
Sm_g00008854	25.74	More Alt
Sm_g00008855	30.23	More Ref
Sm_g00008858	58.75	More Ref
Sm_g00008862	33.45	More Ref
Sm_g00008863	27.85	Equal
Sm_g00008865	55.45	More Ref
Sm_g00008866	44.34	More Ref
Sm_g00008867	16.77	More Ref
Sm_g00008868	16.13	More Ref
Sm_g00008870	9.95	More Ref
Sm_g00008875	42.32	More Ref
Sm_g00008876	31.6	More Alt
Sm_g00008877	25.0	More Ref
Sm_g00008878	25.32	More Ref
Sm_g00008880	62.08	More Ref
Sm_g00008881	42.93	More Ref
Sm_g00008882	32.17	More Ref
Sm_g00008883	19.43	More Ref
Sm_g00008884	13.28	More Ref
Sm_g00008885	No variants
Sm_g00008886	15.38	More Ref
Sm_g00008887	23.4	More Alt
Sm_g00008888	31.85	More Ref
Sm_g00008889	36.08	More Ref
Sm_g00008890	41.21	More Alt
Sm_g00008891	39.31	More Ref
Sm_g00008892	65.99	More Ref
Sm_g00008893	44.38	More Ref
Sm_g00008894	14.31	More Ref
Sm_g00008896	28.47	Equal
Sm_g00008898	20.09	More Alt
Sm_g00008899	No variants
Sm_g00008900	26.83	More Ref
Sm_g00008902	16.48	More Ref
Sm_g00008909	38.57	More Ref
Sm_g00008912	37.52	More Ref
Sm_g00008913	21.13	More Ref
Sm_g00008923	30.08	More Ref
Sm_g00008926	33.33	More Alt
Sm_g00008934	40.72	More Ref
Sm_g00008935	46.76	More Alt
Sm_g00008937	60.87	More Ref
Sm_g00008939	No variants
Sm_g00008940	21.63	More Ref
Sm_g00008944	No variants
Sm_g00008946	26.63	More Ref
Sm_g00008947	17.15	More Ref
Sm_g00008948	13.12	More Alt
Sm_g00008951	71.41	More Ref
Sm_g00008952	25.81	More Ref
Sm_g00008953	28.51	More Ref
Sm_g00008954	31.94	More Ref
Sm_g00008956	No variants
Sm_g00008958	22.63	More Ref
Sm_g00008962	33.74	More Ref
Sm_g00008965	20.44	More Alt
Sm_g00008966	12.63	More Ref
Sm_g00008967	33.03	More Ref
Sm_g00008973	42.71	More Ref
Sm_g00008975	73.22	More Ref
Sm_g00008979	9.98	More Ref
Sm_g00008980	No variants
Sm_g00008981	20.62	More Ref
Sm_g00008982	41.1	More Alt
Sm_g00008987	32.13	More Ref
Sm_g00008996	23.78	More Alt
Sm_g00008998	39.37	More Ref
Sm_g00008999	35.3	More Alt
Sm_g00009003	66.61	More Ref
Sm_g00009004	23.34	More Ref
Sm_g00009005	35.92	More Ref
Sm_g00009006	18.99	More Ref
Sm_g00009007	25.93	More Ref
Sm_g00009008	46.46	More Ref
Sm_g00009009	16.81	More Ref
Sm_g00009011	34.25	More Ref
Sm_g00009012	40.34	More Ref
Sm_g00009016	42.51	More Ref
Sm_g00009021	No variants
Sm_g00009023	12.28	More Alt
Sm_g00009026	38.1	More Ref
Sm_g00009030	20.23	More Ref
Sm_g00009033	26.99	More Alt
Sm_g00009039	56.69	More Ref
Sm_g00009040	22.05	More Ref
Sm_g00009048	29.74	More Alt
Sm_g00009058	27.95	More Alt
Sm_g00009064	54.79	More Ref
Sm_g00009067	7.52	More Ref
Sm_g00009068	4.54	More Alt
Sm_g00009069	30.65	More Ref
Sm_g00009071	9.86	More Ref
Sm_g00009072	13.71	More Ref
Sm_g00009086	6.56	More Alt
Sm_g00009088	No variants
Sm_g00009092	No variants
Sm_g00009093	No variants
Sm_g00009094	9.04	More Alt
Sm_g00009097	19.15	More Ref
Sm_g00009098	No variants
Sm_g00009099	24.0	More Ref
Sm_g00009101	21.95	More Alt
Sm_g00009102	23.24	More Alt
Sm_g00009103	No variants
Sm_g00009104	29.25	More Ref
Sm_g00009105	59.73	More Ref
Sm_g00009106	45.84	More Ref
Sm_g00009107	64.77	More Ref
Sm_g00009108	No variants
Sm_g00009111	44.81	More Alt
Sm_g00009117	17.8	More Ref
Sm_g00009118	35.06	More Alt
Sm_g00009119	20.14	More Alt
Sm_g00009122	48.27	More Ref
Sm_g00009127	40.43	More Ref
Sm_g00009128	18.49	More Alt
Sm_g00009130	No variants
Sm_g00009131	34.99	More Ref
Sm_g00009139	54.07	More Alt
Sm_g00009142	33.61	More Ref
Sm_g00009143	40.94	More Ref
Sm_g00009144	11.51	More Ref
Sm_g00009145	25.49	More Ref
Sm_g00009148	13.35	More Ref
Sm_g00009149	27.66	More Ref
Sm_g00009151	41.3	More Ref
Sm_g00009152	54.32	More Alt
Sm_g00009154	50.98	More Alt
Sm_g00009155	31.25	More Alt
Sm_g00009156	24.6	More Ref
Sm_g00009157	18.98	More Ref
Sm_g00009159	33.63	More Alt
Sm_g00009160	22.78	Equal
Sm_g00009161	18.58	Equal
Sm_g00009162	51.41	More Ref
Sm_g00009163	23.35	More Ref
Sm_g00009164	18.93	More Ref
Sm_g00009165	24.05	More Alt
Sm_g00009166	73.77	More Ref
Sm_g00009167	41.38	More Ref
Sm_g00009168	No variants
Sm_g00009170	22.24	More Ref
Sm_g00009171	24.71	More Ref
Sm_g00009173	No variants
Sm_g00009176	62.71	More Alt
Sm_g00009180	26.87	Equal
Sm_g00009183	30.13	More Ref
Sm_g00009184	9.14	More Ref
Sm_g00009185	37.05	More Ref
Sm_g00009186	22.55	More Ref
Sm_g00009189	20.31	More Ref
Sm_g00009190	13.59	More Ref
Sm_g00009191	21.2	More Ref
Sm_g00009192	5.05	More Alt
Sm_g00009194	30.31	More Alt
Sm_g00009195	29.83	More Ref
Sm_g00009196	No variants
Sm_g00009197	30.4	More Alt
Sm_g00009198	22.96	More Alt
Sm_g00009199	50.5	More Ref
Sm_g00009200	25.14	More Ref
Sm_g00009203	7.67	Equal
Sm_g00009204	39.43	More Alt
Sm_g00009205	42.17	More Alt
Sm_g00009206	46.19	More Ref
Sm_g00009209	18.24	More Ref
Sm_g00009210	No variants
Sm_g00009213	46.25	More Ref
Sm_g00009214	16.79	More Alt
Sm_g00009216	26.28	More Alt
Sm_g00009218	No variants
Sm_g00009219	56.1	More Ref
Sm_g00009220	61.11	More Alt
Sm_g00009221	No variants
Sm_g00009222	41.75	More Alt
Sm_g00009223	35.7	More Ref
Sm_g00009224	49.19	Equal
Sm_g00009225	6.07	Equal
Sm_g00009226	No variants
Sm_g00009227	No variants
Sm_g00009229	15.64	More Ref
Sm_g00009230	11.35	More Ref
Sm_g00009231	38.51	More Alt
Sm_g00009232	39.37	More Ref
Sm_g00009233	26.56	More Ref
Sm_g00009238	48.54	More Ref
Sm_g00009239	35.17	More Ref
Sm_g00009241	17.54	More Alt
Sm_g00009242	19.36	More Ref
Sm_g00009243	14.27	More Alt
Sm_g00009244	28.57	More Alt
Sm_g00009245	17.82	More Alt
Sm_g00009247	18.46	More Ref
Sm_g00009248	46.99	More Alt
Sm_g00009249	28.71	More Alt
Sm_g00009250	24.97	More Ref
Sm_g00009251	41.02	More Ref
Sm_g00009252	17.01	More Ref
Sm_g00009253	34.08	More Ref
Sm_g00009257	26.05	More Ref
Sm_g00009258	10.65	More Alt
Sm_g00009259	31.23	More Ref
Sm_g00009261	16.79	More Ref
Sm_g00009265	25.73	More Ref
Sm_g00009272	26.72	More Ref
Sm_g00009273	49.12	More Ref
Sm_g00009276	10.33	More Alt
Sm_g00009279	42.22	More Ref
Sm_g00009280	34.02	More Alt
Sm_g00009282	62.42	More Ref
Sm_g00009288	35.29	More Ref
Sm_g00009293	43.78	More Ref
Sm_g00009296	40.89	Equal
Sm_g00009313	32.19	More Alt
Sm_g00009318	20.77	More Ref
Sm_g00009320	No variants
Sm_g00009323	24.36	More Alt
Sm_g00009325	69.84	More Ref
Sm_g00009326	42.85	More Ref
Sm_g00009328	44.48	More Alt
Sm_g00009332	16.19	More Alt
Sm_g00009333	20.68	More Alt
Sm_g00009334	10.67	More Ref
Sm_g00009336	69.81	More Alt
Sm_g00009337	32.23	More Ref
Sm_g00009339	36.64	More Ref
Sm_g00009341	38.96	More Alt
Sm_g00009347	13.81	More Alt
Sm_g00009348	48.52	More Ref
Sm_g00009354	28.03	More Alt
Sm_g00009356	24.33	More Ref
Sm_g00009357	24.04	More Ref
Sm_g00009361	24.4	More Alt
Sm_g00009362	38.87	More Ref
Sm_g00009363	14.68	More Ref
Sm_g00009365	40.85	More Ref
Sm_g00009366	25.53	More Alt
Sm_g00009368	26.72	More Alt
Sm_g00009369	25.63	More Ref
Sm_g00009371	8.06	More Alt
Sm_g00009373	10.62	Equal
