Sm_g00007163	No variants
Sm_g00007165	No variants
Sm_g00007169	No variants
Sm_g00007175	No variants
Sm_g00007179	No variants
Sm_g00007181	No variants
Sm_g00007191	No variants
Sm_g00007192	No variants
Sm_g00007202	No variants
Sm_g00007204	No variants
Sm_g00007206	No variants
Sm_g00007215	No variants
Sm_g00007224	No variants
Sm_g00007225	No variants
Sm_g00007226	No variants
Sm_g00007227	No variants
Sm_g00007229	No variants
Sm_g00007236	No variants
Sm_g00007247	No variants
Sm_g00007248	No variants
Sm_g00007249	No variants
Sm_g00007250	No variants
Sm_g00007251	No variants
Sm_g00007252	No variants
Sm_g00007255	No variants
Sm_g00007256	No variants
Sm_g00007261	No variants
Sm_g00007262	No variants
Sm_g00007267	No variants
Sm_g00007278	No variants
Sm_g00007287	No variants
Sm_g00007299	No variants
Sm_g00007302	No variants
Sm_g00007303	No variants
Sm_g00007304	No variants
Sm_g00007305	71.43	More Ref
Sm_g00007306	No variants
Sm_g00007309	No variants
Sm_g00007313	No variants
Sm_g00007314	37.49	More Alt
Sm_g00007315	12.07	More Ref
Sm_g00007318	35.26	More Alt
Sm_g00007319	29.3	More Alt
Sm_g00007321	19.52	More Ref
Sm_g00007322	40.2	More Alt
Sm_g00007323	25.28	More Ref
Sm_g00007324	47.84	More Alt
Sm_g00007325	22.05	More Alt
Sm_g00007326	16.98	More Ref
Sm_g00007328	38.49	More Alt
Sm_g00007329	25.35	More Ref
Sm_g00007330	10.12	More Alt
Sm_g00007331	24.55	More Ref
Sm_g00007332	No variants
Sm_g00007334	27.2	More Alt
Sm_g00007337	21.33	More Ref
Sm_g00007338	31.22	More Alt
Sm_g00007339	51.42	More Alt
Sm_g00007340	52.58	More Alt
Sm_g00007341	59.62	More Alt
Sm_g00007342	25.96	More Alt
Sm_g00007343	41.94	More Alt
Sm_g00007344	29.91	More Alt
Sm_g00007345	26.34	More Alt
Sm_g00007346	40.61	More Alt
Sm_g00007347	28.1	More Alt
Sm_g00007348	25.79	More Alt
Sm_g00007349	56.45	More Alt
Sm_g00007350	54.59	More Alt
Sm_g00007351	41.88	More Ref
Sm_g00007354	43.71	More Alt
Sm_g00007355	18.93	More Alt
Sm_g00007356	36.77	More Alt
Sm_g00007357	28.65	More Alt
Sm_g00007358	14.54	More Alt
Sm_g00007359	67.7	More Alt
Sm_g00007360	81.58	More Alt
Sm_g00007362	66.92	More Alt
Sm_g00007364	44.33	More Ref
Sm_g00007365	16.43	More Alt
Sm_g00007366	26.82	More Alt
Sm_g00007367	31.92	More Alt
Sm_g00007368	10.1	More Ref
Sm_g00007369	34.55	More Alt
Sm_g00007370	24.23	More Alt
Sm_g00007371	14.89	More Alt
Sm_g00007372	24.52	More Alt
Sm_g00007373	9.71	More Ref
Sm_g00007374	37.6	More Ref
Sm_g00007375	62.48	More Alt
Sm_g00007376	25.23	More Alt
Sm_g00007378	No variants
Sm_g00007379	24.57	More Alt
Sm_g00007380	33.3	More Alt
Sm_g00007381	37.99	More Alt
Sm_g00007384	51.45	More Alt
Sm_g00007385	24.02	More Alt
Sm_g00007387	21.76	More Ref
Sm_g00007388	35.05	More Alt
Sm_g00007389	27.12	More Alt
Sm_g00007390	21.41	More Alt
Sm_g00007391	45.77	More Alt
Sm_g00007392	33.73	More Alt
Sm_g00007393	31.37	More Ref
Sm_g00007394	33.23	More Ref
Sm_g00007395	12.96	More Ref
Sm_g00007396	67.53	More Alt
Sm_g00007397	49.75	More Alt
Sm_g00007398	38.63	More Alt
Sm_g00007400	39.8	More Alt
Sm_g00007404	44.38	More Ref
Sm_g00007406	45.9	More Ref
Sm_g00007407	53.09	More Ref
Sm_g00007408	30.89	More Ref
Sm_g00007411	30.96	More Alt
Sm_g00007412	29.6	More Ref
Sm_g00007413	31.27	More Alt
Sm_g00007414	40.29	More Alt
Sm_g00007415	32.32	More Alt
Sm_g00007416	17.65	More Alt
Sm_g00007417	15.57	Equal
Sm_g00007418	21.43	More Alt
Sm_g00007421	24.82	More Alt
Sm_g00007422	15.23	More Alt
Sm_g00007423	27.25	More Alt
Sm_g00007424	56.02	More Alt
Sm_g00007425	44.68	More Alt
Sm_g00007426	26.85	More Alt
Sm_g00007427	No variants
Sm_g00007429	26.35	More Alt
Sm_g00007431	28.87	More Alt
Sm_g00007432	39.89	More Alt
Sm_g00007433	58.14	More Alt
Sm_g00007434	21.81	More Alt
Sm_g00007435	22.55	More Alt
Sm_g00007436	31.62	More Alt
Sm_g00007438	14.59	More Alt
Sm_g00007439	1.46	More Alt
Sm_g00007440	16.14	More Alt
Sm_g00007441	35.12	More Alt
Sm_g00007442	34.32	More Alt
Sm_g00007443	77.63	More Alt
Sm_g00007444	1.04	More Ref
Sm_g00007445	30.81	More Ref
Sm_g00007446	48.73	More Alt
Sm_g00007447	6.28	More Alt
Sm_g00007449	28.64	More Alt
Sm_g00007450	43.95	More Alt
Sm_g00007451	46.39	More Alt
Sm_g00007452	56.91	More Alt
Sm_g00007456	41.1	More Alt
Sm_g00007457	54.57	More Alt
Sm_g00007458	No variants
Sm_g00007459	No variants
Sm_g00007460	52.33	More Alt
Sm_g00007462	37.7	More Ref
Sm_g00007463	22.59	More Alt
Sm_g00007464	54.65	More Alt
Sm_g00007467	43.93	More Alt
Sm_g00007468	25.31	More Alt
Sm_g00007469	71.63	More Alt
Sm_g00007471	25.2	More Alt
Sm_g00007474	55.51	More Ref
Sm_g00007475	42.02	More Ref
Sm_g00007477	53.52	More Ref
Sm_g00007478	56.53	More Alt
Sm_g00007479	No variants
Sm_g00007480	No variants
Sm_g00007485	71.75	More Alt
Sm_g00007487	No variants
Sm_g00007488	14.57	More Ref
Sm_g00007489	30.97	More Ref
Sm_g00007490	19.24	More Alt
Sm_g00007491	33.86	More Alt
Sm_g00007492	27.67	More Alt
Sm_g00007493	32.74	More Ref
Sm_g00007494	72.16	More Alt
Sm_g00007495	38.19	More Alt
Sm_g00007497	No variants
Sm_g00007498	No variants
Sm_g00007499	22.1	More Ref
Sm_g00007500	36.71	More Alt
Sm_g00007501	31.88	More Alt
Sm_g00007502	47.22	More Alt
Sm_g00007503	22.63	More Alt
Sm_g00007504	42.36	More Alt
Sm_g00007505	24.22	More Alt
Sm_g00007506	15.65	More Alt
Sm_g00007507	42.55	More Alt
Sm_g00007508	23.56	More Alt
Sm_g00007512	No variants
Sm_g00007513	7.55	More Ref
Sm_g00007514	No variants
Sm_g00007515	17.33	More Alt
Sm_g00007520	No variants
Sm_g00007521	30.94	More Ref
Sm_g00007522	27.7	More Alt
Sm_g00007523	48.02	More Alt
Sm_g00007524	30.45	More Alt
Sm_g00007525	37.19	More Alt
Sm_g00007527	28.86	More Alt
Sm_g00007528	37.16	More Alt
Sm_g00007529	16.42	More Alt
Sm_g00007530	14.05	More Alt
Sm_g00007531	36.6	More Alt
Sm_g00007532	21.92	More Ref
Sm_g00007533	53.74	More Ref
Sm_g00007537	18.84	More Alt
Sm_g00007538	46.72	More Alt
Sm_g00007539	79.96	More Alt
Sm_g00007541	46.77	More Alt
Sm_g00007542	25.7	More Alt
Sm_g00007543	33.03	More Ref
Sm_g00007544	14.95	More Ref
Sm_g00007545	52.98	More Ref
Sm_g00007546	47.6	More Alt
Sm_g00007547	50.88	More Alt
Sm_g00007549	No variants
Sm_g00007550	23.36	More Alt
Sm_g00007551	40.62	More Ref
Sm_g00007552	21.15	More Ref
Sm_g00007553	35.77	More Alt
Sm_g00007554	32.32	More Alt
Sm_g00007558	23.63	More Alt
Sm_g00007560	3.28	More Ref
Sm_g00007561	49.51	More Alt
Sm_g00007562	27.48	More Alt
Sm_g00007563	24.74	More Alt
Sm_g00007564	44.55	More Alt
Sm_g00007565	51.36	More Alt
Sm_g00007566	54.71	More Alt
Sm_g00007567	61.7	More Alt
Sm_g00007568	47.52	More Alt
Sm_g00007573	46.79	More Alt
Sm_g00007575	42.55	More Alt
Sm_g00007577	No variants
Sm_g00007580	36.39	More Alt
Sm_g00007582	30.8	More Ref
Sm_g00007584	33.6	More Alt
Sm_g00007586	35.61	More Alt
Sm_g00007587	43.3	More Alt
Sm_g00007590	26.69	Equal
Sm_g00007591	13.49	More Alt
Sm_g00007593	No variants
Sm_g00007594	No variants
Sm_g00007595	53.78	More Ref
Sm_g00007597	31.5	More Alt
Sm_g00007598	9.52	More Ref
Sm_g00007599	11.76	More Alt
Sm_g00007600	42.23	More Alt
Sm_g00007603	29.28	More Alt
Sm_g00007604	24.09	More Ref
Sm_g00007609	21.67	More Alt
Sm_g00007610	46.64	More Alt
Sm_g00007611	41.41	More Alt
Sm_g00007612	67.97	More Alt
Sm_g00007614	71.75	More Alt
Sm_g00007615	36.76	More Alt
Sm_g00007616	14.91	More Alt
Sm_g00007617	8.44	More Alt
Sm_g00007618	16.85	More Alt
Sm_g00007619	16.22	More Ref
Sm_g00007620	18.0	More Alt
Sm_g00007621	28.05	More Ref
Sm_g00007622	35.53	More Alt
Sm_g00007623	35.82	More Ref
Sm_g00007626	53.35	More Alt
Sm_g00007627	29.66	More Alt
Sm_g00007628	27.21	More Alt
Sm_g00007629	37.03	More Alt
Sm_g00007630	30.01	More Ref
Sm_g00007631	28.65	More Ref
Sm_g00007633	31.06	Equal
Sm_g00007634	28.53	More Alt
Sm_g00007635	38.49	More Alt
Sm_g00007636	13.57	More Ref
Sm_g00007637	19.34	More Ref
Sm_g00007638	36.83	More Alt
Sm_g00007639	24.53	More Ref
Sm_g00007640	36.9	More Alt
Sm_g00007643	31.02	More Alt
Sm_g00007644	73.05	More Alt
Sm_g00007646	26.41	More Alt
Sm_g00007647	49.35	More Alt
Sm_g00007649	28.5	More Alt
Sm_g00007650	21.09	More Ref
Sm_g00007651	41.91	More Alt
Sm_g00007652	20.49	More Alt
Sm_g00007653	36.06	More Alt
Sm_g00007654	49.9	More Alt
Sm_g00007655	No variants
Sm_g00007656	No variants
Sm_g00007657	No variants
Sm_g00007658	No variants
Sm_g00007659	38.77	More Alt
Sm_g00007660	17.67	More Ref
Sm_g00007661	62.46	More Ref
Sm_g00007663	34.18	More Alt
Sm_g00007664	49.77	More Ref
Sm_g00007667	No variants
Sm_g00007669	23.74	More Ref
Sm_g00007670	3.99	More Ref
Sm_g00007671	18.34	More Alt
Sm_g00007675	No variants
Sm_g00007678	40.11	More Alt
Sm_g00007679	23.15	More Alt
Sm_g00007680	23.82	More Alt
Sm_g00007684	42.55	More Alt
Sm_g00007688	78.54	More Alt
Sm_g00007691	63.52	More Alt
Sm_g00007694	29.53	More Alt
Sm_g00007695	78.18	More Alt
Sm_g00007696	No variants
Sm_g00007698	39.4	More Ref
Sm_g00007699	6.78	More Alt
Sm_g00007700	20.93	More Alt
Sm_g00007701	67.21	More Ref
Sm_g00007709	80.92	More Alt
Sm_g00007721	37.6	More Ref
Sm_g00007722	No variants
Sm_g00007724	71.25	More Ref
Sm_g00007726	No variants
Sm_g00007727	No variants
Sm_g00007735	No variants
Sm_g00007737	No variants
Sm_g00007738	No variants
Sm_g00007739	No variants
Sm_g00007740	13.12	More Alt
Sm_g00007742	No variants
Sm_g00007747	62.96	More Ref
Sm_g00007749	No variants
Sm_g00007755	62.04	More Ref
Sm_g00007756	No variants
Sm_g00007757	No variants
Sm_g00007758	No variants
Sm_g00007760	No variants
Sm_g00007766	No variants
Sm_g00007772	56.0	More Ref
Sm_g00007774	55.14	More Ref
Sm_g00007776	48.15	More Ref
Sm_g00007778	50.38	More Alt
Sm_g00007781	21.6	More Alt
Sm_g00007783	43.6	More Ref
Sm_g00007784	33.86	Equal
Sm_g00007785	33.8	More Ref
Sm_g00007786	19.85	More Ref
Sm_g00007787	34.92	More Alt
Sm_g00007788	No variants
Sm_g00007790	25.86	More Ref
Sm_g00007791	42.41	More Ref
Sm_g00007792	52.65	More Ref
Sm_g00007793	29.62	More Ref
Sm_g00007798	10.6	More Alt
Sm_g00007800	37.41	More Ref
Sm_g00007801	12.96	More Ref
Sm_g00007804	22.73	More Ref
Sm_g00007810	32.21	More Ref
Sm_g00007811	31.68	More Ref
Sm_g00007814	26.14	More Ref
Sm_g00007816	29.15	More Ref
Sm_g00007819	7.94	More Alt
Sm_g00007820	21.29	More Ref
Sm_g00007821	29.68	More Ref
Sm_g00007822	42.02	More Ref
Sm_g00007827	28.18	More Ref
Sm_g00007828	56.48	More Alt
Sm_g00007829	29.65	More Alt
Sm_g00007830	62.92	More Ref
Sm_g00007831	17.65	More Ref
Sm_g00007833	50.41	More Alt
Sm_g00007834	56.44	More Ref
Sm_g00007836	No variants
Sm_g00007841	36.53	More Ref
Sm_g00007842	14.7	More Alt
Sm_g00007843	24.16	More Ref
Sm_g00007844	39.97	More Ref
Sm_g00007845	20.79	More Ref
Sm_g00007847	15.12	More Ref
Sm_g00007849	15.6	More Ref
Sm_g00007850	59.82	More Ref
Sm_g00007851	43.58	More Ref
Sm_g00007856	24.78	More Ref
Sm_g00007857	41.39	More Ref
Sm_g00007858	35.47	Equal
Sm_g00007859	15.63	More Ref
Sm_g00007862	16.86	More Alt
Sm_g00007864	36.0	More Ref
Sm_g00007865	72.04	More Ref
Sm_g00007866	24.84	More Ref
Sm_g00007867	28.09	More Alt
Sm_g00007868	No variants
Sm_g00007869	23.17	More Ref
Sm_g00007872	19.68	More Ref
Sm_g00007873	14.2	More Ref
Sm_g00007874	No variants
Sm_g00007877	28.66	More Alt
Sm_g00007878	14.76	More Alt
Sm_g00007879	21.84	More Ref
Sm_g00007881	40.05	More Alt
Sm_g00007883	13.69	More Ref
Sm_g00007885	15.34	More Ref
Sm_g00007886	16.2	More Alt
Sm_g00007887	13.42	More Ref
Sm_g00007896	31.19	More Ref
Sm_g00007899	20.81	More Alt
Sm_g00007902	72.41	More Ref
Sm_g00007903	63.08	More Ref
Sm_g00007904	16.58	More Ref
Sm_g00007906	17.6	More Alt
Sm_g00007907	31.72	More Ref
Sm_g00007909	23.05	More Ref
Sm_g00007910	26.5	More Ref
Sm_g00007911	14.96	More Ref
Sm_g00007912	32.17	More Alt
Sm_g00007913	24.94	More Ref
Sm_g00007914	22.24	More Ref
Sm_g00007916	26.68	More Alt
Sm_g00007917	21.53	More Alt
Sm_g00007918	14.27	More Ref
Sm_g00007919	15.42	More Alt
Sm_g00007920	22.49	More Alt
Sm_g00007922	7.43	More Alt
Sm_g00007923	57.98	More Ref
Sm_g00007926	10.05	More Alt
Sm_g00007927	48.12	More Ref
Sm_g00007929	45.88	More Ref
Sm_g00007930	31.08	More Ref
Sm_g00007931	47.89	More Alt
Sm_g00007932	27.01	More Ref
Sm_g00007933	26.69	More Ref
Sm_g00007934	59.36	More Ref
Sm_g00007935	42.93	More Ref
Sm_g00007936	20.84	More Ref
Sm_g00007937	26.43	More Alt
Sm_g00007938	26.55	More Ref
Sm_g00007940	43.1	More Ref
Sm_g00007941	16.49	More Ref
Sm_g00007943	19.9	More Ref
Sm_g00007944	11.5	More Ref
Sm_g00007949	45.79	Equal
Sm_g00007951	16.8	More Ref
Sm_g00007953	31.49	More Ref
Sm_g00007955	23.42	More Alt
Sm_g00007956	23.93	More Ref
Sm_g00007957	18.04	More Ref
Sm_g00007958	58.81	More Ref
Sm_g00007959	14.62	More Ref
Sm_g00007960	47.64	More Alt
Sm_g00007962	No variants
Sm_g00007963	7.06	More Alt
Sm_g00007964	15.29	More Ref
Sm_g00007965	17.9	More Alt
Sm_g00007966	37.36	More Ref
Sm_g00007967	30.11	More Ref
Sm_g00007968	47.99	More Ref
Sm_g00007969	26.03	More Ref
Sm_g00007970	22.2	More Ref
Sm_g00007971	25.23	More Alt
Sm_g00007973	47.31	More Ref
Sm_g00007974	23.47	More Ref
Sm_g00007975	18.38	More Ref
Sm_g00007976	27.68	More Ref
Sm_g00007977	45.2	More Ref
Sm_g00007978	50.0	More Ref
Sm_g00007979	18.61	More Alt
Sm_g00007982	24.37	More Alt
Sm_g00007983	40.38	More Ref
Sm_g00007986	19.25	More Ref
Sm_g00007987	9.77	More Alt
Sm_g00007988	14.17	More Alt
Sm_g00007989	0.0	Equal
Sm_g00007990	29.76	More Alt
Sm_g00007991	31.63	More Alt
Sm_g00007992	35.0	More Ref
Sm_g00007993	33.89	More Ref
Sm_g00007994	21.23	More Alt
Sm_g00007995	19.3	More Alt
Sm_g00007996	34.23	More Alt
Sm_g00007997	58.29	More Ref
Sm_g00008000	No variants
Sm_g00008001	29.8	Equal
Sm_g00008004	No variants
Sm_g00008005	3.87	More Ref
Sm_g00008006	No variants
Sm_g00008007	8.84	More Ref
Sm_g00008008	11.65	More Alt
Sm_g00008009	26.42	More Ref
Sm_g00008010	51.34	More Alt
Sm_g00008012	No variants
Sm_g00008014	54.55	More Ref
Sm_g00008015	15.95	More Ref
Sm_g00008017	17.99	More Alt
Sm_g00008018	17.91	More Ref
Sm_g00008019	17.7	More Ref
Sm_g00008020	15.49	More Ref
Sm_g00008021	18.68	More Ref
Sm_g00008023	20.03	More Alt
Sm_g00008024	67.57	More Alt
Sm_g00008025	18.22	More Ref
Sm_g00008027	24.06	More Ref
Sm_g00008028	24.02	More Ref
Sm_g00008030	7.67	More Ref
Sm_g00008031	31.11	More Alt
Sm_g00008032	19.96	More Ref
Sm_g00008033	26.0	More Ref
Sm_g00008036	22.55	More Ref
Sm_g00008038	No variants
Sm_g00008039	18.44	More Alt
Sm_g00008040	23.22	More Ref
Sm_g00008042	15.93	More Alt
Sm_g00008044	20.28	More Ref
Sm_g00008047	19.39	More Alt
Sm_g00008049	No variants
Sm_g00008050	No variants
Sm_g00008051	32.54	More Ref
Sm_g00008052	20.24	More Ref
Sm_g00008053	No variants
Sm_g00008055	27.72	More Ref
Sm_g00008056	26.75	More Ref
Sm_g00008062	24.11	More Alt
Sm_g00008063	25.49	More Alt
Sm_g00008064	41.45	More Alt
Sm_g00008065	3.83	More Ref
Sm_g00008070	40.3	More Ref
Sm_g00008072	14.89	More Ref
Sm_g00008073	14.1	More Alt
Sm_g00008074	14.73	More Ref
Sm_g00008076	5.67	More Ref
Sm_g00008077	12.46	More Ref
Sm_g00008078	7.32	More Alt
Sm_g00008081	27.76	More Ref
Sm_g00008083	22.45	More Alt
Sm_g00008084	13.81	More Ref
Sm_g00008086	18.26	More Alt
Sm_g00008089	25.25	More Ref
Sm_g00008090	32.12	More Ref
Sm_g00008091	24.27	More Ref
Sm_g00008092	19.39	More Alt
Sm_g00008093	17.33	More Ref
Sm_g00008095	38.46	More Alt
Sm_g00008096	15.51	More Ref
Sm_g00008099	18.75	Equal
Sm_g00008103	27.07	More Alt
Sm_g00008105	25.81	More Ref
Sm_g00008106	25.4	More Ref
Sm_g00008107	26.89	More Ref
Sm_g00008109	16.26	More Ref
Sm_g00008110	22.48	More Ref
Sm_g00008111	30.61	More Alt
Sm_g00008112	47.98	More Ref
Sm_g00008113	24.0	More Alt
Sm_g00008114	7.86	More Alt
Sm_g00008120	64.44	More Ref
Sm_g00008122	45.99	More Ref
Sm_g00008124	15.74	More Ref
Sm_g00008125	39.35	More Ref
Sm_g00008126	31.15	More Ref
Sm_g00008127	6.6	Equal
Sm_g00008128	7.82	Equal
Sm_g00008130	62.25	More Ref
Sm_g00008132	26.18	More Ref
Sm_g00008134	19.17	More Ref
Sm_g00008135	13.11	More Alt
Sm_g00008136	12.07	More Alt
Sm_g00008139	8.41	More Ref
Sm_g00008140	30.34	More Alt
Sm_g00008141	18.11	More Ref
Sm_g00008142	36.96	More Ref
Sm_g00008143	16.08	More Ref
Sm_g00008145	18.98	More Ref
Sm_g00008146	43.59	More Alt
Sm_g00008147	35.15	More Ref
Sm_g00008148	No variants
Sm_g00008152	42.2	More Alt
Sm_g00008153	26.25	More Alt
Sm_g00008154	29.63	More Ref
Sm_g00008155	55.14	More Ref
Sm_g00008160	33.7	More Ref
Sm_g00008161	77.03	More Alt
Sm_g00008162	27.68	More Ref
Sm_g00008163	18.43	More Ref
Sm_g00008164	22.48	More Ref
Sm_g00008168	17.15	More Ref
Sm_g00008169	27.19	More Ref
Sm_g00008170	38.98	More Alt
Sm_g00008171	39.61	More Ref
Sm_g00008172	36.5	More Ref
Sm_g00008173	23.62	More Alt
Sm_g00008175	56.02	More Alt
Sm_g00008176	39.15	More Ref
Sm_g00008177	36.38	More Alt
Sm_g00008178	22.79	Equal
Sm_g00008187	52.52	More Alt
Sm_g00008189	15.53	More Ref
Sm_g00008190	45.25	More Ref
Sm_g00008191	64.78	More Ref
Sm_g00008192	46.5	More Ref
Sm_g00008193	11.94	More Ref
Sm_g00008194	12.01	More Ref
Sm_g00008196	48.11	More Ref
Sm_g00008197	20.89	More Ref
Sm_g00008200	67.4	More Ref
Sm_g00008201	24.75	More Ref
Sm_g00008202	15.11	More Ref
Sm_g00008203	26.62	More Ref
Sm_g00008206	19.41	More Ref
Sm_g00008207	13.43	More Ref
Sm_g00008208	16.33	More Ref
Sm_g00008210	27.15	Equal
Sm_g00008212	19.67	Equal
Sm_g00008213	64.91	More Alt
Sm_g00008214	13.43	More Ref
Sm_g00008217	42.16	More Ref
Sm_g00008218	35.61	More Alt
Sm_g00008221	22.79	More Ref
Sm_g00008223	56.9	More Ref
Sm_g00008225	33.98	More Ref
Sm_g00008226	41.56	More Alt
Sm_g00008227	57.82	More Ref
Sm_g00008229	21.17	More Ref
Sm_g00008233	65.11	More Ref
Sm_g00008234	40.35	More Alt
Sm_g00008235	41.48	More Ref
Sm_g00008236	22.42	More Alt
Sm_g00008238	31.54	More Ref
Sm_g00008239	21.14	More Ref
Sm_g00008240	21.16	More Alt
Sm_g00008241	38.38	More Alt
Sm_g00008242	76.29	More Alt
Sm_g00008243	No variants
Sm_g00008244	26.68	More Alt
Sm_g00008245	17.91	More Ref
Sm_g00008251	32.16	More Ref
Sm_g00008252	19.6	More Alt
Sm_g00008255	50.96	More Ref
Sm_g00008256	12.0	More Alt
Sm_g00008257	21.54	More Ref
Sm_g00008258	20.06	More Alt
Sm_g00008261	38.87	More Alt
Sm_g00008265	10.66	More Alt
Sm_g00008267	12.4	More Alt
Sm_g00008268	14.94	More Ref
Sm_g00008270	18.82	More Ref
Sm_g00008271	6.89	More Ref
Sm_g00008272	41.97	More Ref
Sm_g00008273	29.03	Equal
Sm_g00008275	12.02	More Alt
Sm_g00008277	33.83	More Alt
Sm_g00008278	33.6	More Ref
Sm_g00008281	37.1	More Ref
Sm_g00008282	42.86	More Ref
Sm_g00008283	13.87	More Ref
Sm_g00008284	16.01	More Ref
Sm_g00008285	14.85	More Ref
Sm_g00008288	14.1	More Alt
Sm_g00008289	65.8	More Ref
Sm_g00008290	16.57	More Ref
Sm_g00008291	31.37	More Alt
Sm_g00008292	26.21	More Alt
Sm_g00008296	23.91	More Alt
Sm_g00008298	18.51	More Ref
Sm_g00008299	74.41	More Ref
Sm_g00008303	17.2	More Ref
Sm_g00008304	31.83	More Alt
Sm_g00008307	34.92	More Ref
Sm_g00008308	55.52	More Ref
Sm_g00008309	48.08	More Ref
Sm_g00008310	29.84	More Ref
Sm_g00008314	24.73	More Alt
Sm_g00008317	22.65	More Ref
Sm_g00008318	No variants
Sm_g00008319	44.7	More Ref
Sm_g00008321	25.57	More Ref
Sm_g00008322	13.39	More Ref
Sm_g00008325	27.61	More Alt
Sm_g00008326	No variants
Sm_g00008333	30.58	More Ref
Sm_g00008337	24.53	More Ref
Sm_g00008342	No variants
Sm_g00008344	No variants
Sm_g00008347	43.95	More Ref
Sm_g00008348	11.04	Equal
Sm_g00008349	44.07	More Ref
Sm_g00008351	No variants
Sm_g00008363	37.48	More Ref
Sm_g00008365	37.02	More Alt
Sm_g00008366	15.38	More Ref
Sm_g00008367	20.4	More Ref
Sm_g00008368	11.89	More Ref
Sm_g00008371	24.61	More Ref
Sm_g00008372	19.91	More Ref
Sm_g00008373	17.24	More Ref
Sm_g00008375	27.93	More Ref
Sm_g00008376	21.69	More Ref
Sm_g00008377	52.48	More Ref
Sm_g00008378	52.77	More Ref
Sm_g00008379	33.27	More Alt
Sm_g00008382	25.37	More Alt
Sm_g00008385	17.54	More Ref
Sm_g00008387	22.72	More Ref
Sm_g00008389	No variants
Sm_g00008390	41.66	More Ref
Sm_g00008391	4.83	More Alt
Sm_g00008392	7.58	More Alt
Sm_g00008397	33.98	More Alt
Sm_g00008399	14.57	More Ref
Sm_g00008400	13.11	More Alt
Sm_g00008401	46.43	More Ref
Sm_g00008402	No variants
Sm_g00008403	4.83	More Ref
Sm_g00008404	39.78	More Alt
Sm_g00008405	61.24	More Ref
Sm_g00008410	24.16	More Ref
Sm_g00008425	No variants
Sm_g00008429	26.32	More Alt
Sm_g00008431	49.47	More Ref
Sm_g00008432	18.42	Equal
Sm_g00008435	19.24	More Ref
Sm_g00008436	5.11	More Ref
Sm_g00008437	7.23	More Ref
Sm_g00008438	11.2	More Ref
Sm_g00008439	27.08	More Ref
Sm_g00008440	65.7	More Ref
Sm_g00008441	18.17	More Ref
Sm_g00008449	12.06	More Ref
Sm_g00008451	31.37	More Ref
Sm_g00008453	No variants
Sm_g00008455	50.68	More Alt
Sm_g00008457	47.84	More Alt
Sm_g00008458	21.17	More Ref
Sm_g00008459	20.18	More Ref
Sm_g00008461	42.88	More Ref
Sm_g00008465	33.21	More Ref
Sm_g00008466	20.48	More Ref
Sm_g00008468	47.1	More Ref
Sm_g00008469	19.2	More Ref
Sm_g00008470	23.78	More Alt
Sm_g00008475	5.9	Equal
Sm_g00008477	69.06	More Alt
Sm_g00008483	No variants
Sm_g00008491	68.64	More Alt
Sm_g00008492	43.16	More Alt
Sm_g00008501	16.15	More Ref
Sm_g00008506	34.0	More Alt
Sm_g00008509	27.28	More Ref
Sm_g00008513	34.53	More Alt
Sm_g00008514	31.0	More Alt
Sm_g00008515	27.85	More Alt
Sm_g00008517	3.86	More Alt
Sm_g00008518	17.68	Equal
Sm_g00008519	20.66	More Ref
Sm_g00008520	18.42	More Alt
Sm_g00008525	No variants
Sm_g00008526	11.85	More Ref
Sm_g00008530	26.78	More Ref
Sm_g00008531	49.48	More Alt
Sm_g00008532	54.64	More Ref
Sm_g00008534	33.05	More Ref
Sm_g00008535	9.92	More Ref
Sm_g00008540	43.14	More Ref
Sm_g00008541	8.23	More Ref
Sm_g00008542	11.25	More Ref
Sm_g00008543	No variants
Sm_g00008544	17.1	More Ref
Sm_g00008545	33.82	More Ref
Sm_g00008546	28.57	More Alt
Sm_g00008547	9.06	More Ref
Sm_g00008550	No variants
Sm_g00008551	56.51	More Ref
Sm_g00008553	28.63	More Ref
Sm_g00008554	32.1	More Alt
Sm_g00008555	30.23	More Ref
Sm_g00008557	51.83	More Alt
Sm_g00008559	36.64	More Ref
Sm_g00008561	33.87	More Ref
Sm_g00008562	1.35	More Ref
Sm_g00008563	17.59	More Ref
Sm_g00008567	58.33	More Ref
Sm_g00008568	26.57	More Ref
Sm_g00008572	62.38	More Alt
Sm_g00008583	22.34	More Ref
Sm_g00008584	30.69	More Alt
Sm_g00008589	37.06	More Ref
Sm_g00008593	29.61	More Ref
Sm_g00008594	19.9	More Ref
Sm_g00008595	28.3	More Alt
Sm_g00008596	14.83	More Alt
Sm_g00008597	28.04	More Ref
Sm_g00008599	23.81	More Alt
Sm_g00008604	23.14	More Ref
Sm_g00008605	31.46	More Alt
Sm_g00008607	No variants
Sm_g00008608	27.53	More Alt
Sm_g00008611	40.5	More Ref
Sm_g00008615	39.12	More Ref
Sm_g00008626	27.32	More Ref
Sm_g00008632	48.13	More Ref
Sm_g00008641	32.22	More Ref
Sm_g00008642	No variants
Sm_g00008643	57.78	More Ref
Sm_g00008650	No variants
Sm_g00008652	76.0	More Ref
Sm_g00008659	No variants
Sm_g00008669	17.93	More Ref
Sm_g00008670	43.41	More Ref
Sm_g00008671	26.36	More Ref
Sm_g00008672	4.12	More Ref
Sm_g00008673	36.6	More Ref
