Sm_g00007887	23.86	More Ref
Sm_g00007896	16.31	More Ref
Sm_g00007899	18.45	More Alt
Sm_g00007902	71.11	More Ref
Sm_g00007903	69.31	More Ref
Sm_g00007904	22.79	More Ref
Sm_g00007906	12.12	More Alt
Sm_g00007907	37.8	More Ref
Sm_g00007909	15.61	More Alt
Sm_g00007910	22.84	More Ref
Sm_g00007911	12.78	More Alt
Sm_g00007912	23.88	More Alt
Sm_g00007913	24.01	More Ref
Sm_g00007914	13.74	More Ref
Sm_g00007916	17.05	More Alt
Sm_g00007917	13.41	More Ref
Sm_g00007918	8.82	More Ref
Sm_g00007919	10.95	More Alt
Sm_g00007920	20.9	More Alt
Sm_g00007922	10.43	More Alt
Sm_g00007923	63.39	More Ref
Sm_g00007926	10.19	More Ref
Sm_g00007927	45.89	More Ref
Sm_g00007929	43.16	More Ref
Sm_g00007930	40.58	More Ref
Sm_g00007931	56.62	More Alt
Sm_g00007932	8.3	More Ref
Sm_g00007933	15.38	More Ref
Sm_g00007934	26.02	More Ref
Sm_g00007935	40.42	More Ref
Sm_g00007936	16.16	More Ref
Sm_g00007937	12.73	More Ref
Sm_g00007938	23.53	More Ref
Sm_g00007940	46.51	More Ref
Sm_g00007941	15.54	More Ref
Sm_g00007943	19.37	More Ref
Sm_g00007944	15.06	More Ref
Sm_g00007949	53.56	More Alt
Sm_g00007951	8.28	More Ref
Sm_g00007953	11.72	More Ref
Sm_g00007955	20.72	More Alt
Sm_g00007956	14.59	More Ref
Sm_g00007957	18.89	More Ref
Sm_g00007958	42.15	More Ref
Sm_g00007959	18.15	More Ref
Sm_g00007960	39.54	More Alt
Sm_g00007962	No variants
Sm_g00007963	8.33	More Ref
Sm_g00007964	14.25	More Alt
Sm_g00007965	22.75	More Alt
Sm_g00007966	33.67	More Ref
Sm_g00007967	21.71	More Ref
Sm_g00007968	35.03	More Ref
Sm_g00007969	11.1	More Alt
Sm_g00007970	9.3	More Ref
Sm_g00007971	2.06	More Ref
Sm_g00007973	59.42	More Ref
Sm_g00007974	11.91	More Ref
Sm_g00007975	5.55	More Ref
Sm_g00007976	21.35	More Alt
Sm_g00007977	48.9	More Ref
Sm_g00007978	43.32	More Ref
Sm_g00007979	25.05	More Alt
Sm_g00007982	24.35	More Alt
Sm_g00007983	20.44	More Alt
Sm_g00007986	25.96	More Ref
Sm_g00007987	3.62	Equal
Sm_g00007988	10.09	More Alt
Sm_g00007989	13.04	More Alt
Sm_g00007990	11.6	More Alt
Sm_g00007991	11.63	More Alt
Sm_g00007992	25.43	More Ref
Sm_g00007993	32.57	More Ref
Sm_g00007994	9.97	More Alt
Sm_g00007995	16.54	More Alt
Sm_g00007996	40.29	More Alt
Sm_g00007997	63.92	More Ref
Sm_g00008000	No variants
Sm_g00008001	26.8	More Ref
Sm_g00008004	No variants
Sm_g00008005	22.36	More Alt
Sm_g00008006	No variants
Sm_g00008007	8.0	More Ref
Sm_g00008008	13.91	More Alt
Sm_g00008009	16.2	More Ref
Sm_g00008010	63.45	More Alt
Sm_g00008012	No variants
Sm_g00008014	52.94	More Ref
Sm_g00008015	9.83	More Alt
Sm_g00008017	13.15	More Ref
Sm_g00008018	16.75	More Ref
Sm_g00008019	10.89	More Ref
Sm_g00008020	10.67	More Ref
Sm_g00008021	17.88	More Ref
Sm_g00008023	18.66	More Ref
Sm_g00008024	38.56	More Alt
Sm_g00008025	22.74	More Ref
Sm_g00008027	18.33	More Ref
Sm_g00008028	18.44	More Alt
Sm_g00008030	3.71	More Ref
Sm_g00008031	15.97	More Alt
Sm_g00008032	18.64	More Ref
Sm_g00008033	19.23	More Ref
Sm_g00008036	15.77	More Ref
Sm_g00008038	No variants
Sm_g00008039	16.53	More Alt
Sm_g00008040	17.1	More Ref
Sm_g00008042	13.6	More Ref
Sm_g00008044	6.74	More Ref
Sm_g00008047	8.39	More Alt
Sm_g00008049	No variants
Sm_g00008050	No variants
Sm_g00008051	17.72	More Ref
Sm_g00008052	34.8	More Ref
Sm_g00008053	No variants
Sm_g00008055	57.73	More Ref
Sm_g00008056	22.48	More Ref
Sm_g00008062	13.62	More Ref
Sm_g00008063	17.45	More Alt
Sm_g00008064	47.74	More Alt
Sm_g00008065	5.77	More Alt
Sm_g00008070	35.55	More Ref
Sm_g00008072	9.97	More Alt
Sm_g00008073	22.69	More Ref
Sm_g00008074	15.79	More Ref
Sm_g00008076	5.57	More Ref
Sm_g00008077	30.61	More Ref
Sm_g00008078	9.9	More Alt
Sm_g00008081	22.25	More Ref
Sm_g00008083	12.48	More Alt
Sm_g00008084	20.65	More Ref
Sm_g00008086	16.15	More Alt
Sm_g00008089	12.5	More Ref
Sm_g00008090	33.84	More Ref
Sm_g00008091	5.91	More Alt
Sm_g00008092	10.1	More Alt
Sm_g00008093	19.91	More Ref
Sm_g00008095	0.0	Equal
Sm_g00008096	9.52	More Alt
Sm_g00008099	22.5	More Alt
Sm_g00008103	31.0	More Alt
Sm_g00008105	10.19	More Ref
Sm_g00008106	18.02	More Ref
Sm_g00008107	16.74	More Ref
Sm_g00008109	7.71	More Ref
Sm_g00008110	16.0	More Ref
Sm_g00008111	29.39	More Alt
Sm_g00008112	47.54	More Ref
Sm_g00008113	18.34	More Ref
Sm_g00008114	3.75	Equal
Sm_g00008120	61.08	More Ref
Sm_g00008122	33.53	More Ref
Sm_g00008124	7.95	More Ref
Sm_g00008125	46.07	More Ref
Sm_g00008126	24.2	More Ref
Sm_g00008127	4.72	Equal
Sm_g00008128	23.93	More Alt
Sm_g00008130	72.14	More Ref
Sm_g00008132	22.64	More Ref
Sm_g00008134	17.84	More Ref
Sm_g00008135	12.48	More Alt
Sm_g00008136	11.8	More Alt
Sm_g00008139	10.03	More Alt
Sm_g00008140	43.89	More Alt
Sm_g00008141	34.37	More Ref
Sm_g00008142	52.15	More Ref
Sm_g00008143	19.09	More Ref
Sm_g00008145	18.15	More Ref
Sm_g00008146	18.21	More Ref
Sm_g00008147	12.07	More Ref
Sm_g00008148	66.19	More Ref
Sm_g00008152	18.53	More Alt
Sm_g00008153	33.9	More Alt
Sm_g00008154	16.4	More Alt
Sm_g00008155	30.09	More Ref
Sm_g00008160	26.16	More Ref
Sm_g00008161	74.13	More Alt
Sm_g00008162	17.36	More Ref
Sm_g00008163	23.21	Equal
Sm_g00008164	11.58	More Ref
Sm_g00008168	11.27	More Ref
Sm_g00008169	44.64	More Ref
Sm_g00008170	36.79	More Alt
Sm_g00008171	43.28	More Ref
Sm_g00008172	25.54	More Ref
Sm_g00008173	17.12	More Alt
Sm_g00008175	68.67	More Alt
Sm_g00008176	57.57	More Ref
Sm_g00008177	33.74	More Alt
Sm_g00008178	16.69	More Alt
Sm_g00008187	56.74	More Alt
Sm_g00008189	28.71	More Ref
Sm_g00008190	42.12	More Ref
Sm_g00008191	60.0	More Ref
Sm_g00008192	47.61	More Ref
Sm_g00008193	26.87	More Ref
Sm_g00008194	12.11	More Ref
Sm_g00008196	41.68	More Ref
Sm_g00008197	29.8	More Ref
Sm_g00008200	70.48	More Ref
Sm_g00008201	22.18	More Ref
Sm_g00008202	9.75	More Ref
Sm_g00008203	28.88	More Ref
Sm_g00008206	14.42	More Ref
Sm_g00008207	13.73	More Ref
Sm_g00008208	7.76	More Ref
Sm_g00008210	23.17	More Ref
Sm_g00008212	24.49	More Alt
Sm_g00008213	69.44	More Alt
Sm_g00008214	15.05	More Ref
Sm_g00008217	34.66	More Ref
Sm_g00008218	7.67	More Alt
Sm_g00008221	18.87	More Ref
Sm_g00008223	52.35	More Ref
Sm_g00008225	17.67	More Ref
Sm_g00008226	36.75	More Alt
Sm_g00008227	55.5	More Ref
Sm_g00008229	20.6	More Ref
Sm_g00008233	No variants
Sm_g00008234	53.0	More Alt
Sm_g00008235	44.3	More Ref
Sm_g00008236	25.68	More Alt
Sm_g00008238	30.85	More Ref
Sm_g00008239	21.8	More Ref
Sm_g00008240	13.03	More Alt
Sm_g00008241	19.2	More Alt
Sm_g00008242	63.99	More Alt
Sm_g00008243	No variants
Sm_g00008244	22.7	More Alt
Sm_g00008245	20.2	More Ref
Sm_g00008251	19.58	More Ref
Sm_g00008252	14.16	More Ref
Sm_g00008255	47.9	More Ref
Sm_g00008256	9.66	More Alt
Sm_g00008257	14.13	More Alt
Sm_g00008258	10.05	More Alt
Sm_g00008261	37.89	More Alt
Sm_g00008265	16.37	More Alt
Sm_g00008267	4.61	More Alt
Sm_g00008268	8.66	More Ref
Sm_g00008270	21.6	More Ref
Sm_g00008271	4.71	More Ref
Sm_g00008272	49.46	More Ref
Sm_g00008273	10.72	More Ref
Sm_g00008275	2.61	More Ref
Sm_g00008277	25.05	More Alt
Sm_g00008278	36.33	More Ref
Sm_g00008281	25.42	More Ref
Sm_g00008282	No variants
Sm_g00008283	10.48	More Alt
Sm_g00008284	14.12	More Ref
Sm_g00008285	15.97	More Ref
Sm_g00008288	14.42	More Ref
Sm_g00008289	57.53	More Ref
Sm_g00008290	45.29	More Ref
Sm_g00008291	14.93	More Ref
Sm_g00008292	34.6	More Alt
Sm_g00008296	42.11	More Alt
Sm_g00008298	14.63	More Ref
Sm_g00008299	68.52	More Ref
Sm_g00008303	13.84	More Ref
Sm_g00008304	22.07	More Alt
Sm_g00008307	20.52	More Ref
Sm_g00008308	40.26	More Ref
Sm_g00008309	34.82	More Ref
Sm_g00008310	24.72	More Ref
Sm_g00008314	34.08	More Alt
Sm_g00008317	24.62	More Ref
Sm_g00008318	No variants
Sm_g00008319	50.19	More Ref
Sm_g00008321	21.3	More Ref
Sm_g00008322	15.48	More Alt
Sm_g00008325	40.31	More Alt
Sm_g00008326	No variants
Sm_g00008333	28.97	More Ref
Sm_g00008337	23.45	More Ref
Sm_g00008342	No variants
Sm_g00008344	No variants
Sm_g00008347	19.77	More Alt
Sm_g00008348	8.01	More Alt
Sm_g00008349	41.09	More Ref
Sm_g00008351	No variants
Sm_g00008363	18.86	More Ref
Sm_g00008365	51.3	More Alt
Sm_g00008366	10.21	More Ref
Sm_g00008367	18.24	More Alt
Sm_g00008368	16.73	More Ref
Sm_g00008371	10.83	More Ref
Sm_g00008372	23.27	More Ref
Sm_g00008373	28.25	More Ref
Sm_g00008375	63.0	More Ref
Sm_g00008376	16.77	More Ref
Sm_g00008377	57.5	More Ref
Sm_g00008378	No variants
Sm_g00008379	31.05	More Alt
Sm_g00008382	8.26	More Alt
Sm_g00008385	16.61	More Ref
Sm_g00008387	12.67	More Ref
Sm_g00008389	No variants
Sm_g00008390	37.77	More Ref
Sm_g00008391	11.89	More Alt
Sm_g00008392	4.83	More Alt
Sm_g00008397	20.47	More Alt
Sm_g00008399	28.18	More Ref
Sm_g00008400	9.22	More Alt
Sm_g00008401	46.97	More Ref
Sm_g00008402	No variants
Sm_g00008403	3.51	Equal
Sm_g00008404	22.85	More Alt
Sm_g00008405	66.85	More Ref
Sm_g00008410	14.29	More Ref
Sm_g00008425	No variants
Sm_g00008429	17.37	More Ref
Sm_g00008431	50.56	More Ref
Sm_g00008432	35.9	More Ref
Sm_g00008435	10.1	More Ref
Sm_g00008436	28.96	More Ref
Sm_g00008437	17.05	More Ref
Sm_g00008438	27.37	More Ref
Sm_g00008439	24.19	More Ref
Sm_g00008440	60.25	More Ref
Sm_g00008441	18.76	More Ref
Sm_g00008449	14.64	More Ref
Sm_g00008451	21.76	More Ref
Sm_g00008453	No variants
Sm_g00008455	39.92	More Alt
Sm_g00008457	16.59	More Alt
Sm_g00008458	12.26	More Ref
Sm_g00008459	16.67	More Ref
Sm_g00008461	55.97	More Ref
Sm_g00008465	22.85	More Ref
Sm_g00008466	24.79	More Ref
Sm_g00008468	60.42	More Ref
Sm_g00008469	21.85	More Ref
Sm_g00008470	20.65	More Alt
Sm_g00008475	24.52	More Alt
Sm_g00008477	72.44	More Alt
Sm_g00008483	No variants
Sm_g00008491	55.58	More Alt
Sm_g00008492	34.91	More Alt
Sm_g00008501	13.88	More Ref
Sm_g00008506	25.38	More Alt
Sm_g00008509	18.45	More Ref
Sm_g00008513	38.15	More Alt
Sm_g00008514	26.27	More Alt
Sm_g00008515	27.4	More Ref
Sm_g00008517	9.59	More Ref
Sm_g00008518	33.37	More Ref
Sm_g00008519	17.06	More Ref
Sm_g00008520	14.3	More Ref
Sm_g00008525	No variants
Sm_g00008526	5.96	More Alt
Sm_g00008530	23.11	More Ref
Sm_g00008531	37.23	More Alt
Sm_g00008532	50.45	More Ref
Sm_g00008534	35.4	Equal
Sm_g00008535	9.57	More Ref
Sm_g00008540	32.62	More Ref
Sm_g00008541	5.85	More Ref
Sm_g00008542	6.02	Equal
Sm_g00008543	No variants
Sm_g00008544	11.77	Equal
Sm_g00008545	26.01	More Ref
Sm_g00008546	33.33	More Alt
Sm_g00008547	8.86	More Ref
Sm_g00008550	52.1	More Ref
Sm_g00008551	37.03	More Ref
Sm_g00008553	34.22	More Ref
Sm_g00008554	19.18	More Ref
Sm_g00008555	23.92	More Ref
Sm_g00008557	60.45	More Alt
Sm_g00008559	42.05	More Ref
Sm_g00008561	39.2	More Ref
Sm_g00008562	8.35	More Ref
Sm_g00008563	27.13	More Ref
Sm_g00008567	43.93	More Ref
Sm_g00008568	21.31	More Ref
Sm_g00008572	82.79	More Alt
Sm_g00008583	20.78	Equal
Sm_g00008584	45.88	More Alt
Sm_g00008589	42.16	More Ref
Sm_g00008593	25.55	More Ref
Sm_g00008594	26.78	More Ref
Sm_g00008595	36.3	More Alt
Sm_g00008596	17.27	More Alt
Sm_g00008597	27.11	More Ref
Sm_g00008599	21.06	More Alt
Sm_g00008604	27.05	More Ref
Sm_g00008605	33.98	More Alt
Sm_g00008607	No variants
Sm_g00008608	23.47	More Ref
Sm_g00008611	31.64	More Ref
Sm_g00008615	32.28	More Ref
Sm_g00008626	26.2	More Ref
Sm_g00008632	58.92	More Ref
Sm_g00008641	31.66	More Ref
Sm_g00008642	No variants
Sm_g00008643	63.17	More Ref
Sm_g00008650	No variants
Sm_g00008652	75.19	More Ref
Sm_g00008659	No variants
Sm_g00008669	17.1	More Alt
Sm_g00008670	24.11	More Alt
Sm_g00008671	34.45	More Ref
Sm_g00008672	3.92	More Ref
Sm_g00008673	41.68	More Ref
Sm_g00008678	25.89	More Ref
Sm_g00008680	10.96	More Ref
Sm_g00008682	17.24	More Alt
Sm_g00008684	11.33	More Ref
Sm_g00008689	35.21	More Alt
Sm_g00008691	25.58	More Alt
Sm_g00008692	22.4	More Ref
Sm_g00008695	43.91	More Ref
Sm_g00008699	30.07	More Ref
Sm_g00008701	12.63	More Alt
Sm_g00008702	58.97	More Ref
Sm_g00008704	46.2	More Ref
Sm_g00008707	22.33	More Ref
Sm_g00008715	67.21	More Alt
Sm_g00008722	34.1	More Alt
Sm_g00008725	63.06	More Alt
Sm_g00008726	30.99	More Alt
Sm_g00008731	18.24	More Alt
Sm_g00008736	18.01	More Alt
Sm_g00008737	No variants
Sm_g00008739	79.9	More Alt
Sm_g00008745	41.11	More Alt
Sm_g00008746	29.12	More Ref
Sm_g00008748	86.42	More Alt
Sm_g00008749	43.06	More Alt
Sm_g00008750	49.46	More Alt
Sm_g00008752	54.68	More Ref
Sm_g00008753	5.03	More Ref
Sm_g00008754	17.01	More Ref
Sm_g00008755	35.97	More Ref
Sm_g00008756	25.47	More Ref
Sm_g00008759	15.11	More Alt
Sm_g00008762	64.69	More Alt
Sm_g00008767	30.13	More Ref
Sm_g00008769	35.13	More Ref
Sm_g00008770	26.34	More Ref
Sm_g00008771	13.8	More Alt
Sm_g00008773	20.37	More Ref
Sm_g00008775	35.36	More Alt
Sm_g00008777	59.2	More Alt
Sm_g00008778	32.92	More Ref
Sm_g00008779	13.17	More Alt
Sm_g00008780	27.04	More Ref
Sm_g00008782	32.33	More Alt
Sm_g00008785	10.93	More Ref
Sm_g00008790	16.38	More Ref
Sm_g00008791	79.16	More Alt
Sm_g00008792	26.39	More Ref
Sm_g00008797	No variants
Sm_g00008799	14.81	More Alt
Sm_g00008803	20.73	More Alt
Sm_g00008806	68.81	More Ref
Sm_g00008807	12.34	More Alt
Sm_g00008810	46.03	More Alt
Sm_g00008811	22.9	More Alt
Sm_g00008812	24.64	More Ref
Sm_g00008813	50.62	More Alt
Sm_g00008816	No variants
Sm_g00008818	23.11	More Alt
Sm_g00008821	33.29	More Ref
Sm_g00008823	28.62	More Alt
Sm_g00008827	16.96	More Ref
Sm_g00008828	15.35	More Alt
Sm_g00008832	17.71	More Alt
Sm_g00008834	27.23	More Alt
Sm_g00008835	16.43	More Ref
Sm_g00008836	5.25	More Alt
Sm_g00008837	59.53	More Ref
Sm_g00008841	No variants
Sm_g00008842	21.75	More Ref
Sm_g00008843	67.93	More Ref
Sm_g00008844	16.13	More Alt
Sm_g00008854	15.53	More Ref
Sm_g00008855	35.72	More Ref
Sm_g00008858	No variants
Sm_g00008862	40.2	More Ref
Sm_g00008863	16.9	Equal
Sm_g00008865	45.92	More Ref
Sm_g00008866	42.08	More Ref
Sm_g00008867	4.41	More Ref
Sm_g00008870	44.21	More Alt
Sm_g00008875	23.14	More Alt
Sm_g00008876	42.37	More Alt
Sm_g00008877	38.87	More Ref
Sm_g00008878	41.77	Equal
Sm_g00008880	12.47	More Alt
Sm_g00008881	36.22	More Ref
Sm_g00008882	17.88	More Alt
Sm_g00008883	28.21	More Ref
Sm_g00008884	13.67	More Ref
Sm_g00008885	No variants
Sm_g00008888	14.76	More Ref
Sm_g00008890	57.88	More Ref
Sm_g00008894	50.1	More Alt
Sm_g00008896	23.52	More Ref
Sm_g00008897	34.4	More Ref
Sm_g00008898	15.11	More Alt
Sm_g00008899	No variants
Sm_g00008900	13.58	More Ref
Sm_g00008902	10.84	More Ref
Sm_g00008909	32.21	More Ref
Sm_g00008913	21.59	More Ref
Sm_g00008923	34.83	More Ref
Sm_g00008926	5.76	More Ref
Sm_g00008934	32.27	More Ref
Sm_g00008935	42.31	More Alt
Sm_g00008937	51.58	More Ref
Sm_g00008939	No variants
Sm_g00008940	11.66	More Ref
Sm_g00008944	No variants
Sm_g00008946	9.96	More Ref
Sm_g00008947	25.83	More Alt
Sm_g00008948	19.9	More Ref
Sm_g00008951	76.92	More Ref
Sm_g00008952	32.69	More Ref
Sm_g00008953	46.15	More Ref
Sm_g00008954	12.35	More Alt
Sm_g00008956	No variants
Sm_g00008958	23.06	More Ref
Sm_g00008962	39.78	More Ref
Sm_g00008965	31.51	More Ref
Sm_g00008966	16.18	More Ref
Sm_g00008967	20.01	More Ref
Sm_g00008968	42.08	More Ref
Sm_g00008971	35.14	More Alt
Sm_g00008973	19.14	More Ref
Sm_g00008975	63.94	More Ref
Sm_g00008979	7.57	Equal
Sm_g00008980	No variants
Sm_g00008981	9.73	More Ref
Sm_g00008982	23.22	More Alt
Sm_g00008983	25.27	More Ref
Sm_g00008987	15.02	More Alt
Sm_g00008994	56.49	More Ref
Sm_g00008996	21.59	More Ref
Sm_g00008998	19.68	More Ref
Sm_g00008999	40.28	More Alt
Sm_g00009001	27.28	More Alt
Sm_g00009003	57.33	More Ref
Sm_g00009004	20.25	More Ref
Sm_g00009005	28.66	More Ref
Sm_g00009006	8.4	More Alt
Sm_g00009007	13.69	More Alt
Sm_g00009009	23.82	More Ref
Sm_g00009011	28.8	More Ref
Sm_g00009012	21.03	More Ref
Sm_g00009016	50.47	More Ref
Sm_g00009021	No variants
Sm_g00009023	26.17	More Alt
Sm_g00009030	18.81	More Alt
Sm_g00009031	33.05	More Alt
Sm_g00009033	54.01	More Alt
Sm_g00009034	16.92	More Ref
Sm_g00009039	63.89	More Ref
Sm_g00009044	60.43	More Ref
Sm_g00009045	64.88	More Ref
Sm_g00009048	44.18	More Alt
Sm_g00009052	18.26	More Alt
Sm_g00009058	29.27	More Alt
Sm_g00009064	56.99	More Ref
Sm_g00009067	10.19	More Alt
Sm_g00009068	16.2	More Alt
Sm_g00009069	1.75	More Ref
Sm_g00009071	5.18	More Ref
Sm_g00009072	31.22	More Ref
Sm_g00009073	No variants
Sm_g00009086	29.02	More Alt
Sm_g00009089	No variants
Sm_g00009092	No variants
Sm_g00009093	No variants
Sm_g00009094	7.14	More Alt
Sm_g00009097	6.16	More Alt
Sm_g00009098	No variants
Sm_g00009101	10.43	More Ref
Sm_g00009102	18.39	More Alt
Sm_g00009103	No variants
Sm_g00009104	14.51	More Ref
Sm_g00009105	63.12	More Ref
Sm_g00009111	52.87	More Alt
Sm_g00009117	39.61	More Ref
Sm_g00009118	29.92	More Alt
Sm_g00009122	32.2	More Ref
Sm_g00009127	50.12	More Ref
Sm_g00009128	21.41	More Alt
Sm_g00009130	No variants
Sm_g00009131	5.79	Equal
Sm_g00009132	No variants
Sm_g00009135	22.77	More Ref
Sm_g00009137	24.52	More Alt
Sm_g00009138	9.09	More Alt
Sm_g00009139	47.57	More Alt
Sm_g00009141	27.32	More Ref
Sm_g00009142	34.78	More Ref
Sm_g00009143	17.24	More Ref
Sm_g00009144	24.28	More Alt
Sm_g00009145	31.03	More Alt
Sm_g00009148	23.45	More Alt
Sm_g00009149	7.61	More Ref
Sm_g00009151	30.72	More Ref
Sm_g00009152	56.82	More Alt
Sm_g00009154	46.45	More Alt
Sm_g00009155	60.0	More Alt
Sm_g00009156	4.71	Equal
Sm_g00009157	33.79	More Ref
Sm_g00009159	67.28	More Alt
Sm_g00009160	44.75	More Alt
Sm_g00009161	31.16	More Alt
Sm_g00009162	43.9	More Ref
Sm_g00009163	20.99	More Ref
Sm_g00009164	13.21	More Ref
Sm_g00009165	11.47	More Alt
Sm_g00009166	No variants
Sm_g00009167	27.14	More Ref
Sm_g00009168	75.78	More Alt
Sm_g00009170	37.36	More Ref
Sm_g00009171	19.57	More Ref
Sm_g00009173	No variants
Sm_g00009180	14.62	More Ref
Sm_g00009183	23.69	More Ref
Sm_g00009184	15.81	Equal
Sm_g00009185	29.75	More Ref
Sm_g00009186	33.71	More Ref
Sm_g00009189	30.99	More Ref
Sm_g00009190	10.93	More Ref
Sm_g00009191	10.95	More Ref
Sm_g00009192	8.67	More Ref
Sm_g00009194	26.31	More Ref
Sm_g00009195	24.2	More Ref
Sm_g00009196	No variants
Sm_g00009197	21.26	More Alt
Sm_g00009198	36.42	More Alt
Sm_g00009199	52.5	More Ref
Sm_g00009200	9.11	More Alt
Sm_g00009201	21.3	More Ref
Sm_g00009203	41.21	More Ref
Sm_g00009204	24.43	More Alt
Sm_g00009205	30.21	More Alt
Sm_g00009206	57.4	More Ref
Sm_g00009207	11.25	More Alt
Sm_g00009209	30.4	More Ref
Sm_g00009210	No variants
Sm_g00009212	24.31	More Ref
Sm_g00009213	42.06	More Ref
Sm_g00009214	18.03	More Alt
Sm_g00009216	30.39	More Ref
Sm_g00009218	No variants
Sm_g00009221	58.02	More Ref
Sm_g00009222	56.77	More Alt
Sm_g00009223	18.89	More Ref
Sm_g00009224	7.51	Equal
Sm_g00009225	9.2	Equal
Sm_g00009226	No variants
Sm_g00009227	No variants
Sm_g00009229	71.68	More Ref
Sm_g00009230	8.31	More Ref
Sm_g00009231	31.62	More Alt
Sm_g00009232	22.68	More Ref
Sm_g00009233	34.26	More Ref
Sm_g00009238	30.74	More Ref
Sm_g00009241	17.21	More Ref
Sm_g00009242	11.1	More Ref
Sm_g00009243	36.12	More Alt
Sm_g00009244	23.08	More Alt
Sm_g00009245	52.94	More Alt
Sm_g00009247	23.37	More Ref
Sm_g00009248	50.46	More Alt
Sm_g00009249	8.06	More Alt
Sm_g00009250	20.29	More Ref
Sm_g00009251	38.68	More Ref
Sm_g00009252	12.52	More Ref
Sm_g00009253	35.49	More Ref
Sm_g00009257	29.63	More Ref
Sm_g00009258	16.83	More Ref
Sm_g00009259	17.96	More Ref
Sm_g00009261	62.33	More Ref
Sm_g00009264	55.06	More Ref
Sm_g00009265	34.47	More Ref
Sm_g00009266	57.26	More Ref
Sm_g00009269	45.78	More Ref
Sm_g00009272	23.83	More Ref
Sm_g00009273	29.46	More Ref
Sm_g00009276	8.53	More Ref
Sm_g00009279	41.12	More Ref
Sm_g00009280	24.42	More Alt
Sm_g00009282	57.49	More Ref
Sm_g00009283	24.19	More Ref
Sm_g00009288	30.31	More Ref
Sm_g00009293	40.76	More Ref
Sm_g00009296	39.97	More Ref
Sm_g00009313	21.96	More Alt
Sm_g00009318	27.64	Equal
Sm_g00009319	28.87	More Alt
Sm_g00009320	No variants
Sm_g00009323	13.62	More Alt
Sm_g00009325	29.15	More Ref
Sm_g00009328	67.17	More Alt
Sm_g00009332	5.1	More Ref
Sm_g00009333	5.73	More Ref
Sm_g00009334	29.77	More Alt
Sm_g00009336	6.67	More Alt
Sm_g00009337	No variants
Sm_g00009338	11.51	Equal
Sm_g00009339	37.88	More Ref
Sm_g00009341	18.98	More Alt
Sm_g00009347	18.06	More Ref
Sm_g00009348	60.8	More Ref
Sm_g00009354	24.47	More Alt
Sm_g00009356	19.58	More Alt
Sm_g00009357	39.64	More Ref
Sm_g00009361	52.66	More Alt
Sm_g00009362	38.73	More Ref
Sm_g00009363	14.2	More Ref
Sm_g00009366	13.04	More Alt
Sm_g00009368	14.05	Equal
Sm_g00009369	24.24	More Ref
Sm_g00009371	5.77	More Alt
Sm_g00009373	22.44	More Ref
Sm_g00009374	45.31	More Ref
Sm_g00009375	19.38	More Ref
Sm_g00009376	17.65	More Ref
Sm_g00009378	13.16	More Alt
Sm_g00009381	12.29	More Ref
Sm_g00009384	37.39	More Ref
Sm_g00009388	52.71	More Ref
Sm_g00009389	11.53	More Ref
Sm_g00009392	23.57	More Ref
Sm_g00009394	8.87	More Alt
Sm_g00009398	9.64	More Ref
Sm_g00009399	58.04	More Ref
Sm_g00009405	53.72	More Ref
Sm_g00009407	37.19	More Ref
Sm_g00009409	23.57	More Alt
Sm_g00009410	42.36	More Ref
Sm_g00009412	27.27	More Alt
Sm_g00009413	47.7	More Alt
Sm_g00009414	22.57	More Alt
Sm_g00009415	41.24	More Ref
Sm_g00009416	30.07	More Alt
Sm_g00009422	35.06	More Ref
Sm_g00009426	10.04	More Ref
Sm_g00009427	26.66	More Ref
Sm_g00009428	22.65	More Ref
Sm_g00009429	45.9	More Ref
Sm_g00009432	43.05	More Ref
Sm_g00009434	No variants
Sm_g00009438	No variants
Sm_g00009440	No variants
Sm_g00009441	No variants
Sm_g00009442	No variants
Sm_g00009444	No variants
Sm_g00009445	No variants
Sm_g00009446	No variants
Sm_g00009447	No variants
Sm_g00009449	No variants
Sm_g00009450	22.19	More Alt
Sm_g00009451	7.93	More Ref
Sm_g00009452	9.45	More Ref
Sm_g00009457	26.75	More Ref
Sm_g00009458	No variants
Sm_g00009462	68.83	More Ref
Sm_g00009463	30.31	More Alt
Sm_g00009464	40.73	More Alt
Sm_g00009465	31.36	More Alt
Sm_g00009466	38.06	More Ref
Sm_g00009467	24.51	More Alt
Sm_g00009469	34.18	More Ref
Sm_g00009470	52.58	More Ref
Sm_g00009472	27.83	More Ref
Sm_g00009474	33.93	Equal
Sm_g00009475	18.13	More Alt
Sm_g00009476	2.78	More Ref
Sm_g00009477	66.43	More Alt
Sm_g00009479	10.25	More Ref
Sm_g00009482	16.35	More Alt
Sm_g00009483	9.68	More Ref
Sm_g00009484	17.25	More Ref
Sm_g00009489	30.3	More Ref
Sm_g00009490	14.72	Equal
Sm_g00009503	22.37	More Ref
Sm_g00009504	17.84	More Ref
Sm_g00009506	35.2	More Alt
Sm_g00009508	73.27	More Alt
Sm_g00009509	37.03	More Alt
Sm_g00009510	12.73	More Ref
Sm_g00009514	13.43	More Ref
Sm_g00009516	19.7	More Ref
Sm_g00009517	8.07	More Alt
Sm_g00009518	6.76	More Ref
Sm_g00009519	25.92	More Ref
Sm_g00009520	45.18	More Alt
Sm_g00009522	48.48	More Ref
Sm_g00009523	18.25	More Ref
